1.60302E+12,1022.961182,outdoor
1.60302E+12,1022.962036,outdoor
1.60302E+12,1022.962341,outdoor
1.60302E+12,1022.962463,outdoor
1.60302E+12,1022.962341,outdoor
1.60302E+12,1022.96228,outdoor
1.60302E+12,1022.962219,outdoor
1.60302E+12,1022.962402,outdoor
1.60302E+12,1022.962891,outdoor
1.60302E+12,1022.96344,outdoor
1.60302E+12,1022.964539,outdoor
1.60302E+12,1022.965454,outdoor
1.60302E+12,1022.966125,outdoor
1.60302E+12,1022.966492,outdoor
1.60302E+12,1022.967346,outdoor
1.60302E+12,1022.967407,outdoor
1.60302E+12,1022.967529,outdoor
1.60302E+12,1022.966797,outdoor
1.60302E+12,1022.966736,outdoor
1.60302E+12,1022.966675,outdoor
1.60302E+12,1022.966736,outdoor
1.60302E+12,1022.967285,outdoor
1.60302E+12,1022.967102,outdoor
1.60302E+12,1022.967346,outdoor
1.60302E+12,1022.967407,outdoor
1.60302E+12,1022.967468,outdoor
1.60302E+12,1022.96759,outdoor
1.60302E+12,1022.967285,outdoor
1.60302E+12,1022.96759,outdoor
1.60302E+12,1022.967346,outdoor
1.60302E+12,1022.96698,outdoor
1.60302E+12,1022.967163,outdoor
1.60302E+12,1022.967346,outdoor
1.60302E+12,1022.967102,outdoor
1.60302E+12,1022.966858,outdoor
1.60302E+12,1022.96637,outdoor
1.60302E+12,1022.965759,outdoor
1.60302E+12,1022.965088,outdoor
1.60302E+12,1022.96521,outdoor
1.60302E+12,1022.965759,outdoor
1.60302E+12,1022.966736,outdoor
1.60302E+12,1022.967041,outdoor
1.60302E+12,1022.967346,outdoor
1.60302E+12,1022.967773,outdoor
1.60302E+12,1022.967957,outdoor
1.60302E+12,1022.96814,outdoor
1.60302E+12,1022.968811,outdoor
1.60302E+12,1022.968689,outdoor
1.60302E+12,1022.968445,outdoor
1.60302E+12,1022.968567,outdoor
1.60302E+12,1022.968811,outdoor
1.60302E+12,1022.968079,outdoor
1.60302E+12,1022.967651,outdoor
1.60302E+12,1022.967529,outdoor
1.60302E+12,1022.966919,outdoor
1.60302E+12,1022.96698,outdoor
1.60302E+12,1022.967041,outdoor
1.60302E+12,1022.967468,outdoor
1.60302E+12,1022.967712,outdoor
1.60302E+12,1022.967651,outdoor
1.60302E+12,1022.967346,outdoor
1.60302E+12,1022.967041,outdoor
1.60302E+12,1022.967407,outdoor
1.60302E+12,1022.967163,outdoor
1.60302E+12,1022.966858,outdoor
1.60302E+12,1022.966797,outdoor
1.60302E+12,1022.967346,outdoor
1.60302E+12,1022.967651,outdoor
1.60302E+12,1022.966064,outdoor
1.60302E+12,1022.964478,outdoor
1.60302E+12,1022.963806,outdoor
1.60302E+12,1022.963196,outdoor
1.60302E+12,1022.962708,outdoor
1.60302E+12,1022.963562,outdoor
1.60302E+12,1022.964905,outdoor
1.60302E+12,1022.966125,outdoor
1.60302E+12,1022.966675,outdoor
1.60302E+12,1022.966919,outdoor
1.60302E+12,1022.967041,outdoor
1.60302E+12,1022.966797,outdoor
1.60302E+12,1022.966675,outdoor
1.60302E+12,1022.966492,outdoor
1.60302E+12,1022.966614,outdoor
1.60302E+12,1022.966736,outdoor
1.60302E+12,1022.967163,outdoor
1.60302E+12,1022.966858,outdoor
1.60302E+12,1022.966919,outdoor
1.60302E+12,1022.967102,outdoor
1.60302E+12,1022.967224,outdoor
1.60302E+12,1022.966858,outdoor
1.60302E+12,1022.966614,outdoor
1.60302E+12,1022.966003,outdoor
1.60302E+12,1022.965698,outdoor
1.60302E+12,1022.964966,outdoor
1.60302E+12,1022.964111,outdoor
1.60302E+12,1022.96344,outdoor
1.60302E+12,1022.963562,outdoor
1.60302E+12,1022.962952,outdoor
1.60302E+12,1022.962158,outdoor
1.60302E+12,1022.961304,outdoor
1.60302E+12,1022.960876,outdoor
1.60302E+12,1022.959839,outdoor
1.60302E+12,1022.959351,outdoor
1.60302E+12,1022.959656,outdoor
1.60302E+12,1022.959229,outdoor
1.60302E+12,1022.959106,outdoor
1.60302E+12,1022.959534,outdoor
1.60302E+12,1022.959961,outdoor
1.60302E+12,1022.960388,outdoor
1.60302E+12,1022.961914,outdoor
1.60302E+12,1022.963135,outdoor
1.60302E+12,1022.963196,outdoor
1.60302E+12,1022.963379,outdoor
1.60302E+12,1022.963013,outdoor
1.60302E+12,1022.962341,outdoor
1.60302E+12,1022.962219,outdoor
1.60302E+12,1022.96283,outdoor
1.60302E+12,1022.963623,outdoor
1.60302E+12,1022.964417,outdoor
1.60302E+12,1022.965088,outdoor
1.60302E+12,1022.965637,outdoor
1.60302E+12,1022.965027,outdoor
1.60302E+12,1022.9646,outdoor
1.60302E+12,1022.963867,outdoor
1.60302E+12,1022.963745,outdoor
1.60302E+12,1022.963379,outdoor
1.60302E+12,1022.963623,outdoor
1.60302E+12,1022.96283,outdoor
1.60302E+12,1022.962463,outdoor
1.60302E+12,1022.963562,outdoor
1.60302E+12,1022.964539,outdoor
1.60302E+12,1022.965759,outdoor
1.60302E+12,1022.966431,outdoor
1.60302E+12,1022.966248,outdoor
1.60302E+12,1022.965637,outdoor
1.60302E+12,1022.964844,outdoor
1.60302E+12,1022.963867,outdoor
1.60302E+12,1022.962769,outdoor
1.60302E+12,1022.96228,outdoor
1.60302E+12,1022.962463,outdoor
1.60302E+12,1022.962952,outdoor
1.60302E+12,1022.963867,outdoor
1.60302E+12,1022.96405,outdoor
1.60302E+12,1022.964294,outdoor
1.60302E+12,1022.964172,outdoor
1.60302E+12,1022.964844,outdoor
1.60302E+12,1022.96582,outdoor
1.60302E+12,1022.965759,outdoor
1.60302E+12,1022.964966,outdoor
1.60302E+12,1022.965393,outdoor
1.60302E+12,1022.965576,outdoor
1.60302E+12,1022.966675,outdoor
1.60302E+12,1022.967529,outdoor
1.60302E+12,1022.968445,outdoor
1.60302E+12,1022.969299,outdoor
1.60302E+12,1022.970093,outdoor
1.60302E+12,1022.970398,outdoor
1.60302E+12,1022.970703,outdoor
1.60302E+12,1022.970154,outdoor
1.60302E+12,1022.969604,outdoor
1.60302E+12,1022.969116,outdoor
1.60302E+12,1022.96875,outdoor
1.60302E+12,1022.968201,outdoor
1.60302E+12,1022.967712,outdoor
1.60302E+12,1022.96698,outdoor
1.60302E+12,1022.966858,outdoor
1.60302E+12,1022.966187,outdoor
1.60302E+12,1022.965088,outdoor
1.60302E+12,1022.963257,outdoor
1.60302E+12,1022.962708,outdoor
1.60302E+12,1022.962158,outdoor
1.60302E+12,1022.961548,outdoor
1.60302E+12,1022.960754,outdoor
1.60302E+12,1022.960999,outdoor
1.60302E+12,1022.960571,outdoor
1.60302E+12,1022.9599,outdoor
1.60302E+12,1022.95929,outdoor
1.60302E+12,1022.959595,outdoor
1.60302E+12,1022.959167,outdoor
1.60302E+12,1022.959473,outdoor
1.60302E+12,1022.959351,outdoor
1.60302E+12,1022.958984,outdoor
1.60302E+12,1022.958557,outdoor
1.60302E+12,1022.959045,outdoor
1.60302E+12,1022.959106,outdoor
1.60302E+12,1022.959778,outdoor
1.60302E+12,1022.959961,outdoor
1.60302E+12,1022.960632,outdoor
1.60302E+12,1022.960144,outdoor
1.60302E+12,1022.960632,outdoor
1.60302E+12,1022.960693,outdoor
1.60302E+12,1022.96051,outdoor
1.60302E+12,1022.960266,outdoor
1.60302E+12,1022.960144,outdoor
1.60302E+12,1022.960327,outdoor
1.60302E+12,1022.960571,outdoor
1.60302E+12,1022.961487,outdoor
1.60302E+12,1022.961304,outdoor
1.60302E+12,1022.960815,outdoor
1.60302E+12,1022.960022,outdoor
1.60302E+12,1022.959229,outdoor
1.60302E+12,1022.958618,outdoor
1.60302E+12,1022.957642,outdoor
1.60302E+12,1022.956055,outdoor
