1.60303E+12,1023.42157,NA
1.60303E+12,1023.42157,NA
1.60303E+12,1023.421692,NA
1.60303E+12,1023.421936,outdoor
1.60303E+12,1023.422791,outdoor
1.60303E+12,1023.423462,outdoor
1.60303E+12,1023.423767,outdoor
1.60303E+12,1023.424072,outdoor
1.60303E+12,1023.423889,outdoor
1.60303E+12,1023.422974,outdoor
1.60303E+12,1023.423157,outdoor
1.60303E+12,1023.423584,outdoor
1.60303E+12,1023.423462,outdoor
1.60303E+12,1023.423035,outdoor
1.60303E+12,1023.421692,outdoor
1.60303E+12,1023.420715,outdoor
1.60303E+12,1023.419922,outdoor
1.60303E+12,1023.419189,outdoor
1.60303E+12,1023.418213,outdoor
1.60303E+12,1023.416626,outdoor
1.60303E+12,1023.415771,outdoor
1.60303E+12,1023.415833,outdoor
1.60303E+12,1023.416809,outdoor
1.60303E+12,1023.417542,outdoor
1.60303E+12,1023.417603,outdoor
1.60303E+12,1023.417297,outdoor
1.60303E+12,1023.417908,outdoor
1.60303E+12,1023.418457,outdoor
1.60303E+12,1023.418823,outdoor
1.60303E+12,1023.419189,outdoor
1.60303E+12,1023.419006,outdoor
1.60303E+12,1023.419189,outdoor
1.60303E+12,1023.41925,outdoor
1.60303E+12,1023.419861,outdoor
1.60303E+12,1023.421082,outdoor
1.60303E+12,1023.422424,outdoor
1.60303E+12,1023.422974,outdoor
1.60303E+12,1023.422913,outdoor
1.60303E+12,1023.423401,outdoor
1.60303E+12,1023.424316,outdoor
1.60303E+12,1023.425049,outdoor
1.60303E+12,1023.42572,outdoor
1.60303E+12,1023.426758,outdoor
1.60303E+12,1023.427917,outdoor
1.60303E+12,1023.428467,outdoor
1.60303E+12,1023.42926,outdoor
1.60303E+12,1023.42981,outdoor
1.60303E+12,1023.430054,outdoor
1.60303E+12,1023.429688,outdoor
1.60303E+12,1023.429382,outdoor
1.60303E+12,1023.429077,outdoor
1.60303E+12,1023.429138,outdoor
1.60303E+12,1023.428833,outdoor
1.60303E+12,1023.428467,outdoor
1.60303E+12,1023.427856,outdoor
1.60303E+12,1023.427734,outdoor
1.60303E+12,1023.427551,outdoor
1.60303E+12,1023.427917,outdoor
1.60303E+12,1023.428345,outdoor
1.60303E+12,1023.428528,outdoor
1.60303E+12,1023.429138,outdoor
1.60303E+12,1023.429749,outdoor
1.60303E+12,1023.430298,outdoor
1.60303E+12,1023.430481,outdoor
1.60303E+12,1023.430969,outdoor
1.60303E+12,1023.431335,outdoor
1.60303E+12,1023.432068,outdoor
1.60303E+12,1023.432861,outdoor
1.60303E+12,1023.433838,outdoor
1.60303E+12,1023.434387,outdoor
1.60303E+12,1023.434326,outdoor
1.60303E+12,1023.434814,outdoor
1.60303E+12,1023.433838,outdoor
1.60303E+12,1023.432983,outdoor
1.60303E+12,1023.431824,outdoor
1.60303E+12,1023.431152,outdoor
1.60303E+12,1023.430481,outdoor
1.60303E+12,1023.42981,outdoor
1.60303E+12,1023.428772,outdoor
1.60303E+12,1023.427429,outdoor
1.60303E+12,1023.426575,outdoor
1.60303E+12,1023.42511,outdoor
1.60303E+12,1023.423767,outdoor
1.60303E+12,1023.423035,outdoor
1.60303E+12,1023.423096,outdoor
1.60303E+12,1023.423035,outdoor
1.60303E+12,1023.42334,outdoor
1.60303E+12,1023.423401,outdoor
1.60303E+12,1023.423462,outdoor
1.60303E+12,1023.423523,outdoor
1.60303E+12,1023.423584,outdoor
1.60303E+12,1023.423218,outdoor
1.60303E+12,1023.423035,outdoor
1.60303E+12,1023.422729,outdoor
1.60303E+12,1023.422302,outdoor
1.60303E+12,1023.422607,outdoor
1.60303E+12,1023.422974,outdoor
1.60303E+12,1023.423401,outdoor
1.60303E+12,1023.424011,outdoor
1.60303E+12,1023.424561,outdoor
1.60303E+12,1023.424255,outdoor
1.60303E+12,1023.423706,outdoor
1.60303E+12,1023.422852,outdoor
1.60303E+12,1023.422974,outdoor
1.60303E+12,1023.422302,outdoor
1.60303E+12,1023.421387,outdoor
1.60303E+12,1023.420044,outdoor
1.60303E+12,1023.418579,outdoor
1.60303E+12,1023.417664,outdoor
1.60303E+12,1023.416931,outdoor
1.60303E+12,1023.416626,outdoor
1.60303E+12,1023.416748,outdoor
1.60303E+12,1023.417114,outdoor
1.60303E+12,1023.41803,outdoor
1.60303E+12,1023.418274,outdoor
1.60303E+12,1023.418457,outdoor
1.60303E+12,1023.418701,outdoor
1.60303E+12,1023.41803,outdoor
1.60303E+12,1023.418152,outdoor
1.60303E+12,1023.419006,outdoor
1.60303E+12,1023.419312,outdoor
1.60303E+12,1023.419861,outdoor
1.60303E+12,1023.419128,outdoor
1.60303E+12,1023.418396,outdoor
1.60303E+12,1023.418579,outdoor
1.60303E+12,1023.418274,outdoor
1.60303E+12,1023.418213,outdoor
1.60303E+12,1023.418701,outdoor
1.60303E+12,1023.419556,outdoor
1.60303E+12,1023.420288,outdoor
1.60303E+12,1023.420654,outdoor
1.60303E+12,1023.420166,outdoor
1.60303E+12,1023.4198,outdoor
1.60303E+12,1023.419373,outdoor
1.60303E+12,1023.419556,outdoor
1.60303E+12,1023.419678,outdoor
1.60303E+12,1023.420166,outdoor
1.60303E+12,1023.420776,outdoor
1.60303E+12,1023.420898,outdoor
1.60303E+12,1023.420349,outdoor
1.60303E+12,1023.420105,outdoor
1.60303E+12,1023.419617,outdoor
1.60303E+12,1023.418579,outdoor
1.60303E+12,1023.417908,outdoor
1.60303E+12,1023.417358,outdoor
1.60303E+12,1023.416931,outdoor
1.60303E+12,1023.41687,outdoor
1.60303E+12,1023.415894,outdoor
1.60303E+12,1023.415466,outdoor
1.60303E+12,1023.4151,outdoor
1.60303E+12,1023.415039,outdoor
1.60303E+12,1023.415222,outdoor
1.60303E+12,1023.415649,outdoor
1.60303E+12,1023.415833,outdoor
1.60303E+12,1023.41626,outdoor
1.60303E+12,1023.417297,outdoor
1.60303E+12,1023.417175,outdoor
1.60303E+12,1023.417297,outdoor
1.60303E+12,1023.416809,outdoor
1.60303E+12,1023.415649,outdoor
1.60303E+12,1023.4151,outdoor
1.60303E+12,1023.414612,outdoor
1.60303E+12,1023.415039,outdoor
1.60303E+12,1023.415222,outdoor
1.60303E+12,1023.41571,outdoor
1.60303E+12,1023.415649,outdoor
1.60303E+12,1023.41571,outdoor
1.60303E+12,1023.416504,outdoor
1.60303E+12,1023.41687,outdoor
1.60303E+12,1023.417175,outdoor
1.60303E+12,1023.41687,outdoor
1.60303E+12,1023.417969,outdoor
1.60303E+12,1023.41864,outdoor
1.60303E+12,1023.418579,outdoor
1.60303E+12,1023.418152,outdoor
1.60303E+12,1023.417725,outdoor
1.60303E+12,1023.417114,outdoor
1.60303E+12,1023.41626,outdoor
1.60303E+12,1023.415466,outdoor
1.60303E+12,1023.415283,outdoor
1.60303E+12,1023.415161,outdoor
1.60303E+12,1023.41571,outdoor
1.60303E+12,1023.415894,outdoor
1.60303E+12,1023.416626,outdoor
1.60303E+12,1023.417236,outdoor
1.60303E+12,1023.418396,outdoor
1.60303E+12,1023.419373,outdoor
1.60303E+12,1023.420227,outdoor
1.60303E+12,1023.419556,outdoor
1.60303E+12,1023.419983,outdoor
1.60303E+12,1023.420105,outdoor
1.60303E+12,1023.420593,outdoor
1.60303E+12,1023.421631,outdoor
1.60303E+12,1023.421265,outdoor
1.60303E+12,1023.421875,outdoor
1.60303E+12,1023.422424,outdoor
1.60303E+12,1023.42334,outdoor
1.60303E+12,1023.424011,outdoor
1.60303E+12,1023.4245,outdoor
1.60303E+12,1023.425415,outdoor
1.60303E+12,1023.425293,outdoor
1.60303E+12,1023.42511,outdoor
1.60303E+12,1023.425354,outdoor
1.60303E+12,1023.424988,outdoor
1.60303E+12,1023.424744,outdoor
1.60303E+12,1023.424377,outdoor
1.60303E+12,1023.424866,outdoor
1.60303E+12,1023.425232,outdoor
1.60303E+12,1023.424927,outdoor
1.60303E+12,1023.424133,outdoor
1.60303E+12,1023.423218,outdoor
1.60303E+12,1023.422424,outdoor
1.60303E+12,1023.421387,outdoor
1.60303E+12,1023.421021,outdoor
1.60303E+12,1023.421143,outdoor
1.60303E+12,1023.420105,outdoor
1.60303E+12,1023.419189,outdoor
1.60303E+12,1023.418457,outdoor
1.60303E+12,1023.417664,outdoor
1.60303E+12,1023.416687,outdoor
1.60303E+12,1023.416077,outdoor
1.60303E+12,1023.414673,outdoor
1.60303E+12,1023.413086,outdoor
1.60303E+12,1023.411987,outdoor
1.60303E+12,1023.41156,outdoor
1.60303E+12,1023.412048,outdoor
1.60303E+12,1023.412781,outdoor
1.60303E+12,1023.41333,outdoor
1.60303E+12,1023.414307,outdoor
1.60303E+12,1023.415161,outdoor
1.60303E+12,1023.416138,outdoor
1.60303E+12,1023.416809,outdoor
1.60303E+12,1023.417725,outdoor
1.60303E+12,1023.41748,outdoor
1.60303E+12,1023.417236,outdoor
1.60303E+12,1023.416809,outdoor
1.60303E+12,1023.416382,outdoor
1.60303E+12,1023.415833,outdoor
1.60303E+12,1023.416077,outdoor
1.60303E+12,1023.41687,outdoor
1.60303E+12,1023.41748,outdoor
1.60303E+12,1023.417358,outdoor
1.60303E+12,1023.417786,outdoor
1.60303E+12,1023.41803,outdoor
1.60303E+12,1023.418213,outdoor
1.60303E+12,1023.418274,outdoor
1.60303E+12,1023.418335,outdoor
1.60303E+12,1023.418213,outdoor
1.60303E+12,1023.418152,outdoor
1.60303E+12,1023.417725,outdoor
1.60303E+12,1023.417358,outdoor
1.60303E+12,1023.416626,outdoor
1.60303E+12,1023.416504,outdoor
1.60303E+12,1023.417236,outdoor
1.60303E+12,1023.417786,outdoor
1.60303E+12,1023.417175,outdoor
1.60303E+12,1023.415649,outdoor
1.60303E+12,1023.414978,outdoor
1.60303E+12,1023.414795,outdoor
1.60303E+12,1023.414001,outdoor
1.60303E+12,1023.414063,outdoor
1.60303E+12,1023.414124,outdoor
1.60303E+12,1023.41449,outdoor
1.60303E+12,1023.415894,outdoor
1.60303E+12,1023.416809,outdoor
1.60303E+12,1023.417236,outdoor
1.60303E+12,1023.417358,outdoor
1.60303E+12,1023.417542,outdoor
1.60303E+12,1023.417419,outdoor
1.60303E+12,1023.417725,outdoor
1.60303E+12,1023.417969,outdoor
1.60303E+12,1023.418335,outdoor
1.60303E+12,1023.418823,outdoor
1.60303E+12,1023.419189,outdoor
1.60303E+12,1023.418945,outdoor
1.60303E+12,1023.417786,outdoor
1.60303E+12,1023.417175,outdoor
1.60303E+12,1023.417847,outdoor
1.60303E+12,1023.417664,outdoor
1.60303E+12,1023.418213,outdoor
1.60303E+12,1023.418762,outdoor
1.60303E+12,1023.418945,outdoor
1.60303E+12,1023.419128,outdoor
1.60303E+12,1023.418335,outdoor
1.60303E+12,1023.418152,outdoor
1.60303E+12,1023.418335,outdoor
1.60303E+12,1023.418152,outdoor
1.60303E+12,1023.418701,outdoor
1.60303E+12,1023.418457,outdoor
1.60303E+12,1023.418396,outdoor
1.60303E+12,1023.418518,outdoor
1.60303E+12,1023.419373,outdoor
1.60303E+12,1023.420227,outdoor
1.60303E+12,1023.421265,outdoor
1.60303E+12,1023.422852,outdoor
1.60303E+12,1023.423828,outdoor
1.60303E+12,1023.424622,outdoor
1.60303E+12,1023.425171,outdoor
1.60303E+12,1023.42572,outdoor
1.60303E+12,1023.425964,outdoor
1.60303E+12,1023.426331,outdoor
1.60303E+12,1023.426208,outdoor
1.60303E+12,1023.426697,passing
1.60303E+12,1023.425964,passing
1.60303E+12,1023.425232,passing
1.60303E+12,1023.424194,passing
1.60303E+12,1023.423706,passing
1.60303E+12,1023.423218,passing
1.60303E+12,1023.422485,passing
1.60303E+12,1023.422241,passing
1.60303E+12,1023.421814,passing
1.60303E+12,1023.421387,passing
1.60303E+12,1023.420837,passing
1.60303E+12,1023.419678,passing
1.60303E+12,1023.419006,passing
1.60303E+12,1023.418152,passing
1.60303E+12,1023.416382,passing
1.60303E+12,1023.414978,passing
1.60303E+12,1023.414063,passing
1.60303E+12,1023.412842,passing
1.60303E+12,1023.411926,passing
1.60303E+12,1023.412231,passing
1.60303E+12,1023.411987,passing
1.60303E+12,1023.412109,passing
1.60303E+12,1023.413086,passing
1.60303E+12,1023.413879,passing
1.60303E+12,1023.414246,passing
1.60303E+12,1023.414856,passing
1.60303E+12,1023.415833,passing
1.60303E+12,1023.416382,passing
1.60303E+12,1023.416016,passing
1.60303E+12,1023.415588,passing
1.60303E+12,1023.416016,passing
1.60303E+12,1023.415527,passing
1.60303E+12,1023.414978,passing
1.60303E+12,1023.413513,passing
1.60303E+12,1023.412231,passing
1.60303E+12,1023.411316,passing
1.60303E+12,1023.410156,passing
1.60303E+12,1023.409424,passing
1.60303E+12,1023.408813,passing
1.60303E+12,1023.40863,passing
1.60303E+12,1023.408325,passing
1.60303E+12,1023.408142,passing
1.60303E+12,1023.408569,passing
1.60303E+12,1023.407776,passing
1.60303E+12,1023.407043,passing
1.60303E+12,1023.405823,passing
1.60303E+12,1023.404297,passing
1.60303E+12,1023.403564,passing
1.60303E+12,1023.403381,passing
1.60303E+12,1023.40387,indoor
1.60303E+12,1023.404907,indoor
1.60303E+12,1023.407227,indoor
1.60303E+12,1023.408997,indoor
1.60303E+12,1023.409912,indoor
1.60303E+12,1023.410034,indoor
1.60303E+12,1023.409851,indoor
1.60303E+12,1023.410339,indoor
1.60303E+12,1023.410828,indoor
1.60303E+12,1023.411194,indoor
1.60303E+12,1023.411133,indoor
1.60303E+12,1023.411316,indoor
1.60303E+12,1023.41095,indoor
1.60303E+12,1023.410461,indoor
1.60303E+12,1023.4104,indoor
1.60303E+12,1023.410278,indoor
1.60303E+12,1023.410461,indoor
1.60303E+12,1023.410217,indoor
1.60303E+12,1023.409546,indoor
1.60303E+12,1023.409058,indoor
1.60303E+12,1023.409363,indoor
1.60303E+12,1023.409058,indoor
1.60303E+12,1023.408813,indoor
1.60303E+12,1023.409363,indoor
1.60303E+12,1023.409851,indoor
1.60303E+12,1023.409729,indoor
1.60303E+12,1023.409546,indoor
1.60303E+12,1023.409058,indoor
1.60303E+12,1023.408264,indoor
1.60303E+12,1023.408936,indoor
1.60303E+12,1023.408997,indoor
1.60303E+12,1023.409058,indoor
1.60303E+12,1023.408752,indoor
1.60303E+12,1023.408508,indoor
1.60303E+12,1023.408752,indoor
1.60303E+12,1023.408081,indoor
1.60303E+12,1023.40802,indoor
1.60303E+12,1023.407227,indoor
1.60303E+12,1023.407104,indoor
1.60303E+12,1023.406799,indoor
1.60303E+12,1023.407288,indoor
1.60303E+12,1023.406433,indoor
1.60303E+12,1023.406067,indoor
1.60303E+12,1023.405945,indoor
1.60303E+12,1023.405762,indoor
1.60303E+12,1023.406982,indoor
1.60303E+12,1023.407898,indoor
1.60303E+12,1023.409485,indoor
1.60303E+12,1023.411316,indoor
1.60303E+12,1023.412476,indoor
1.60303E+12,1023.413574,indoor
1.60303E+12,1023.413879,indoor
1.60303E+12,1023.414429,indoor
1.60303E+12,1023.414734,indoor
1.60303E+12,1023.415039,indoor
1.60303E+12,1023.415649,indoor
1.60303E+12,1023.416382,indoor
1.60303E+12,1023.416626,indoor
1.60303E+12,1023.41748,indoor
1.60303E+12,1023.418152,indoor
1.60303E+12,1023.41864,indoor
1.60303E+12,1023.418579,indoor
1.60303E+12,1023.418274,indoor
1.60303E+12,1023.416748,indoor
1.60303E+12,1023.414917,indoor
1.60303E+12,1023.413269,indoor
1.60303E+12,1023.411499,indoor
1.60303E+12,1023.409363,indoor
1.60303E+12,1023.407227,indoor
1.60303E+12,1023.40448,indoor
1.60303E+12,1023.40332,indoor
1.60303E+12,1023.402527,indoor
1.60303E+12,1023.402222,indoor
1.60303E+12,1023.402344,indoor
1.60303E+12,1023.402161,indoor
1.60303E+12,1023.402039,indoor
1.60303E+12,1023.402832,indoor
1.60303E+12,1023.404541,indoor
1.60303E+12,1023.405701,indoor
1.60303E+12,1023.406433,indoor
1.60303E+12,1023.407288,indoor
1.60303E+12,1023.407532,indoor
1.60303E+12,1023.407593,indoor
1.60303E+12,1023.407837,indoor
1.60303E+12,1023.408325,indoor
1.60303E+12,1023.408081,indoor
1.60303E+12,1023.407837,indoor
1.60303E+12,1023.408081,indoor
1.60303E+12,1023.407776,indoor
1.60303E+12,1023.407959,indoor
1.60303E+12,1023.408569,indoor
1.60303E+12,1023.409058,indoor
1.60303E+12,1023.409241,indoor
1.60303E+12,1023.409363,indoor
1.60303E+12,1023.409485,indoor
1.60303E+12,1023.408752,indoor
1.60303E+12,1023.408386,indoor
1.60303E+12,1023.408081,indoor
1.60303E+12,1023.407715,indoor
1.60303E+12,1023.40802,indoor
1.60303E+12,1023.408386,indoor
1.60303E+12,1023.408875,indoor
1.60303E+12,1023.408813,indoor
1.60303E+12,1023.408691,indoor
1.60303E+12,1023.408936,indoor
1.60303E+12,1023.409119,indoor
1.60303E+12,1023.409912,indoor
1.60303E+12,1023.410461,indoor
1.60303E+12,1023.411316,indoor
1.60303E+12,1023.412231,indoor
1.60303E+12,1023.41272,indoor
1.60303E+12,1023.413086,indoor
1.60303E+12,1023.414124,indoor
1.60303E+12,1023.41394,indoor
1.60303E+12,1023.413757,indoor
1.60303E+12,1023.41333,indoor
1.60303E+12,1023.413391,indoor
1.60303E+12,1023.413635,indoor
1.60303E+12,1023.414307,indoor
1.60303E+12,1023.414734,indoor
1.60303E+12,1023.414856,indoor
1.60303E+12,1023.415283,indoor
1.60303E+12,1023.416138,indoor
1.60303E+12,1023.41687,indoor
1.60303E+12,1023.417114,indoor
1.60303E+12,1023.416931,indoor
1.60303E+12,1023.416443,indoor
1.60303E+12,1023.415466,indoor
1.60303E+12,1023.414673,indoor
1.60303E+12,1023.414856,indoor
1.60303E+12,1023.414673,indoor
1.60303E+12,1023.41449,indoor
1.60303E+12,1023.41333,indoor
1.60303E+12,1023.412781,indoor
1.60303E+12,1023.412537,indoor
1.60303E+12,1023.412476,indoor
1.60303E+12,1023.412048,indoor
1.60303E+12,1023.410767,indoor
1.60303E+12,1023.410339,indoor
1.60303E+12,1023.409851,indoor
1.60303E+12,1023.409546,indoor
1.60303E+12,1023.408997,indoor
1.60303E+12,1023.408752,indoor
1.60303E+12,1023.408325,indoor
1.60303E+12,1023.40741,indoor
1.60303E+12,1023.407471,indoor
1.60303E+12,1023.407532,indoor
1.60303E+12,1023.408325,indoor
1.60303E+12,1023.409119,indoor
1.60303E+12,1023.408936,indoor
1.60303E+12,1023.407898,indoor
1.60303E+12,1023.406677,indoor
1.60303E+12,1023.405151,indoor
1.60303E+12,1023.404114,indoor
1.60303E+12,1023.403015,indoor
1.60303E+12,1023.403381,indoor
1.60303E+12,1023.403076,indoor
1.60303E+12,1023.402283,indoor
1.60303E+12,1023.401489,indoor
1.60303E+12,1023.401306,indoor
1.60303E+12,1023.400879,indoor
1.60303E+12,1023.400513,indoor
1.60303E+12,1023.39978,indoor
1.60303E+12,1023.399597,indoor
1.60303E+12,1023.399902,indoor
1.60303E+12,1023.400574,indoor
1.60303E+12,1023.401367,indoor
1.60303E+12,1023.401978,indoor
1.60303E+12,1023.402588,indoor
1.60303E+12,1023.402649,indoor
1.60303E+12,1023.402039,indoor
1.60303E+12,1023.401306,indoor
1.60303E+12,1023.401001,indoor
1.60303E+12,1023.400696,indoor
1.60303E+12,1023.401672,indoor
1.60303E+12,1023.401917,indoor
1.60303E+12,1023.403381,indoor
1.60303E+12,1023.404724,indoor
1.60303E+12,1023.405396,indoor
1.60303E+12,1023.406067,indoor
1.60303E+12,1023.406311,indoor
1.60303E+12,1023.40686,indoor
1.60303E+12,1023.407349,indoor
1.60303E+12,1023.408142,indoor
1.60303E+12,1023.408997,indoor
1.60303E+12,1023.40979,indoor
1.60303E+12,1023.409729,indoor
1.60303E+12,1023.410217,indoor
1.60303E+12,1023.409912,indoor
1.60303E+12,1023.409851,indoor
1.60303E+12,1023.410156,indoor
1.60303E+12,1023.410339,indoor
1.60303E+12,1023.410522,indoor
