1.60303E+12,1022.993958,NA
1.60303E+12,1022.993958,NA
1.60303E+12,1022.994202,NA
1.60303E+12,1022.995361,outdoor
1.60303E+12,1022.995728,outdoor
1.60303E+12,1022.99585,outdoor
1.60303E+12,1022.996094,outdoor
1.60303E+12,1022.995728,outdoor
1.60303E+12,1022.995422,outdoor
1.60303E+12,1022.995056,outdoor
1.60303E+12,1022.995422,outdoor
1.60303E+12,1022.995728,outdoor
1.60303E+12,1022.995789,outdoor
1.60303E+12,1022.995972,outdoor
1.60303E+12,1022.996643,outdoor
1.60303E+12,1022.997742,outdoor
1.60303E+12,1022.997986,outdoor
1.60303E+12,1022.997925,outdoor
1.60303E+12,1022.998047,outdoor
1.60303E+12,1022.998657,outdoor
1.60303E+12,1022.99884,outdoor
1.60303E+12,1022.998535,outdoor
1.60303E+12,1022.998596,outdoor
1.60303E+12,1022.998535,outdoor
1.60303E+12,1022.998352,outdoor
1.60303E+12,1022.998901,outdoor
1.60303E+12,1022.999207,outdoor
1.60303E+12,1022.999756,outdoor
1.60303E+12,1023.000061,outdoor
1.60303E+12,1023.000305,outdoor
1.60303E+12,1023.000549,outdoor
1.60303E+12,1023.000793,outdoor
1.60303E+12,1023.001221,outdoor
1.60303E+12,1023.001526,outdoor
1.60303E+12,1023.001343,outdoor
1.60303E+12,1023.000305,outdoor
1.60303E+12,1022.999695,outdoor
1.60303E+12,1022.999512,outdoor
1.60303E+12,1022.999451,outdoor
1.60303E+12,1022.99939,outdoor
1.60303E+12,1022.999146,outdoor
1.60303E+12,1022.998779,outdoor
1.60303E+12,1022.998596,outdoor
1.60303E+12,1022.998352,outdoor
1.60303E+12,1022.997559,outdoor
1.60303E+12,1022.99707,outdoor
1.60303E+12,1022.996948,outdoor
1.60303E+12,1022.99707,outdoor
1.60303E+12,1022.996948,outdoor
1.60303E+12,1022.997559,outdoor
1.60303E+12,1022.998047,outdoor
1.60303E+12,1022.997925,outdoor
1.60303E+12,1022.997559,outdoor
1.60303E+12,1022.998169,outdoor
1.60303E+12,1022.999207,outdoor
1.60303E+12,1023.000549,outdoor
1.60303E+12,1023.002197,outdoor
1.60303E+12,1023.003113,outdoor
1.60303E+12,1023.005127,outdoor
1.60303E+12,1023.007263,outdoor
1.60303E+12,1023.008789,outdoor
1.60303E+12,1023.009766,outdoor
1.60303E+12,1023.010254,outdoor
1.60303E+12,1023.011169,outdoor
1.60303E+12,1023.012024,outdoor
1.60303E+12,1023.012634,outdoor
1.60303E+12,1023.012939,outdoor
1.60303E+12,1023.012634,outdoor
1.60303E+12,1023.012024,outdoor
1.60303E+12,1023.010925,outdoor
1.60303E+12,1023.009766,outdoor
1.60303E+12,1023.008362,outdoor
1.60303E+12,1023.007324,outdoor
1.60303E+12,1023.005493,outdoor
1.60303E+12,1023.004639,outdoor
1.60303E+12,1023.004028,outdoor
1.60303E+12,1023.003052,outdoor
1.60303E+12,1023.002197,outdoor
1.60303E+12,1023.001465,outdoor
1.60303E+12,1023.000977,outdoor
1.60303E+12,1023.000244,outdoor
1.60303E+12,1022.999329,outdoor
1.60303E+12,1022.999146,outdoor
1.60303E+12,1022.999023,outdoor
1.60303E+12,1022.999268,outdoor
1.60303E+12,1022.999512,outdoor
1.60303E+12,1022.99939,outdoor
1.60303E+12,1022.999329,outdoor
1.60303E+12,1022.999207,outdoor
1.60303E+12,1022.999084,outdoor
1.60303E+12,1023.000671,outdoor
1.60303E+12,1023.001953,outdoor
1.60303E+12,1023.003357,outdoor
1.60303E+12,1023.003967,outdoor
1.60303E+12,1023.004272,outdoor
1.60303E+12,1023.004456,outdoor
1.60303E+12,1023.003662,outdoor
1.60303E+12,1023.003296,outdoor
1.60303E+12,1023.002625,outdoor
1.60303E+12,1023.00238,outdoor
1.60303E+12,1023.002441,outdoor
1.60303E+12,1023.002747,outdoor
1.60303E+12,1023.002625,outdoor
1.60303E+12,1023.002991,outdoor
1.60303E+12,1023.003174,outdoor
1.60303E+12,1023.003723,outdoor
1.60303E+12,1023.004089,outdoor
1.60303E+12,1023.003479,outdoor
1.60303E+12,1023.003296,outdoor
1.60303E+12,1023.002502,outdoor
1.60303E+12,1023.00177,outdoor
1.60303E+12,1023.000793,outdoor
1.60303E+12,1023.00061,outdoor
1.60303E+12,1023.000061,outdoor
1.60303E+12,1022.999146,outdoor
1.60303E+12,1022.998657,outdoor
1.60303E+12,1022.998047,outdoor
1.60303E+12,1022.997925,outdoor
1.60303E+12,1022.99762,outdoor
1.60303E+12,1022.997925,outdoor
1.60303E+12,1022.998169,outdoor
1.60303E+12,1022.997864,outdoor
1.60303E+12,1022.99823,outdoor
1.60303E+12,1022.998962,outdoor
1.60303E+12,1022.999451,outdoor
1.60303E+12,1022.999573,outdoor
1.60303E+12,1023.000305,outdoor
1.60303E+12,1022.999878,outdoor
1.60303E+12,1022.999329,outdoor
1.60303E+12,1022.998413,outdoor
1.60303E+12,1022.997375,outdoor
1.60303E+12,1022.996155,outdoor
1.60303E+12,1022.995605,outdoor
1.60303E+12,1022.995239,outdoor
1.60303E+12,1022.994812,outdoor
1.60303E+12,1022.994263,outdoor
1.60303E+12,1022.9953,outdoor
1.60303E+12,1022.996338,outdoor
1.60303E+12,1022.997681,outdoor
1.60303E+12,1022.998413,outdoor
1.60303E+12,1022.999451,outdoor
1.60303E+12,1023.000366,outdoor
1.60303E+12,1023.000305,outdoor
1.60303E+12,1022.999878,outdoor
1.60303E+12,1023.000122,outdoor
1.60303E+12,1023.000061,outdoor
1.60303E+12,1022.999878,outdoor
1.60303E+12,1022.999084,outdoor
1.60303E+12,1022.997681,outdoor
1.60303E+12,1022.996826,outdoor
1.60303E+12,1022.99646,outdoor
1.60303E+12,1022.996948,outdoor
1.60303E+12,1022.997375,outdoor
1.60303E+12,1022.99707,outdoor
1.60303E+12,1022.996948,outdoor
1.60303E+12,1022.996765,outdoor
1.60303E+12,1022.99707,outdoor
1.60303E+12,1022.996643,outdoor
1.60303E+12,1022.996277,outdoor
1.60303E+12,1022.99646,outdoor
1.60303E+12,1022.996521,outdoor
1.60303E+12,1022.996643,outdoor
1.60303E+12,1022.996765,outdoor
1.60303E+12,1022.997375,outdoor
1.60303E+12,1022.998169,outdoor
1.60303E+12,1022.998352,outdoor
1.60303E+12,1022.998596,outdoor
1.60303E+12,1022.997925,outdoor
1.60303E+12,1022.99707,outdoor
1.60303E+12,1022.996277,outdoor
1.60303E+12,1022.996582,outdoor
1.60303E+12,1022.996643,outdoor
1.60303E+12,1022.996582,outdoor
1.60303E+12,1022.996338,outdoor
1.60303E+12,1022.996521,outdoor
1.60303E+12,1022.995911,outdoor
1.60303E+12,1022.995667,outdoor
1.60303E+12,1022.995483,outdoor
1.60303E+12,1022.994995,outdoor
1.60303E+12,1022.994751,outdoor
1.60303E+12,1022.994324,outdoor
1.60303E+12,1022.993713,outdoor
1.60303E+12,1022.993958,outdoor
1.60303E+12,1022.994202,outdoor
1.60303E+12,1022.994568,outdoor
