1.60302E+12,1022.886719,indoor
1.60302E+12,1022.888306,indoor
1.60302E+12,1022.889282,indoor
1.60302E+12,1022.890137,indoor
1.60302E+12,1022.890503,indoor
1.60302E+12,1022.891296,indoor
1.60302E+12,1022.891357,indoor
1.60302E+12,1022.891724,indoor
1.60302E+12,1022.89209,indoor
1.60302E+12,1022.891724,indoor
1.60302E+12,1022.891602,indoor
1.60302E+12,1022.891846,indoor
1.60302E+12,1022.890808,indoor
1.60302E+12,1022.890381,indoor
1.60302E+12,1022.890198,indoor
1.60302E+12,1022.889648,indoor
1.60302E+12,1022.889465,indoor
1.60302E+12,1022.888855,indoor
1.60302E+12,1022.887329,indoor
1.60302E+12,1022.885925,indoor
1.60302E+12,1022.885498,indoor
1.60302E+12,1022.885376,indoor
1.60302E+12,1022.886108,indoor
1.60302E+12,1022.886963,indoor
1.60302E+12,1022.887329,indoor
1.60302E+12,1022.887085,indoor
1.60302E+12,1022.886658,indoor
1.60302E+12,1022.886536,indoor
1.60302E+12,1022.886108,indoor
1.60302E+12,1022.884949,indoor
1.60302E+12,1022.884277,indoor
1.60302E+12,1022.883667,indoor
1.60302E+12,1022.883789,indoor
1.60302E+12,1022.883972,indoor
1.60302E+12,1022.884216,indoor
1.60302E+12,1022.884277,indoor
1.60302E+12,1022.884766,indoor
1.60302E+12,1022.885071,indoor
1.60302E+12,1022.886292,indoor
1.60302E+12,1022.886536,indoor
1.60302E+12,1022.886719,indoor
1.60302E+12,1022.887268,indoor
1.60302E+12,1022.887512,indoor
1.60302E+12,1022.887146,indoor
1.60302E+12,1022.886841,indoor
1.60302E+12,1022.885864,indoor
1.60302E+12,1022.885132,indoor
1.60302E+12,1022.88562,indoor
1.60302E+12,1022.886108,indoor
1.60302E+12,1022.886047,indoor
1.60302E+12,1022.885864,indoor
1.60302E+12,1022.885742,indoor
1.60302E+12,1022.885864,indoor
1.60302E+12,1022.885498,indoor
1.60302E+12,1022.884888,indoor
1.60302E+12,1022.884338,indoor
1.60302E+12,1022.883728,indoor
1.60302E+12,1022.883057,indoor
1.60302E+12,1022.88269,indoor
1.60302E+12,1022.883118,indoor
1.60302E+12,1022.884094,indoor
1.60302E+12,1022.885254,indoor
1.60302E+12,1022.886108,indoor
1.60302E+12,1022.886902,indoor
1.60302E+12,1022.887756,indoor
1.60302E+12,1022.888916,indoor
1.60302E+12,1022.889587,indoor
1.60302E+12,1022.889893,indoor
1.60302E+12,1022.889587,indoor
1.60302E+12,1022.888855,indoor
1.60302E+12,1022.888306,indoor
1.60302E+12,1022.888184,indoor
1.60302E+12,1022.888123,indoor
1.60302E+12,1022.888794,indoor
1.60302E+12,1022.889526,indoor
1.60302E+12,1022.890137,indoor
1.60302E+12,1022.890747,indoor
1.60302E+12,1022.89093,indoor
1.60302E+12,1022.890503,indoor
1.60302E+12,1022.889832,indoor
1.60302E+12,1022.88916,indoor
1.60302E+12,1022.887939,indoor
1.60302E+12,1022.88739,indoor
1.60302E+12,1022.887207,indoor
1.60302E+12,1022.886902,indoor
1.60302E+12,1022.886841,indoor
1.60302E+12,1022.887085,indoor
1.60302E+12,1022.887756,indoor
1.60302E+12,1022.887085,indoor
1.60302E+12,1022.886902,indoor
1.60302E+12,1022.886719,indoor
1.60302E+12,1022.885986,indoor
1.60302E+12,1022.885742,indoor
1.60302E+12,1022.885681,indoor
1.60302E+12,1022.886047,indoor
1.60302E+12,1022.886597,indoor
1.60302E+12,1022.887512,indoor
1.60302E+12,1022.88739,indoor
1.60302E+12,1022.887268,indoor
1.60302E+12,1022.887451,indoor
1.60302E+12,1022.887024,indoor
1.60302E+12,1022.887146,indoor
1.60302E+12,1022.887024,indoor
1.60302E+12,1022.886719,indoor
1.60302E+12,1022.887146,indoor
1.60302E+12,1022.88739,indoor
1.60302E+12,1022.887207,indoor
1.60302E+12,1022.887634,indoor
1.60302E+12,1022.888489,indoor
1.60302E+12,1022.888916,indoor
1.60302E+12,1022.889343,indoor
1.60302E+12,1022.89032,indoor
1.60302E+12,1022.889832,indoor
1.60302E+12,1022.888916,indoor
1.60302E+12,1022.888245,indoor
1.60302E+12,1022.887024,indoor
1.60302E+12,1022.886353,indoor
1.60302E+12,1022.885803,indoor
1.60302E+12,1022.885376,indoor
1.60302E+12,1022.88501,indoor
1.60302E+12,1022.884583,indoor
1.60302E+12,1022.88446,indoor
1.60302E+12,1022.884827,indoor
1.60302E+12,1022.88446,indoor
1.60302E+12,1022.884338,indoor
1.60302E+12,1022.884216,indoor
1.60302E+12,1022.884399,indoor
1.60302E+12,1022.884521,indoor
1.60302E+12,1022.884766,indoor
1.60302E+12,1022.884644,indoor
1.60302E+12,1022.884827,indoor
1.60302E+12,1022.885254,indoor
1.60302E+12,1022.885376,indoor
1.60302E+12,1022.885132,indoor
1.60302E+12,1022.884888,indoor
1.60302E+12,1022.884338,indoor
1.60302E+12,1022.884033,indoor
1.60302E+12,1022.884338,indoor
1.60302E+12,1022.883911,indoor
1.60302E+12,1022.884583,indoor
1.60302E+12,1022.885132,indoor
1.60302E+12,1022.885193,indoor
1.60302E+12,1022.885376,indoor
1.60302E+12,1022.88623,indoor
1.60302E+12,1022.886597,indoor
1.60302E+12,1022.886353,indoor
1.60302E+12,1022.886536,indoor
1.60302E+12,1022.886169,indoor
1.60302E+12,1022.885986,indoor
1.60302E+12,1022.886536,indoor
1.60302E+12,1022.886902,indoor
1.60302E+12,1022.887329,indoor
1.60302E+12,1022.887451,indoor
1.60302E+12,1022.888123,indoor
1.60302E+12,1022.888306,indoor
1.60302E+12,1022.888733,indoor
1.60302E+12,1022.888367,indoor
1.60302E+12,1022.888062,indoor
1.60302E+12,1022.887939,indoor
1.60302E+12,1022.887817,indoor
1.60302E+12,1022.88678,indoor
1.60302E+12,1022.886353,indoor
1.60302E+12,1022.886292,indoor
1.60302E+12,1022.886597,indoor
1.60302E+12,1022.887329,indoor
1.60302E+12,1022.888123,indoor
1.60302E+12,1022.888367,indoor
1.60302E+12,1022.889221,indoor
1.60302E+12,1022.889099,indoor
1.60302E+12,1022.889038,indoor
1.60302E+12,1022.889954,indoor
1.60302E+12,1022.890381,indoor
1.60302E+12,1022.89032,indoor
1.60302E+12,1022.890564,indoor
1.60302E+12,1022.89032,indoor
1.60302E+12,1022.890686,indoor
1.60302E+12,1022.891418,indoor
1.60302E+12,1022.891174,indoor
1.60302E+12,1022.890869,indoor
1.60302E+12,1022.891052,indoor
1.60302E+12,1022.891357,indoor
1.60302E+12,1022.89093,indoor
1.60302E+12,1022.890808,indoor
1.60302E+12,1022.890503,indoor
1.60302E+12,1022.890015,indoor
1.60302E+12,1022.88916,indoor
1.60302E+12,1022.887939,indoor
1.60302E+12,1022.887329,indoor
1.60302E+12,1022.886169,indoor
1.60302E+12,1022.884949,indoor
1.60302E+12,1022.884644,indoor
1.60302E+12,1022.884399,indoor
1.60302E+12,1022.884827,indoor
1.60302E+12,1022.885803,indoor
1.60302E+12,1022.885681,indoor
1.60302E+12,1022.885742,indoor
1.60302E+12,1022.884888,indoor
1.60302E+12,1022.884094,indoor
1.60302E+12,1022.88385,indoor
1.60302E+12,1022.884155,indoor
1.60302E+12,1022.884338,indoor
1.60302E+12,1022.88446,indoor
1.60302E+12,1022.884094,indoor
1.60302E+12,1022.88446,indoor
1.60302E+12,1022.884033,indoor
1.60302E+12,1022.884277,indoor
1.60302E+12,1022.884949,indoor
1.60302E+12,1022.886353,indoor
1.60302E+12,1022.888428,indoor
1.60302E+12,1022.889465,indoor
1.60302E+12,1022.889709,indoor
1.60302E+12,1022.889526,indoor
1.60302E+12,1022.889343,indoor
1.60302E+12,1022.889282,indoor
1.60302E+12,1022.888123,indoor
1.60302E+12,1022.886292,indoor
1.60302E+12,1022.884155,indoor
1.60302E+12,1022.883179,indoor
1.60302E+12,1022.882935,indoor
1.60302E+12,1022.882507,indoor
1.60302E+12,1022.88324,indoor
1.60302E+12,1022.884766,indoor
1.60302E+12,1022.885803,indoor
1.60302E+12,1022.886047,indoor
1.60302E+12,1022.884888,indoor
1.60302E+12,1022.883667,indoor
1.60302E+12,1022.883606,indoor
1.60302E+12,1022.882996,indoor
1.60302E+12,1022.882263,indoor
1.60302E+12,1022.881775,indoor
1.60302E+12,1022.880859,indoor
1.60302E+12,1022.879883,indoor
1.60302E+12,1022.879822,indoor
1.60302E+12,1022.88031,indoor
1.60302E+12,1022.880432,indoor
1.60302E+12,1022.880127,indoor
1.60302E+12,1022.880676,indoor
1.60302E+12,1022.881836,indoor
1.60302E+12,1022.882141,indoor
1.60302E+12,1022.882751,indoor
1.60302E+12,1022.884033,indoor
1.60302E+12,1022.884216,indoor
1.60302E+12,1022.884277,indoor
1.60302E+12,1022.884827,indoor
1.60302E+12,1022.885803,indoor
1.60302E+12,1022.886475,indoor
1.60302E+12,1022.887146,indoor
1.60302E+12,1022.887329,indoor
1.60302E+12,1022.887573,indoor
1.60302E+12,1022.888,indoor
