1.60303E+12,1023.151184,indoor
1.60303E+12,1023.149597,indoor
1.60303E+12,1023.148376,indoor
1.60303E+12,1023.146973,indoor
1.60303E+12,1023.146484,indoor
1.60303E+12,1023.146667,indoor
1.60303E+12,1023.145935,indoor
1.60303E+12,1023.145142,indoor
1.60303E+12,1023.144409,indoor
1.60303E+12,1023.144104,indoor
1.60303E+12,1023.14386,indoor
1.60303E+12,1023.144348,indoor
1.60303E+12,1023.144287,indoor
1.60303E+12,1023.144165,indoor
1.60303E+12,1023.143799,indoor
1.60303E+12,1023.144104,indoor
1.60303E+12,1023.144531,indoor
1.60303E+12,1023.144836,indoor
1.60303E+12,1023.144287,indoor
1.60303E+12,1023.144043,indoor
1.60303E+12,1023.143677,indoor
1.60303E+12,1023.144043,indoor
1.60303E+12,1023.145142,indoor
1.60303E+12,1023.145447,indoor
1.60303E+12,1023.145508,indoor
1.60303E+12,1023.145569,indoor
1.60303E+12,1023.145081,indoor
1.60303E+12,1023.144714,indoor
1.60303E+12,1023.144165,indoor
1.60303E+12,1023.143799,indoor
1.60303E+12,1023.144104,indoor
1.60303E+12,1023.145203,indoor
1.60303E+12,1023.145691,indoor
1.60303E+12,1023.146057,indoor
1.60303E+12,1023.146362,indoor
1.60303E+12,1023.14679,indoor
1.60303E+12,1023.147644,indoor
1.60303E+12,1023.149353,indoor
1.60303E+12,1023.151062,indoor
1.60303E+12,1023.151978,indoor
1.60303E+12,1023.153198,indoor
1.60303E+12,1023.153503,indoor
1.60303E+12,1023.153625,indoor
1.60303E+12,1023.153931,indoor
1.60303E+12,1023.154053,indoor
1.60303E+12,1023.15387,indoor
1.60303E+12,1023.153076,indoor
1.60303E+12,1023.152466,indoor
1.60303E+12,1023.151978,indoor
1.60303E+12,1023.151917,indoor
1.60303E+12,1023.1521,indoor
1.60303E+12,1023.151794,indoor
1.60303E+12,1023.151367,indoor
1.60303E+12,1023.151245,indoor
1.60303E+12,1023.150696,indoor
1.60303E+12,1023.149841,indoor
1.60303E+12,1023.150146,indoor
1.60303E+12,1023.150208,indoor
1.60303E+12,1023.150391,indoor
1.60303E+12,1023.151001,indoor
1.60303E+12,1023.151794,indoor
1.60303E+12,1023.151672,indoor
1.60303E+12,1023.153015,indoor
1.60303E+12,1023.153687,indoor
