1.60303E+12,1023.282898,indoor
1.60303E+12,1023.282227,indoor
1.60303E+12,1023.281555,indoor
1.60303E+12,1023.281616,indoor
1.60303E+12,1023.281555,indoor
1.60303E+12,1023.281799,indoor
1.60303E+12,1023.282166,indoor
1.60303E+12,1023.282227,indoor
1.60303E+12,1023.282837,indoor
1.60303E+12,1023.282349,indoor
1.60303E+12,1023.283569,indoor
1.60303E+12,1023.284912,indoor
1.60303E+12,1023.286255,indoor
1.60303E+12,1023.287781,indoor
1.60303E+12,1023.289368,indoor
1.60303E+12,1023.290771,indoor
1.60303E+12,1023.292053,indoor
1.60303E+12,1023.292786,indoor
1.60303E+12,1023.292603,indoor
1.60303E+12,1023.293396,indoor
1.60303E+12,1023.294373,indoor
1.60303E+12,1023.294495,indoor
1.60303E+12,1023.29541,indoor
1.60303E+12,1023.296143,indoor
1.60303E+12,1023.296387,indoor
1.60303E+12,1023.296204,indoor
1.60303E+12,1023.295593,indoor
1.60303E+12,1023.295715,indoor
1.60303E+12,1023.295349,indoor
1.60303E+12,1023.295166,indoor
1.60303E+12,1023.294983,indoor
1.60303E+12,1023.294312,indoor
1.60303E+12,1023.294067,indoor
1.60303E+12,1023.29364,indoor
1.60303E+12,1023.293274,indoor
1.60303E+12,1023.292603,indoor
1.60303E+12,1023.290894,indoor
1.60303E+12,1023.290344,indoor
1.60303E+12,1023.289795,indoor
1.60303E+12,1023.288574,indoor
1.60303E+12,1023.287659,indoor
1.60303E+12,1023.287231,indoor
1.60303E+12,1023.287109,indoor
1.60303E+12,1023.288269,indoor
1.60303E+12,1023.289001,indoor
1.60303E+12,1023.289612,indoor
1.60303E+12,1023.289368,indoor
1.60303E+12,1023.288879,indoor
1.60303E+12,1023.288696,indoor
1.60303E+12,1023.288208,indoor
1.60303E+12,1023.287598,indoor
1.60303E+12,1023.28717,indoor
1.60303E+12,1023.287415,indoor
1.60303E+12,1023.287476,indoor
1.60303E+12,1023.287781,indoor
1.60303E+12,1023.287659,indoor
1.60303E+12,1023.287292,indoor
1.60303E+12,1023.287659,indoor
1.60303E+12,1023.28772,indoor
1.60303E+12,1023.287842,indoor
1.60303E+12,1023.288391,indoor
1.60303E+12,1023.28894,indoor
1.60303E+12,1023.289612,indoor
1.60303E+12,1023.2901,indoor
1.60303E+12,1023.290466,indoor
1.60303E+12,1023.290894,indoor
1.60303E+12,1023.291138,indoor
1.60303E+12,1023.291504,indoor
1.60303E+12,1023.291687,indoor
1.60303E+12,1023.291992,indoor
1.60303E+12,1023.291626,indoor
1.60303E+12,1023.291687,indoor
1.60303E+12,1023.291382,indoor
1.60303E+12,1023.291504,indoor
1.60303E+12,1023.291443,indoor
1.60303E+12,1023.290649,indoor
1.60303E+12,1023.289978,indoor
1.60303E+12,1023.289734,indoor
1.60303E+12,1023.289978,indoor
1.60303E+12,1023.290283,indoor
1.60303E+12,1023.289978,indoor
1.60303E+12,1023.28949,indoor
1.60303E+12,1023.288269,indoor
1.60303E+12,1023.287109,indoor
1.60303E+12,1023.286011,indoor
1.60303E+12,1023.285278,indoor
1.60303E+12,1023.285095,indoor
1.60303E+12,1023.284851,indoor
1.60303E+12,1023.284912,indoor
1.60303E+12,1023.285034,indoor
1.60303E+12,1023.284851,indoor
1.60303E+12,1023.284485,indoor
1.60303E+12,1023.284546,indoor
1.60303E+12,1023.284607,indoor
1.60303E+12,1023.28479,indoor
1.60303E+12,1023.285522,indoor
1.60303E+12,1023.285706,indoor
1.60303E+12,1023.285522,indoor
1.60303E+12,1023.285645,indoor
1.60303E+12,1023.285217,indoor
1.60303E+12,1023.285461,indoor
1.60303E+12,1023.285583,indoor
1.60303E+12,1023.28656,indoor
1.60303E+12,1023.287415,indoor
1.60303E+12,1023.288208,indoor
1.60303E+12,1023.288574,indoor
1.60303E+12,1023.289063,indoor
1.60303E+12,1023.289124,indoor
1.60303E+12,1023.28894,indoor
1.60303E+12,1023.288757,indoor
1.60303E+12,1023.289246,indoor
1.60303E+12,1023.289856,indoor
1.60303E+12,1023.289978,indoor
1.60303E+12,1023.290771,indoor
1.60303E+12,1023.29126,indoor
1.60303E+12,1023.291809,indoor
1.60303E+12,1023.292908,indoor
1.60303E+12,1023.294067,indoor
1.60303E+12,1023.294556,indoor
1.60303E+12,1023.294312,indoor
1.60303E+12,1023.293945,indoor
1.60303E+12,1023.293701,indoor
1.60303E+12,1023.292908,indoor
1.60303E+12,1023.292725,indoor
1.60303E+12,1023.292542,indoor
1.60303E+12,1023.292603,indoor
1.60303E+12,1023.292236,indoor
1.60303E+12,1023.292053,indoor
1.60303E+12,1023.291687,indoor
1.60303E+12,1023.291199,indoor
1.60303E+12,1023.290894,indoor
1.60303E+12,1023.290588,indoor
1.60303E+12,1023.291443,indoor
1.60303E+12,1023.291504,indoor
1.60303E+12,1023.291809,indoor
1.60303E+12,1023.292542,indoor
1.60303E+12,1023.293396,indoor
1.60303E+12,1023.294128,indoor
1.60303E+12,1023.29425,indoor
1.60303E+12,1023.294128,indoor
1.60303E+12,1023.293762,indoor
1.60303E+12,1023.29364,indoor
1.60303E+12,1023.293335,indoor
1.60303E+12,1023.293213,indoor
1.60303E+12,1023.293762,indoor
1.60303E+12,1023.293701,indoor
1.60303E+12,1023.29364,indoor
1.60303E+12,1023.293762,indoor
1.60303E+12,1023.294189,indoor
1.60303E+12,1023.294739,indoor
1.60303E+12,1023.296204,indoor
1.60303E+12,1023.296936,indoor
1.60303E+12,1023.296997,indoor
1.60303E+12,1023.296631,indoor
1.60303E+12,1023.295898,indoor
1.60303E+12,1023.295044,indoor
1.60303E+12,1023.293945,indoor
1.60303E+12,1023.293518,indoor
1.60303E+12,1023.293762,indoor
1.60303E+12,1023.293884,indoor
1.60303E+12,1023.293457,indoor
1.60303E+12,1023.292847,indoor
1.60303E+12,1023.292725,indoor
1.60303E+12,1023.293884,indoor
1.60303E+12,1023.294312,indoor
1.60303E+12,1023.294678,indoor
1.60303E+12,1023.294861,indoor
1.60303E+12,1023.295044,indoor
1.60303E+12,1023.29541,indoor
1.60303E+12,1023.295288,indoor
1.60303E+12,1023.294739,indoor
1.60303E+12,1023.294983,indoor
1.60303E+12,1023.295044,indoor
1.60303E+12,1023.295837,indoor
1.60303E+12,1023.296692,indoor
1.60303E+12,1023.297058,indoor
1.60303E+12,1023.29718,indoor
1.60303E+12,1023.296936,indoor
1.60303E+12,1023.296753,indoor
1.60303E+12,1023.297241,indoor
1.60303E+12,1023.296509,indoor
1.60303E+12,1023.295715,indoor
1.60303E+12,1023.294312,indoor
1.60303E+12,1023.293335,indoor
1.60303E+12,1023.292542,indoor
1.60303E+12,1023.291443,indoor
1.60303E+12,1023.290649,indoor
1.60303E+12,1023.290039,indoor
1.60303E+12,1023.290649,indoor
1.60303E+12,1023.29126,indoor
1.60303E+12,1023.292786,indoor
1.60303E+12,1023.293701,indoor
1.60303E+12,1023.294312,indoor
1.60303E+12,1023.295227,indoor
1.60303E+12,1023.295959,indoor
1.60303E+12,1023.296204,indoor
1.60303E+12,1023.295837,indoor
1.60303E+12,1023.295898,indoor
1.60303E+12,1023.295288,indoor
1.60303E+12,1023.294983,indoor
1.60303E+12,1023.294495,indoor
1.60303E+12,1023.293945,indoor
1.60303E+12,1023.293091,indoor
1.60303E+12,1023.292358,indoor
1.60303E+12,1023.292664,indoor
1.60303E+12,1023.292358,indoor
1.60303E+12,1023.292114,indoor
1.60303E+12,1023.291016,indoor
1.60303E+12,1023.289673,indoor
1.60303E+12,1023.28833,indoor
1.60303E+12,1023.28717,indoor
1.60303E+12,1023.28656,indoor
1.60303E+12,1023.286011,passing
1.60303E+12,1023.286377,passing
1.60303E+12,1023.286621,passing
1.60303E+12,1023.287048,passing
1.60303E+12,1023.287842,passing
1.60303E+12,1023.288696,passing
1.60303E+12,1023.289673,passing
1.60303E+12,1023.290588,passing
1.60303E+12,1023.290955,passing
1.60303E+12,1023.291626,passing
1.60303E+12,1023.292297,passing
1.60303E+12,1023.292786,passing
