1.60303E+12,1023.022705,indoor
1.60303E+12,1023.023621,indoor
1.60303E+12,1023.024475,indoor
1.60303E+12,1023.025146,indoor
1.60303E+12,1023.025574,indoor
1.60303E+12,1023.026001,indoor
1.60303E+12,1023.026245,indoor
1.60303E+12,1023.026733,indoor
1.60303E+12,1023.026306,indoor
1.60303E+12,1023.026184,indoor
1.60303E+12,1023.026672,indoor
1.60303E+12,1023.026978,indoor
1.60303E+12,1023.026855,indoor
1.60303E+12,1023.026367,indoor
1.60303E+12,1023.026306,indoor
1.60303E+12,1023.026245,indoor
1.60303E+12,1023.025818,indoor
1.60303E+12,1023.025208,indoor
1.60303E+12,1023.025024,indoor
1.60303E+12,1023.024719,indoor
1.60303E+12,1023.024414,indoor
1.60303E+12,1023.024475,indoor
1.60303E+12,1023.024963,indoor
1.60303E+12,1023.025757,indoor
1.60303E+12,1023.0271,indoor
1.60303E+12,1023.028503,indoor
1.60303E+12,1023.029968,indoor
1.60303E+12,1023.030945,indoor
1.60303E+12,1023.031067,indoor
1.60303E+12,1023.030579,indoor
1.60303E+12,1023.031372,indoor
1.60303E+12,1023.031921,indoor
1.60303E+12,1023.032654,indoor
1.60303E+12,1023.034241,indoor
1.60303E+12,1023.035156,indoor
1.60303E+12,1023.035889,indoor
1.60303E+12,1023.036194,indoor
1.60303E+12,1023.035828,indoor
1.60303E+12,1023.034668,indoor
1.60303E+12,1023.033752,indoor
1.60303E+12,1023.032593,indoor
1.60303E+12,1023.031006,indoor
1.60303E+12,1023.030396,indoor
1.60303E+12,1023.03064,indoor
1.60303E+12,1023.030273,indoor
1.60303E+12,1023.030701,indoor
1.60303E+12,1023.030884,indoor
1.60303E+12,1023.030396,indoor
1.60303E+12,1023.029602,indoor
1.60303E+12,1023.028564,indoor
1.60303E+12,1023.027832,indoor
1.60303E+12,1023.027161,indoor
1.60303E+12,1023.026794,indoor
1.60303E+12,1023.026428,indoor
1.60303E+12,1023.027405,indoor
1.60303E+12,1023.028625,indoor
1.60303E+12,1023.029175,indoor
1.60303E+12,1023.029663,indoor
1.60303E+12,1023.029724,indoor
1.60303E+12,1023.029358,indoor
1.60303E+12,1023.028503,indoor
1.60303E+12,1023.028137,indoor
