1.60E+12,1023.650757,indoor
1.60E+12,1023.6521,indoor
1.60E+12,1023.653931,indoor
1.60E+12,1023.655884,indoor
1.60E+12,1023.657227,indoor
1.60E+12,1023.658081,indoor
1.60E+12,1023.658569,indoor
1.60E+12,1023.659363,indoor
1.60E+12,1023.660095,indoor
1.60E+12,1023.660767,indoor
1.60E+12,1023.661377,indoor
1.60E+12,1023.661926,indoor
1.60E+12,1023.662659,indoor
1.60E+12,1023.66333,indoor
1.60E+12,1023.664185,indoor
1.60E+12,1023.664429,indoor
1.60E+12,1023.664001,indoor
1.60E+12,1023.664673,indoor
1.60E+12,1023.665161,indoor
1.60E+12,1023.666199,indoor
1.60E+12,1023.667175,indoor
1.60E+12,1023.667542,indoor
1.60E+12,1023.666992,indoor
1.60E+12,1023.665344,indoor
1.60E+12,1023.664246,indoor
1.60E+12,1023.663757,indoor
1.60E+12,1023.663391,indoor
1.60E+12,1023.663269,indoor
1.60E+12,1023.664124,indoor
1.60E+12,1023.664673,indoor
1.60E+12,1023.665161,indoor
1.60E+12,1023.665466,indoor
1.60E+12,1023.665955,indoor
1.60E+12,1023.666138,indoor
1.60E+12,1023.666443,indoor
1.60E+12,1023.667236,indoor
1.60E+12,1023.667969,indoor
1.60E+12,1023.668701,indoor
1.60E+12,1023.668762,indoor
1.60E+12,1023.669373,indoor
1.60E+12,1023.669739,indoor
1.60E+12,1023.670471,indoor
1.60E+12,1023.671387,indoor
1.60E+12,1023.672058,indoor
1.60E+12,1023.672424,indoor
1.60E+12,1023.672546,indoor
1.60E+12,1023.672485,indoor
1.60E+12,1023.672668,indoor
1.60E+12,1023.673035,indoor
1.60E+12,1023.673828,indoor
1.60E+12,1023.673767,indoor
1.60E+12,1023.674316,indoor
1.60E+12,1023.674744,indoor
1.60E+12,1023.674561,indoor
1.60E+12,1023.674744,indoor
1.60E+12,1023.674988,indoor
1.60E+12,1023.67511,indoor
1.60E+12,1023.6745,indoor
1.60E+12,1023.674377,indoor
1.60E+12,1023.674072,indoor
1.60E+12,1023.673889,indoor
1.60E+12,1023.673523,indoor
1.60E+12,1023.67334,indoor
1.60E+12,1023.673645,indoor
1.60E+12,1023.673706,indoor
1.60E+12,1023.672974,indoor
1.60E+12,1023.672058,indoor
1.60E+12,1023.671631,indoor
1.60E+12,1023.671509,indoor
1.60E+12,1023.671692,indoor
1.60E+12,1023.67157,indoor
1.60E+12,1023.671631,indoor
1.60E+12,1023.671143,indoor
1.60E+12,1023.670837,indoor
1.60E+12,1023.67041,indoor
1.60E+12,1023.670471,indoor
1.60E+12,1023.670593,indoor
1.60E+12,1023.671814,indoor
1.60E+12,1023.672791,indoor
1.60E+12,1023.673401,indoor
1.60E+12,1023.673584,indoor
1.60E+12,1023.674255,indoor
1.60E+12,1023.674866,indoor
1.60E+12,1023.674622,indoor
1.60E+12,1023.674377,indoor
1.60E+12,1023.674561,indoor
1.60E+12,1023.674927,indoor
1.60E+12,1023.675293,indoor
1.60E+12,1023.674927,indoor
1.60E+12,1023.673889,indoor
1.60E+12,1023.673401,indoor
1.60E+12,1023.674133,indoor
1.60E+12,1023.6745,indoor
1.60E+12,1023.673828,indoor
1.60E+12,1023.673035,indoor
1.60E+12,1023.673523,indoor
1.60E+12,1023.674072,indoor
1.60E+12,1023.674438,indoor
1.60E+12,1023.675171,indoor
1.60E+12,1023.67572,indoor
1.60E+12,1023.676514,indoor
1.60E+12,1023.676636,indoor
1.60E+12,1023.677124,indoor
1.60E+12,1023.677185,indoor
1.60E+12,1023.676636,indoor
1.60E+12,1023.675903,indoor
1.60E+12,1023.675293,indoor
1.60E+12,1023.675171,indoor
1.60E+12,1023.6745,indoor
1.60E+12,1023.673523,indoor
1.60E+12,1023.672729,indoor
1.60E+12,1023.672119,indoor
1.60E+12,1023.671936,indoor
1.60E+12,1023.672058,indoor
1.60E+12,1023.672546,indoor
1.60E+12,1023.673462,indoor
1.60E+12,1023.673279,indoor
1.60E+12,1023.672485,indoor
1.60E+12,1023.671814,indoor
1.60E+12,1023.670776,indoor
1.60E+12,1023.66925,indoor
1.60E+12,1023.668396,indoor
1.60E+12,1023.66864,indoor
1.60E+12,1023.669067,indoor
