1.60274E+12,1023.68396,indoor
1.60274E+12,1023.684937,indoor
1.60274E+12,1023.684998,indoor
1.60274E+12,1023.684692,indoor
1.60274E+12,1023.683899,indoor
1.60274E+12,1023.683533,indoor
1.60274E+12,1023.683594,indoor
1.60274E+12,1023.684143,indoor
1.60274E+12,1023.684814,indoor
1.60274E+12,1023.685425,indoor
1.60274E+12,1023.686218,indoor
1.60274E+12,1023.687927,indoor
1.60274E+12,1023.688843,indoor
1.60274E+12,1023.689697,indoor
1.60274E+12,1023.689575,indoor
1.60274E+12,1023.688843,indoor
1.60274E+12,1023.688171,indoor
1.60274E+12,1023.68811,indoor
1.60274E+12,1023.687927,indoor
1.60274E+12,1023.688354,indoor
1.60274E+12,1023.689026,indoor
1.60274E+12,1023.68988,indoor
1.60274E+12,1023.689819,indoor
1.60274E+12,1023.689514,indoor
1.60274E+12,1023.689636,indoor
1.60274E+12,1023.69043,indoor
1.60274E+12,1023.691528,indoor
1.60274E+12,1023.692444,indoor
1.60274E+12,1023.693848,indoor
1.60274E+12,1023.694641,indoor
1.60274E+12,1023.69519,indoor
1.60274E+12,1023.69458,indoor
1.60274E+12,1023.693787,indoor
1.60274E+12,1023.69458,indoor
1.60274E+12,1023.695251,indoor
1.60274E+12,1023.694946,indoor
1.60274E+12,1023.69458,indoor
1.60274E+12,1023.693909,indoor
1.60274E+12,1023.693176,indoor
1.60274E+12,1023.692871,indoor
1.60274E+12,1023.693176,indoor
1.60274E+12,1023.693115,indoor
1.60274E+12,1023.692932,indoor
1.60274E+12,1023.693176,indoor
1.60274E+12,1023.693665,indoor
1.60274E+12,1023.693787,indoor
1.60274E+12,1023.693665,indoor
1.60274E+12,1023.694275,indoor
1.60274E+12,1023.694824,indoor
1.60274E+12,1023.695374,indoor
1.60274E+12,1023.695557,indoor
1.60274E+12,1023.695374,indoor
1.60274E+12,1023.695679,indoor
1.60274E+12,1023.694458,indoor
1.60274E+12,1023.693665,indoor
1.60274E+12,1023.693176,indoor
1.60274E+12,1023.693848,indoor
1.60274E+12,1023.694275,indoor
1.60274E+12,1023.695251,indoor
1.60274E+12,1023.695984,indoor
1.60274E+12,1023.696716,indoor
1.60274E+12,1023.697266,indoor
1.60274E+12,1023.697876,indoor
1.60274E+12,1023.698792,indoor
1.60274E+12,1023.69873,indoor
1.60274E+12,1023.698792,indoor
1.60274E+12,1023.699768,indoor
1.60274E+12,1023.700134,indoor
1.60274E+12,1023.700806,indoor
1.60274E+12,1023.700012,indoor
1.60274E+12,1023.699036,indoor
1.60274E+12,1023.697998,indoor
1.60274E+12,1023.697449,indoor
1.60274E+12,1023.696167,indoor
1.60274E+12,1023.695496,indoor
1.60274E+12,1023.69458,indoor
1.60274E+12,1023.694092,indoor
1.60274E+12,1023.693481,indoor
1.60274E+12,1023.693665,indoor
1.60274E+12,1023.692871,indoor
1.60274E+12,1023.691406,indoor
1.60274E+12,1023.691284,indoor
1.60274E+12,1023.691162,indoor
1.60274E+12,1023.690613,indoor
1.60274E+12,1023.690002,indoor
1.60274E+12,1023.689331,indoor
1.60274E+12,1023.688843,indoor
1.60274E+12,1023.688354,indoor
1.60274E+12,1023.688293,indoor
1.60274E+12,1023.687805,indoor
1.60274E+12,1023.687683,indoor
1.60274E+12,1023.687927,indoor
1.60274E+12,1023.688843,indoor
1.60274E+12,1023.68927,indoor
1.60274E+12,1023.689575,indoor
1.60274E+12,1023.689514,indoor
1.60274E+12,1023.689331,indoor
1.60274E+12,1023.689819,indoor
1.60274E+12,1023.690857,indoor
1.60274E+12,1023.691162,indoor
1.60274E+12,1023.69104,indoor
1.60274E+12,1023.690857,indoor
1.60274E+12,1023.691406,indoor
1.60274E+12,1023.691467,indoor
1.60274E+12,1023.691956,indoor
1.60274E+12,1023.692749,indoor
1.60274E+12,1023.692139,indoor
1.60274E+12,1023.692261,indoor
1.60274E+12,1023.693481,indoor
1.60274E+12,1023.69397,indoor
1.60274E+12,1023.694397,indoor
1.60274E+12,1023.69458,indoor
1.60274E+12,1023.694946,indoor
1.60274E+12,1023.695129,indoor
1.60274E+12,1023.695496,indoor
1.60274E+12,1023.69519,indoor
1.60274E+12,1023.695313,indoor
1.60274E+12,1023.694885,indoor
1.60274E+12,1023.69458,indoor
1.60274E+12,1023.694519,indoor
1.60274E+12,1023.695068,indoor
1.60274E+12,1023.695923,indoor
1.60274E+12,1023.696472,indoor
1.60274E+12,1023.697144,indoor
1.60274E+12,1023.697266,indoor
1.60274E+12,1023.697632,indoor
1.60274E+12,1023.698181,indoor
1.60274E+12,1023.69873,indoor
1.60274E+12,1023.700012,indoor
1.60274E+12,1023.700623,indoor
1.60274E+12,1023.702393,indoor
1.60274E+12,1023.703918,indoor
1.60274E+12,1023.706299,indoor
1.60274E+12,1023.707397,indoor
1.60274E+12,1023.708374,indoor
1.60274E+12,1023.708984,indoor
1.60274E+12,1023.709656,indoor
1.60274E+12,1023.710388,indoor
1.60274E+12,1023.711365,indoor
1.60274E+12,1023.712097,indoor
1.60274E+12,1023.712646,indoor
1.60274E+12,1023.712769,indoor
1.60274E+12,1023.711975,indoor
1.60274E+12,1023.711243,indoor
1.60274E+12,1023.71051,indoor
1.60274E+12,1023.709656,indoor
1.60274E+12,1023.708801,indoor
1.60274E+12,1023.707825,indoor
1.60274E+12,1023.707581,indoor
1.60274E+12,1023.707642,indoor
1.60274E+12,1023.707581,indoor
1.60274E+12,1023.708069,indoor
1.60274E+12,1023.707458,indoor
1.60274E+12,1023.70636,indoor
1.60274E+12,1023.705994,indoor
1.60274E+12,1023.705566,indoor
1.60274E+12,1023.705383,indoor
1.60274E+12,1023.705078,indoor
1.60274E+12,1023.704895,indoor
1.60274E+12,1023.7052,indoor
1.60274E+12,1023.705505,indoor
1.60274E+12,1023.705566,indoor
1.60274E+12,1023.705383,indoor
1.60274E+12,1023.706238,indoor
1.60274E+12,1023.706909,indoor
1.60274E+12,1023.706299,indoor
1.60274E+12,1023.706116,indoor
