1.60274E+12,1023.809753,indoor
1.60274E+12,1023.810608,indoor
1.60274E+12,1023.811279,indoor
1.60274E+12,1023.812134,indoor
1.60274E+12,1023.812866,indoor
1.60274E+12,1023.813782,indoor
1.60274E+12,1023.814453,indoor
1.60274E+12,1023.815247,indoor
1.60274E+12,1023.815674,indoor
1.60274E+12,1023.816467,indoor
1.60274E+12,1023.816528,indoor
1.60274E+12,1023.816711,indoor
1.60274E+12,1023.816956,indoor
1.60274E+12,1023.817322,indoor
1.60274E+12,1023.81781,indoor
1.60274E+12,1023.817261,indoor
1.60274E+12,1023.816589,indoor
1.60274E+12,1023.815796,indoor
1.60274E+12,1023.814819,indoor
1.60274E+12,1023.814148,indoor
1.60274E+12,1023.812561,indoor
1.60274E+12,1023.810425,indoor
1.60274E+12,1023.809021,indoor
1.60274E+12,1023.808838,indoor
1.60274E+12,1023.810364,indoor
1.60274E+12,1023.811401,indoor
1.60274E+12,1023.811951,indoor
1.60274E+12,1023.812134,indoor
1.60274E+12,1023.812012,indoor
1.60274E+12,1023.812378,indoor
1.60274E+12,1023.812073,indoor
1.60274E+12,1023.811096,indoor
1.60274E+12,1023.810242,indoor
1.60274E+12,1023.809509,indoor
1.60274E+12,1023.809875,indoor
1.60274E+12,1023.809631,indoor
1.60274E+12,1023.81012,indoor
1.60274E+12,1023.810303,indoor
1.60274E+12,1023.810669,indoor
1.60274E+12,1023.811523,indoor
1.60274E+12,1023.812195,indoor
1.60274E+12,1023.811829,indoor
1.60274E+12,1023.811584,indoor
1.60274E+12,1023.811523,indoor
1.60274E+12,1023.811462,indoor
1.60274E+12,1023.811584,indoor
1.60274E+12,1023.812378,indoor
1.60274E+12,1023.813293,indoor
1.60274E+12,1023.814514,indoor
1.60274E+12,1023.81543,indoor
1.60274E+12,1023.816528,indoor
1.60274E+12,1023.816467,indoor
1.60274E+12,1023.817017,indoor
1.60274E+12,1023.816956,indoor
1.60274E+12,1023.815979,indoor
1.60274E+12,1023.815125,indoor
1.60274E+12,1023.813599,indoor
1.60274E+12,1023.812561,indoor
1.60274E+12,1023.812378,indoor
1.60274E+12,1023.811584,indoor
1.60274E+12,1023.810242,indoor
1.60274E+12,1023.809937,indoor
1.60274E+12,1023.808777,indoor
1.60274E+12,1023.807861,indoor
1.60274E+12,1023.806458,indoor
1.60274E+12,1023.805176,indoor
1.60274E+12,1023.804993,indoor
1.60274E+12,1023.805054,indoor
1.60274E+12,1023.806091,indoor
1.60274E+12,1023.806641,indoor
1.60274E+12,1023.806946,indoor
1.60274E+12,1023.807007,indoor
1.60274E+12,1023.806885,indoor
1.60274E+12,1023.806824,indoor
1.60274E+12,1023.807068,indoor
1.60274E+12,1023.806458,indoor
1.60274E+12,1023.805847,indoor
1.60274E+12,1023.805298,indoor
1.60274E+12,1023.804016,indoor
1.60274E+12,1023.803711,indoor
1.60274E+12,1023.803223,indoor
1.60274E+12,1023.803528,indoor
1.60274E+12,1023.803894,indoor
1.60274E+12,1023.804688,indoor
1.60274E+12,1023.804138,indoor
1.60274E+12,1023.804016,indoor
1.60274E+12,1023.804321,indoor
1.60274E+12,1023.804871,indoor
1.60274E+12,1023.804688,indoor
1.60274E+12,1023.805115,indoor
1.60274E+12,1023.805359,indoor
1.60274E+12,1023.806213,indoor
1.60274E+12,1023.806824,indoor
1.60274E+12,1023.807861,indoor
1.60274E+12,1023.807983,indoor
1.60274E+12,1023.807678,indoor
1.60274E+12,1023.807373,indoor
1.60274E+12,1023.807007,indoor
1.60274E+12,1023.807129,indoor
1.60274E+12,1023.807312,indoor
1.60274E+12,1023.807251,indoor
1.60274E+12,1023.807739,indoor
1.60274E+12,1023.80896,indoor
1.60274E+12,1023.809692,indoor
1.60274E+12,1023.809998,indoor
1.60274E+12,1023.810425,indoor
1.60274E+12,1023.811401,indoor
1.60274E+12,1023.812744,indoor
1.60274E+12,1023.813232,indoor
1.60274E+12,1023.813965,indoor
1.60274E+12,1023.81427,indoor
1.60274E+12,1023.81488,indoor
1.60274E+12,1023.815002,indoor
1.60274E+12,1023.815369,indoor
1.60274E+12,1023.815674,indoor
1.60274E+12,1023.815186,indoor
1.60274E+12,1023.815491,indoor
1.60274E+12,1023.815308,indoor
1.60274E+12,1023.814148,indoor
1.60274E+12,1023.813354,indoor
1.60274E+12,1023.812561,indoor
1.60274E+12,1023.8125,indoor
1.60274E+12,1023.812073,indoor
1.60274E+12,1023.811646,indoor
