1.60309E+12,1022.910461,indoor
1.60309E+12,1022.912292,indoor
1.60309E+12,1022.913269,indoor
1.60309E+12,1022.914307,indoor
1.60309E+12,1022.915833,indoor
1.60309E+12,1022.916504,indoor
1.60309E+12,1022.917297,indoor
1.60309E+12,1022.917847,indoor
1.60309E+12,1022.917725,indoor
1.60309E+12,1022.917786,indoor
1.60309E+12,1022.918823,indoor
1.60309E+12,1022.918762,indoor
1.60309E+12,1022.91864,indoor
1.60309E+12,1022.918396,indoor
1.60309E+12,1022.917664,indoor
1.60309E+12,1022.917053,indoor
1.60309E+12,1022.916931,indoor
1.60309E+12,1022.917175,indoor
1.60309E+12,1022.917236,indoor
1.60309E+12,1022.917114,indoor
1.60309E+12,1022.916626,indoor
1.60309E+12,1022.91571,indoor
1.60309E+12,1022.915527,indoor
1.60309E+12,1022.914795,indoor
1.60309E+12,1022.913452,indoor
1.60309E+12,1022.912842,indoor
1.60309E+12,1022.91272,indoor
1.60309E+12,1022.911743,indoor
1.60309E+12,1022.91156,indoor
1.60309E+12,1022.911804,indoor
1.60309E+12,1022.912598,indoor
1.60309E+12,1022.91333,indoor
1.60309E+12,1022.914612,indoor
1.60309E+12,1022.914917,indoor
1.60309E+12,1022.914978,indoor
1.60309E+12,1022.915771,indoor
1.60309E+12,1022.916199,indoor
1.60309E+12,1022.917358,indoor
1.60309E+12,1022.917053,indoor
1.60309E+12,1022.916443,indoor
1.60309E+12,1022.916382,indoor
1.60309E+12,1022.916992,indoor
1.60309E+12,1022.917236,indoor
1.60309E+12,1022.917725,indoor
1.60309E+12,1022.91864,indoor
1.60309E+12,1022.91925,indoor
1.60309E+12,1022.919128,indoor
1.60309E+12,1022.917725,indoor
1.60309E+12,1022.916748,indoor
1.60309E+12,1022.916016,indoor
1.60309E+12,1022.915344,indoor
1.60309E+12,1022.914856,indoor
1.60309E+12,1022.914734,indoor
1.60309E+12,1022.915222,indoor
1.60309E+12,1022.9151,indoor
1.60309E+12,1022.914246,indoor
1.60309E+12,1022.912842,indoor
1.60309E+12,1022.912231,indoor
1.60309E+12,1022.911499,indoor
1.60309E+12,1022.910889,indoor
1.60309E+12,1022.910767,indoor
1.60309E+12,1022.910645,indoor
1.60309E+12,1022.9104,indoor
1.60309E+12,1022.910461,indoor
1.60309E+12,1022.910156,indoor
1.60309E+12,1022.909241,indoor
1.60309E+12,1022.909363,indoor
1.60309E+12,1022.90979,indoor
1.60309E+12,1022.909973,indoor
1.60309E+12,1022.910339,indoor
1.60309E+12,1022.911133,indoor
1.60309E+12,1022.911316,indoor
1.60309E+12,1022.911377,indoor
1.60309E+12,1022.910828,indoor
1.60309E+12,1022.910889,indoor
1.60309E+12,1022.910278,indoor
1.60309E+12,1022.910767,indoor
1.60309E+12,1022.912231,indoor
1.60309E+12,1022.912842,indoor
1.60309E+12,1022.913391,indoor
1.60309E+12,1022.913269,indoor
1.60309E+12,1022.913696,indoor
1.60309E+12,1022.913086,indoor
1.60309E+12,1022.912109,indoor
1.60309E+12,1022.911133,indoor
1.60309E+12,1022.911865,indoor
1.60309E+12,1022.912781,indoor
1.60309E+12,1022.913147,indoor
1.60309E+12,1022.91333,indoor
1.60309E+12,1022.914307,indoor
1.60309E+12,1022.914795,indoor
1.60309E+12,1022.915344,indoor
1.60309E+12,1022.915955,indoor
1.60309E+12,1022.916809,indoor
1.60309E+12,1022.917542,indoor
1.60309E+12,1022.916931,indoor
1.60309E+12,1022.917542,indoor
1.60309E+12,1022.917786,indoor
1.60309E+12,1022.918152,indoor
1.60309E+12,1022.918579,indoor
1.60309E+12,1022.9198,indoor
1.60309E+12,1022.920532,indoor
1.60309E+12,1022.920227,indoor
1.60309E+12,1022.920166,indoor
1.60309E+12,1022.919617,indoor
1.60309E+12,1022.919373,indoor
1.60309E+12,1022.919312,indoor
1.60309E+12,1022.918945,indoor
1.60309E+12,1022.919373,indoor
1.60309E+12,1022.920044,indoor
1.60309E+12,1022.919495,indoor
1.60309E+12,1022.918457,indoor
1.60309E+12,1022.91748,indoor
1.60309E+12,1022.916565,indoor
1.60309E+12,1022.91571,indoor
1.60309E+12,1022.915161,indoor
1.60309E+12,1022.915344,indoor
1.60309E+12,1022.915039,passing
1.60309E+12,1022.915222,passing
1.60309E+12,1022.915588,passing
1.60309E+12,1022.91626,passing
1.60309E+12,1022.916077,passing
1.60309E+12,1022.917542,passing
1.60309E+12,1022.919006,passing
1.60309E+12,1022.919861,passing
1.60309E+12,1022.920776,passing
1.60309E+12,1022.921753,passing
1.60309E+12,1022.921936,passing
1.60309E+12,1022.921814,passing
1.60309E+12,1022.922424,passing
1.60309E+12,1022.922668,passing
1.60309E+12,1022.923096,passing
1.60309E+12,1022.922791,passing
1.60309E+12,1022.922241,passing
1.60309E+12,1022.922058,passing
1.60309E+12,1022.921692,passing
1.60309E+12,1022.921265,passing
1.60309E+12,1022.920715,passing
1.60309E+12,1022.919922,passing
1.60309E+12,1022.920288,passing
1.60309E+12,1022.920715,passing
1.60309E+12,1022.921204,passing
1.60309E+12,1022.921814,passing
1.60309E+12,1022.921631,passing
1.60309E+12,1022.921692,passing
1.60309E+12,1022.921875,passing
1.60309E+12,1022.921692,passing
1.60309E+12,1022.921082,passing
1.60309E+12,1022.921204,passing
1.60309E+12,1022.922119,passing
1.60309E+12,1022.922974,passing
1.60309E+12,1022.923279,passing
1.60309E+12,1022.922852,passing
1.60309E+12,1022.922974,passing
1.60309E+12,1022.922852,passing
1.60309E+12,1022.921936,passing
1.60309E+12,1022.92218,passing
1.60309E+12,1022.922913,passing
1.60309E+12,1022.92334,passing
1.60309E+12,1022.923767,passing
1.60309E+12,1022.924316,passing
1.60309E+12,1022.924438,passing
1.60309E+12,1022.924561,passing
1.60309E+12,1022.924438,passing
1.60309E+12,1022.924683,passing
1.60309E+12,1022.924438,passing
1.60309E+12,1022.924561,passing
1.60309E+12,1022.924988,passing
1.60309E+12,1022.925415,passing
1.60309E+12,1022.925842,passing
1.60309E+12,1022.925903,passing
1.60309E+12,1022.92572,passing
1.60309E+12,1022.925354,passing
1.60309E+12,1022.925171,passing
1.60309E+12,1022.925476,passing
1.60309E+12,1022.926086,passing
1.60309E+12,1022.927368,passing
1.60309E+12,1022.928833,passing
1.60309E+12,1022.930237,passing
1.60309E+12,1022.930664,passing
1.60309E+12,1022.93042,passing
1.60309E+12,1022.930115,passing
1.60309E+12,1022.929871,passing
1.60309E+12,1022.929443,passing
1.60309E+12,1022.929565,passing
1.60309E+12,1022.929688,passing
1.60309E+12,1022.930481,passing
1.60309E+12,1022.93103,passing
1.60309E+12,1022.930542,passing
1.60309E+12,1022.930054,passing
1.60309E+12,1022.929626,passing
1.60309E+12,1022.928772,passing
1.60309E+12,1022.928223,passing
1.60309E+12,1022.928772,passing
1.60309E+12,1022.929199,passing
1.60309E+12,1022.92981,passing
1.60309E+12,1022.930054,passing
1.60309E+12,1022.930237,passing
1.60309E+12,1022.930969,passing
1.60309E+12,1022.930786,passing
1.60309E+12,1022.93103,passing
1.60309E+12,1022.931641,passing
1.60309E+12,1022.932678,passing
1.60309E+12,1022.933777,passing
1.60309E+12,1022.934937,passing
1.60309E+12,1022.935913,passing
1.60309E+12,1022.936707,passing
1.60309E+12,1022.937805,passing
1.60309E+12,1022.938721,passing
1.60309E+12,1022.939392,passing
1.60309E+12,1022.93988,passing
1.60309E+12,1022.940674,passing
1.60309E+12,1022.941101,passing
1.60309E+12,1022.940491,outdoor
1.60309E+12,1022.940369,outdoor
1.60309E+12,1022.940308,outdoor
1.60309E+12,1022.940735,outdoor
1.60309E+12,1022.94104,outdoor
1.60309E+12,1022.940735,outdoor
1.60309E+12,1022.940247,outdoor
1.60309E+12,1022.939514,outdoor
1.60309E+12,1022.938782,outdoor
1.60309E+12,1022.938171,outdoor
1.60309E+12,1022.937988,outdoor
1.60309E+12,1022.938171,outdoor
1.60309E+12,1022.937866,outdoor
1.60309E+12,1022.937927,outdoor
1.60309E+12,1022.938049,outdoor
1.60309E+12,1022.938416,outdoor
1.60309E+12,1022.938782,outdoor
1.60309E+12,1022.939148,outdoor
1.60309E+12,1022.939453,outdoor
1.60309E+12,1022.939392,outdoor
1.60309E+12,1022.93988,outdoor
1.60309E+12,1022.939331,outdoor
1.60309E+12,1022.93866,outdoor
1.60309E+12,1022.93811,outdoor
1.60309E+12,1022.938416,outdoor
1.60309E+12,1022.938232,outdoor
1.60309E+12,1022.938477,outdoor
1.60309E+12,1022.939392,outdoor
1.60309E+12,1022.939331,outdoor
1.60309E+12,1022.938354,outdoor
1.60309E+12,1022.937866,outdoor
1.60309E+12,1022.937927,outdoor
1.60309E+12,1022.93811,outdoor
1.60309E+12,1022.939026,outdoor
1.60309E+12,1022.939697,outdoor
1.60309E+12,1022.940125,outdoor
