1.60309E+12,1022.947998,outdoor
1.60309E+12,1022.948242,outdoor
1.60309E+12,1022.948303,outdoor
1.60309E+12,1022.947327,outdoor
1.60309E+12,1022.94574,outdoor
1.60309E+12,1022.944824,outdoor
1.60309E+12,1022.943542,outdoor
1.60309E+12,1022.942871,outdoor
1.60309E+12,1022.942139,outdoor
1.60309E+12,1022.941467,outdoor
1.60309E+12,1022.940247,outdoor
1.60309E+12,1022.939392,outdoor
1.60309E+12,1022.939087,outdoor
1.60309E+12,1022.939392,outdoor
1.60309E+12,1022.93866,outdoor
1.60309E+12,1022.938354,outdoor
1.60309E+12,1022.938599,outdoor
1.60309E+12,1022.938721,outdoor
1.60309E+12,1022.93866,outdoor
1.60309E+12,1022.938477,outdoor
1.60309E+12,1022.937866,outdoor
1.60309E+12,1022.937439,outdoor
1.60309E+12,1022.937744,outdoor
1.60309E+12,1022.938843,outdoor
1.60309E+12,1022.939636,outdoor
1.60309E+12,1022.941406,outdoor
1.60309E+12,1022.94281,outdoor
1.60309E+12,1022.943054,outdoor
1.60309E+12,1022.941956,outdoor
1.60309E+12,1022.941406,outdoor
1.60309E+12,1022.940918,outdoor
1.60309E+12,1022.940735,outdoor
1.60309E+12,1022.940857,outdoor
1.60309E+12,1022.941956,outdoor
1.60309E+12,1022.942932,outdoor
1.60309E+12,1022.943848,outdoor
1.60309E+12,1022.945679,outdoor
1.60309E+12,1022.947571,outdoor
1.60309E+12,1022.948547,outdoor
1.60309E+12,1022.949158,outdoor
1.60309E+12,1022.94873,outdoor
1.60309E+12,1022.947998,outdoor
1.60309E+12,1022.947876,outdoor
1.60309E+12,1022.947449,outdoor
1.60309E+12,1022.946167,outdoor
1.60309E+12,1022.944031,outdoor
1.60309E+12,1022.942322,outdoor
1.60309E+12,1022.941345,outdoor
1.60309E+12,1022.94043,outdoor
1.60309E+12,1022.939636,outdoor
1.60309E+12,1022.939331,outdoor
1.60309E+12,1022.939636,outdoor
1.60309E+12,1022.939697,outdoor
1.60309E+12,1022.940125,outdoor
1.60309E+12,1022.941528,outdoor
1.60309E+12,1022.942383,outdoor
1.60309E+12,1022.94342,outdoor
1.60309E+12,1022.943359,outdoor
1.60309E+12,1022.943909,outdoor
1.60309E+12,1022.944214,outdoor
1.60309E+12,1022.944092,outdoor
1.60309E+12,1022.943787,outdoor
1.60309E+12,1022.94397,outdoor
1.60309E+12,1022.942627,outdoor
1.60309E+12,1022.942383,outdoor
1.60309E+12,1022.941956,outdoor
1.60309E+12,1022.941467,outdoor
1.60309E+12,1022.941345,outdoor
1.60309E+12,1022.941528,outdoor
1.60309E+12,1022.941711,outdoor
1.60309E+12,1022.940735,outdoor
1.60309E+12,1022.939514,outdoor
1.60309E+12,1022.938904,outdoor
1.60309E+12,1022.938354,outdoor
1.60309E+12,1022.937073,outdoor
1.60309E+12,1022.937134,outdoor
1.60309E+12,1022.936218,outdoor
1.60309E+12,1022.935669,outdoor
1.60309E+12,1022.934509,outdoor
1.60309E+12,1022.934387,outdoor
1.60309E+12,1022.933472,outdoor
1.60309E+12,1022.932617,outdoor
1.60309E+12,1022.932434,outdoor
1.60309E+12,1022.932312,outdoor
1.60309E+12,1022.93335,outdoor
1.60309E+12,1022.934326,outdoor
1.60309E+12,1022.935425,outdoor
1.60309E+12,1022.937195,outdoor
1.60309E+12,1022.937866,outdoor
1.60309E+12,1022.937927,outdoor
1.60309E+12,1022.937683,outdoor
1.60309E+12,1022.938171,outdoor
1.60309E+12,1022.937744,outdoor
1.60309E+12,1022.93811,outdoor
1.60309E+12,1022.939148,outdoor
1.60309E+12,1022.940125,outdoor
1.60309E+12,1022.940796,outdoor
1.60309E+12,1022.941589,outdoor
1.60309E+12,1022.942444,outdoor
1.60309E+12,1022.94281,outdoor
1.60309E+12,1022.942932,outdoor
1.60309E+12,1022.942627,outdoor
1.60309E+12,1022.942871,outdoor
1.60309E+12,1022.942932,outdoor
1.60309E+12,1022.942993,outdoor
1.60309E+12,1022.942322,outdoor
1.60309E+12,1022.940918,outdoor
1.60309E+12,1022.939331,outdoor
1.60309E+12,1022.939026,outdoor
1.60309E+12,1022.938416,outdoor
1.60309E+12,1022.937622,outdoor
1.60309E+12,1022.937073,outdoor
1.60309E+12,1022.936829,outdoor
1.60309E+12,1022.937012,outdoor
1.60309E+12,1022.937378,outdoor
1.60309E+12,1022.937256,outdoor
1.60309E+12,1022.937195,outdoor
1.60309E+12,1022.937073,outdoor
1.60309E+12,1022.937378,outdoor
1.60309E+12,1022.93811,outdoor
1.60309E+12,1022.938599,outdoor
1.60309E+12,1022.939331,outdoor
1.60309E+12,1022.938965,outdoor
1.60309E+12,1022.938354,outdoor
1.60309E+12,1022.937439,outdoor
1.60309E+12,1022.937622,outdoor
1.60309E+12,1022.937256,outdoor
1.60309E+12,1022.936462,outdoor
1.60309E+12,1022.936279,outdoor
1.60309E+12,1022.936096,outdoor
1.60309E+12,1022.935791,outdoor
1.60309E+12,1022.936035,outdoor
1.60309E+12,1022.936218,outdoor
1.60309E+12,1022.936157,outdoor
1.60309E+12,1022.936584,outdoor
1.60309E+12,1022.936768,outdoor
1.60309E+12,1022.936584,outdoor
1.60309E+12,1022.936462,outdoor
1.60309E+12,1022.936523,outdoor
1.60309E+12,1022.937256,outdoor
1.60309E+12,1022.937683,outdoor
1.60309E+12,1022.938232,outdoor
1.60309E+12,1022.93927,outdoor
1.60309E+12,1022.940308,outdoor
1.60309E+12,1022.941467,outdoor
1.60309E+12,1022.941528,outdoor
1.60309E+12,1022.940979,outdoor
1.60309E+12,1022.940674,outdoor
1.60309E+12,1022.940491,outdoor
1.60309E+12,1022.940735,outdoor
1.60309E+12,1022.940186,outdoor
1.60309E+12,1022.939209,outdoor
1.60309E+12,1022.938843,outdoor
1.60309E+12,1022.93866,outdoor
1.60309E+12,1022.938171,outdoor
1.60309E+12,1022.937622,outdoor
1.60309E+12,1022.936951,outdoor
1.60309E+12,1022.936462,outdoor
1.60309E+12,1022.936646,outdoor
1.60309E+12,1022.937256,outdoor
1.60309E+12,1022.937439,outdoor
1.60309E+12,1022.937622,outdoor
1.60309E+12,1022.937805,outdoor
1.60309E+12,1022.93811,outdoor
1.60309E+12,1022.938477,outdoor
1.60309E+12,1022.93927,outdoor
1.60309E+12,1022.940369,outdoor
1.60309E+12,1022.941711,outdoor
1.60309E+12,1022.942322,outdoor
1.60309E+12,1022.942871,outdoor
1.60309E+12,1022.943481,outdoor
1.60309E+12,1022.944031,outdoor
1.60309E+12,1022.944397,outdoor
1.60309E+12,1022.943909,outdoor
1.60309E+12,1022.943604,outdoor
1.60309E+12,1022.943237,outdoor
1.60309E+12,1022.943054,outdoor
1.60309E+12,1022.943604,outdoor
1.60309E+12,1022.943848,outdoor
1.60309E+12,1022.944458,outdoor
1.60309E+12,1022.943909,outdoor
1.60309E+12,1022.944153,outdoor
1.60309E+12,1022.943176,outdoor
1.60309E+12,1022.942078,outdoor
1.60309E+12,1022.94104,outdoor
1.60309E+12,1022.940063,outdoor
1.60309E+12,1022.939331,outdoor
1.60309E+12,1022.938416,outdoor
1.60309E+12,1022.937683,outdoor
1.60309E+12,1022.937012,outdoor
1.60309E+12,1022.936279,outdoor
1.60309E+12,1022.935364,outdoor
1.60309E+12,1022.935608,outdoor
1.60309E+12,1022.936829,outdoor
1.60309E+12,1022.937683,outdoor
1.60309E+12,1022.937622,outdoor
1.60309E+12,1022.937561,outdoor
1.60309E+12,1022.937012,outdoor
1.60309E+12,1022.936218,outdoor
1.60309E+12,1022.936279,outdoor
1.60309E+12,1022.935791,outdoor
1.60309E+12,1022.935425,outdoor
1.60309E+12,1022.934753,outdoor
1.60309E+12,1022.934509,outdoor
1.60309E+12,1022.935242,outdoor
1.60309E+12,1022.935303,outdoor
1.60309E+12,1022.93457,outdoor
1.60309E+12,1022.934814,outdoor
1.60309E+12,1022.934753,outdoor
1.60309E+12,1022.934509,outdoor
1.60309E+12,1022.93396,outdoor
1.60309E+12,1022.934265,outdoor
1.60309E+12,1022.934814,outdoor
1.60309E+12,1022.935486,outdoor
1.60309E+12,1022.93634,outdoor
1.60309E+12,1022.936157,outdoor
1.60309E+12,1022.936035,outdoor
1.60309E+12,1022.935364,outdoor
1.60309E+12,1022.934814,outdoor
1.60309E+12,1022.935364,outdoor
1.60309E+12,1022.935974,outdoor
1.60309E+12,1022.937073,outdoor
1.60309E+12,1022.938538,outdoor
1.60309E+12,1022.938416,outdoor
1.60309E+12,1022.938782,outdoor
1.60309E+12,1022.939209,outdoor
1.60309E+12,1022.939087,outdoor
1.60309E+12,1022.939453,outdoor
1.60309E+12,1022.940002,outdoor
1.60309E+12,1022.93988,outdoor
1.60309E+12,1022.939575,outdoor
1.60309E+12,1022.938782,outdoor
1.60309E+12,1022.938354,outdoor
1.60309E+12,1022.937988,outdoor
