1.60309E+12,1022.945491,outdoor
1.60309E+12,1022.945552,outdoor
1.60309E+12,1022.945613,outdoor
1.60309E+12,1022.945491,outdoor
1.60309E+12,1022.94543,outdoor
1.60309E+12,1022.944941,outdoor
1.60309E+12,1022.945735,outdoor
1.60309E+12,1022.9472,outdoor
1.60309E+12,1022.948054,outdoor
1.60309E+12,1022.947993,outdoor
1.60309E+12,1022.948176,outdoor
1.60309E+12,1022.948359,outdoor
1.60309E+12,1022.948176,outdoor
1.60309E+12,1022.947566,outdoor
1.60309E+12,1022.946895,outdoor
1.60309E+12,1022.945796,outdoor
1.60309E+12,1022.944575,outdoor
1.60309E+12,1022.94427,outdoor
1.60309E+12,1022.943782,outdoor
1.60309E+12,1022.944331,outdoor
1.60309E+12,1022.944087,outdoor
1.60309E+12,1022.944514,outdoor
1.60309E+12,1022.944209,outdoor
1.60309E+12,1022.943721,outdoor
1.60309E+12,1022.943782,outdoor
1.60309E+12,1022.943232,outdoor
1.60309E+12,1022.943293,outdoor
1.60309E+12,1022.942805,outdoor
1.60309E+12,1022.942317,outdoor
1.60309E+12,1022.941401,outdoor
1.60309E+12,1022.940669,outdoor
1.60309E+12,1022.940181,outdoor
1.60309E+12,1022.94073,outdoor
1.60309E+12,1022.941157,outdoor
1.60309E+12,1022.941951,outdoor
1.60309E+12,1022.943049,outdoor
1.60309E+12,1022.943538,outdoor
1.60309E+12,1022.944209,outdoor
1.60309E+12,1022.944636,outdoor
1.60309E+12,1022.945369,outdoor
1.60309E+12,1022.945552,outdoor
1.60309E+12,1022.946101,outdoor
1.60309E+12,1022.945918,outdoor
1.60309E+12,1022.946528,outdoor
1.60309E+12,1022.946711,outdoor
1.60309E+12,1022.947627,outdoor
1.60309E+12,1022.947932,outdoor
1.60309E+12,1022.948481,outdoor
1.60309E+12,1022.949153,outdoor
1.60309E+12,1022.949336,outdoor
1.60309E+12,1022.949458,outdoor
1.60309E+12,1022.949275,outdoor
1.60309E+12,1022.948726,outdoor
1.60309E+12,1022.948298,outdoor
1.60309E+12,1022.94842,outdoor
1.60309E+12,1022.948115,outdoor
1.60309E+12,1022.947261,outdoor
1.60309E+12,1022.946711,outdoor
1.60309E+12,1022.945613,outdoor
1.60309E+12,1022.945002,outdoor
1.60309E+12,1022.945613,outdoor
1.60309E+12,1022.945979,outdoor
1.60309E+12,1022.946162,outdoor
1.60309E+12,1022.945735,outdoor
1.60309E+12,1022.945613,outdoor
1.60309E+12,1022.946223,outdoor
1.60309E+12,1022.945932,outdoor
1.60309E+12,1022.945092,outdoor
1.60309E+12,1022.94458,outdoor
1.60309E+12,1022.945251,outdoor
1.60309E+12,1022.945862,outdoor
1.60309E+12,1022.946167,outdoor
1.60309E+12,1022.946533,outdoor
1.60309E+12,1022.945984,outdoor
1.60309E+12,1022.945923,outdoor
1.60309E+12,1022.946655,outdoor
1.60309E+12,1022.947144,outdoor
1.60309E+12,1022.947571,outdoor
1.60309E+12,1022.947632,outdoor
1.60309E+12,1022.947693,outdoor
1.60309E+12,1022.947754,outdoor
1.60309E+12,1022.947327,outdoor
1.60309E+12,1022.94751,outdoor
1.60309E+12,1022.947693,outdoor
1.60309E+12,1022.947998,outdoor
1.60309E+12,1022.947754,outdoor
1.60309E+12,1022.947021,outdoor
1.60309E+12,1022.946228,outdoor
1.60309E+12,1022.945801,outdoor
1.60309E+12,1022.945313,outdoor
1.60309E+12,1022.945679,outdoor
1.60309E+12,1022.946228,outdoor
1.60309E+12,1022.947693,outdoor
1.60309E+12,1022.948975,outdoor
1.60309E+12,1022.949707,outdoor
1.60309E+12,1022.949097,outdoor
1.60309E+12,1022.94812,outdoor
1.60309E+12,1022.946899,outdoor
1.60309E+12,1022.94574,outdoor
1.60309E+12,1022.944824,outdoor
1.60309E+12,1022.944031,outdoor
1.60309E+12,1022.944336,outdoor
1.60309E+12,1022.944458,outdoor
1.60309E+12,1022.944397,outdoor
1.60309E+12,1022.945007,outdoor
1.60309E+12,1022.945801,outdoor
1.60309E+12,1022.946594,outdoor
1.60309E+12,1022.947021,outdoor
1.60309E+12,1022.947144,outdoor
1.60309E+12,1022.947449,outdoor
1.60309E+12,1022.947327,outdoor
1.60309E+12,1022.947266,outdoor
1.60309E+12,1022.947144,outdoor
1.60309E+12,1022.946655,outdoor
1.60309E+12,1022.946289,outdoor
1.60309E+12,1022.945862,outdoor
1.60309E+12,1022.945007,outdoor
1.60309E+12,1022.943909,outdoor
1.60309E+12,1022.943993,outdoor
1.60309E+12,1022.945444,outdoor
1.60309E+12,1022.945895,outdoor
1.60309E+12,1022.94665,outdoor
1.60309E+12,1022.946223,outdoor
