1.60274E+12,1023.619202,NA
1.60274E+12,1023.623901,NA
1.60274E+12,1023.628052,NA
1.60274E+12,1023.631531,NA
1.60274E+12,1023.634216,NA
1.60274E+12,1023.635353,NA
1.60274E+12,1023.63555,NA
1.60274E+12,1023.637686,NA
1.60274E+12,1023.637062,outdoor
1.60274E+12,1023.636353,outdoor
1.60274E+12,1023.63501,outdoor
1.60274E+12,1023.634338,outdoor
1.60274E+12,1023.633667,outdoor
1.60274E+12,1023.63324,outdoor
1.60274E+12,1023.633301,outdoor
1.60274E+12,1023.63385,outdoor
1.60274E+12,1023.633789,outdoor
1.60274E+12,1023.633972,outdoor
1.60274E+12,1023.634155,outdoor
1.60274E+12,1023.63385,outdoor
1.60274E+12,1023.633179,outdoor
1.60274E+12,1023.632507,outdoor
1.60274E+12,1023.632019,outdoor
1.60274E+12,1023.631836,outdoor
1.60274E+12,1023.630981,outdoor
1.60274E+12,1023.631042,outdoor
1.60274E+12,1023.631165,outdoor
1.60274E+12,1023.630432,outdoor
1.60274E+12,1023.629211,outdoor
1.60274E+12,1023.627808,outdoor
1.60274E+12,1023.626831,outdoor
1.60274E+12,1023.625427,outdoor
1.60274E+12,1023.624573,outdoor
1.60274E+12,1023.624207,outdoor
1.60274E+12,1023.623474,outdoor
1.60274E+12,1023.622131,outdoor
1.60274E+12,1023.621277,outdoor
1.60274E+12,1023.621399,outdoor
1.60274E+12,1023.621704,outdoor
1.60274E+12,1023.622314,outdoor
1.60274E+12,1023.622742,outdoor
1.60274E+12,1023.623596,outdoor
1.60274E+12,1023.624695,outdoor
1.60274E+12,1023.625427,outdoor
1.60274E+12,1023.625916,outdoor
1.60274E+12,1023.625671,outdoor
1.60274E+12,1023.62561,outdoor
1.60274E+12,1023.625977,outdoor
1.60274E+12,1023.625916,outdoor
1.60274E+12,1023.625488,outdoor
1.60274E+12,1023.625,outdoor
1.60274E+12,1023.624451,outdoor
1.60274E+12,1023.623169,outdoor
1.60274E+12,1023.622314,outdoor
1.60274E+12,1023.621887,outdoor
1.60274E+12,1023.622192,outdoor
1.60274E+12,1023.623047,outdoor
1.60274E+12,1023.623474,outdoor
1.60274E+12,1023.623413,outdoor
1.60274E+12,1023.623962,outdoor
1.60274E+12,1023.624207,outdoor
1.60274E+12,1023.62439,outdoor
1.60274E+12,1023.624817,outdoor
1.60274E+12,1023.624878,outdoor
1.60274E+12,1023.624451,outdoor
1.60274E+12,1023.623474,outdoor
1.60274E+12,1023.623047,outdoor
1.60274E+12,1023.622803,outdoor
1.60274E+12,1023.623108,outdoor
1.60274E+12,1023.623047,outdoor
1.60274E+12,1023.623413,outdoor
1.60274E+12,1023.624512,outdoor
1.60274E+12,1023.625488,outdoor
1.60274E+12,1023.625793,outdoor
1.60274E+12,1023.626038,outdoor
1.60274E+12,1023.626099,outdoor
1.60274E+12,1023.626038,outdoor
1.60274E+12,1023.625244,outdoor
1.60274E+12,1023.625366,outdoor
1.60274E+12,1023.625549,outdoor
1.60274E+12,1023.625244,outdoor
1.60274E+12,1023.625549,outdoor
1.60274E+12,1023.625244,outdoor
1.60274E+12,1023.625488,outdoor
1.60274E+12,1023.626465,outdoor
1.60274E+12,1023.627747,outdoor
1.60274E+12,1023.628662,outdoor
1.60274E+12,1023.6297,outdoor
1.60274E+12,1023.631165,outdoor
1.60274E+12,1023.632141,outdoor
1.60274E+12,1023.63324,outdoor
1.60274E+12,1023.634644,outdoor
1.60274E+12,1023.636047,outdoor
1.60274E+12,1023.636963,outdoor
1.60274E+12,1023.637878,outdoor
1.60274E+12,1023.637146,outdoor
1.60274E+12,1023.636963,outdoor
1.60274E+12,1023.636414,outdoor
1.60274E+12,1023.636047,outdoor
1.60274E+12,1023.63562,outdoor
1.60274E+12,1023.634583,outdoor
1.60274E+12,1023.633911,outdoor
1.60274E+12,1023.633667,outdoor
1.60274E+12,1023.633179,outdoor
1.60274E+12,1023.632446,outdoor
1.60274E+12,1023.632019,outdoor
1.60274E+12,1023.631836,outdoor
1.60274E+12,1023.631775,outdoor
1.60274E+12,1023.632141,outdoor
1.60274E+12,1023.63324,outdoor
1.60274E+12,1023.635193,outdoor
1.60274E+12,1023.636414,outdoor
1.60274E+12,1023.636658,outdoor
1.60274E+12,1023.636292,outdoor
1.60274E+12,1023.636353,outdoor
1.60274E+12,1023.636292,outdoor
1.60274E+12,1023.636169,outdoor
1.60274E+12,1023.635742,outdoor
1.60274E+12,1023.635315,outdoor
1.60274E+12,1023.634949,outdoor
1.60274E+12,1023.634399,outdoor
1.60274E+12,1023.634033,outdoor
1.60274E+12,1023.634399,outdoor
1.60274E+12,1023.633972,outdoor
1.60274E+12,1023.634277,outdoor
1.60274E+12,1023.634766,outdoor
1.60274E+12,1023.636047,outdoor
1.60274E+12,1023.637024,outdoor
1.60274E+12,1023.637329,outdoor
1.60274E+12,1023.637817,outdoor
1.60274E+12,1023.638428,outdoor
1.60274E+12,1023.639221,outdoor
1.60274E+12,1023.639404,outdoor
1.60274E+12,1023.639282,outdoor
1.60274E+12,1023.63916,outdoor
1.60274E+12,1023.638916,outdoor
1.60274E+12,1023.63855,outdoor
1.60274E+12,1023.637939,outdoor
1.60274E+12,1023.63739,outdoor
1.60274E+12,1023.637268,outdoor
1.60274E+12,1023.637207,outdoor
1.60274E+12,1023.637817,outdoor
1.60274E+12,1023.637756,outdoor
1.60274E+12,1023.638062,outdoor
1.60274E+12,1023.638306,outdoor
1.60274E+12,1023.638245,outdoor
1.60274E+12,1023.63855,outdoor
1.60274E+12,1023.638489,outdoor
1.60274E+12,1023.637939,outdoor
1.60274E+12,1023.637329,outdoor
1.60274E+12,1023.636108,outdoor
1.60274E+12,1023.634949,outdoor
1.60274E+12,1023.634216,outdoor
1.60274E+12,1023.633728,outdoor
1.60274E+12,1023.633118,outdoor
1.60274E+12,1023.63208,outdoor
1.60274E+12,1023.631592,outdoor
1.60274E+12,1023.630981,outdoor
1.60274E+12,1023.629761,outdoor
1.60274E+12,1023.628479,outdoor
1.60274E+12,1023.627197,outdoor
1.60274E+12,1023.626831,outdoor
1.60274E+12,1023.627625,outdoor
1.60274E+12,1023.627441,outdoor
1.60274E+12,1023.627563,outdoor
1.60274E+12,1023.62677,outdoor
1.60274E+12,1023.626709,outdoor
1.60274E+12,1023.626343,outdoor
1.60274E+12,1023.625854,outdoor
1.60274E+12,1023.625671,outdoor
1.60274E+12,1023.626221,outdoor
1.60274E+12,1023.626343,outdoor
1.60274E+12,1023.626221,outdoor
1.60274E+12,1023.626343,outdoor
1.60274E+12,1023.626282,outdoor
1.60274E+12,1023.625305,outdoor
1.60274E+12,1023.624695,outdoor
1.60274E+12,1023.624146,outdoor
1.60274E+12,1023.623901,outdoor
1.60274E+12,1023.624207,outdoor
1.60274E+12,1023.624573,outdoor
1.60274E+12,1023.624878,outdoor
1.60274E+12,1023.625,outdoor
1.60274E+12,1023.624939,outdoor
1.60274E+12,1023.625488,outdoor
1.60274E+12,1023.62616,outdoor
1.60274E+12,1023.626892,outdoor
1.60274E+12,1023.626831,outdoor
1.60274E+12,1023.626648,outdoor
1.60274E+12,1023.626099,outdoor
1.60274E+12,1023.625671,outdoor
1.60274E+12,1023.624268,outdoor
1.60274E+12,1023.62323,outdoor
1.60274E+12,1023.622253,outdoor
1.60274E+12,1023.62146,outdoor
1.60274E+12,1023.621094,outdoor
1.60274E+12,1023.620728,outdoor
1.60274E+12,1023.620178,outdoor
1.60274E+12,1023.619385,outdoor
1.60274E+12,1023.618896,outdoor
1.60274E+12,1023.618958,outdoor
1.60274E+12,1023.618591,outdoor
1.60274E+12,1023.618225,outdoor
1.60274E+12,1023.617798,outdoor
1.60274E+12,1023.61792,outdoor
1.60274E+12,1023.618347,outdoor
1.60274E+12,1023.619934,outdoor
1.60274E+12,1023.621643,outdoor
1.60274E+12,1023.62262,outdoor
1.60274E+12,1023.622864,outdoor
1.60274E+12,1023.623657,outdoor
1.60274E+12,1023.624268,outdoor
1.60274E+12,1023.62439,outdoor
1.60274E+12,1023.624634,outdoor
1.60274E+12,1023.624451,outdoor
1.60274E+12,1023.624878,outdoor
1.60274E+12,1023.62561,outdoor
1.60274E+12,1023.626221,outdoor
1.60274E+12,1023.626709,outdoor
1.60274E+12,1023.628113,outdoor
1.60274E+12,1023.628784,outdoor
1.60274E+12,1023.629272,outdoor
1.60274E+12,1023.628235,outdoor
1.60274E+12,1023.627441,outdoor
1.60274E+12,1023.62738,outdoor
1.60274E+12,1023.627197,outdoor
1.60274E+12,1023.627625,outdoor
1.60274E+12,1023.62793,outdoor
1.60274E+12,1023.628174,outdoor
1.60274E+12,1023.628479,outdoor
1.60274E+12,1023.628906,outdoor
1.60274E+12,1023.629761,outdoor
1.60274E+12,1023.630554,outdoor
1.60274E+12,1023.630859,outdoor
1.60274E+12,1023.631165,outdoor
1.60274E+12,1023.631287,outdoor
1.60274E+12,1023.631958,outdoor
1.60274E+12,1023.632019,outdoor
1.60274E+12,1023.632874,outdoor
1.60274E+12,1023.63324,outdoor
1.60274E+12,1023.633911,outdoor
1.60274E+12,1023.635132,outdoor
1.60274E+12,1023.635986,outdoor
1.60274E+12,1023.63678,outdoor
1.60274E+12,1023.637207,outdoor
1.60274E+12,1023.637146,outdoor
1.60274E+12,1023.637573,outdoor
1.60274E+12,1023.638123,outdoor
1.60274E+12,1023.63855,outdoor
1.60274E+12,1023.638367,outdoor
1.60274E+12,1023.638428,outdoor
1.60274E+12,1023.637329,outdoor
1.60274E+12,1023.636536,outdoor
1.60274E+12,1023.635498,outdoor
1.60274E+12,1023.634827,outdoor
1.60274E+12,1023.634583,outdoor
1.60274E+12,1023.634338,outdoor
1.60274E+12,1023.633789,outdoor
1.60274E+12,1023.631836,outdoor
1.60274E+12,1023.630127,outdoor
1.60274E+12,1023.629883,outdoor
1.60274E+12,1023.630371,outdoor
1.60274E+12,1023.63092,outdoor
1.60274E+12,1023.631592,outdoor
1.60274E+12,1023.63147,outdoor
1.60274E+12,1023.631409,outdoor
1.60274E+12,1023.630432,outdoor
1.60274E+12,1023.630615,outdoor
1.60274E+12,1023.630554,outdoor
1.60274E+12,1023.629944,outdoor
1.60274E+12,1023.629761,outdoor
1.60274E+12,1023.6297,outdoor
1.60274E+12,1023.629395,outdoor
1.60274E+12,1023.629272,outdoor
1.60274E+12,1023.629395,outdoor
1.60274E+12,1023.629456,outdoor
1.60274E+12,1023.629761,outdoor
1.60274E+12,1023.629883,outdoor
1.60274E+12,1023.630615,outdoor
1.60274E+12,1023.630798,outdoor
1.60274E+12,1023.630432,outdoor
1.60274E+12,1023.630127,outdoor
1.60274E+12,1023.630066,outdoor
1.60274E+12,1023.629333,outdoor
1.60274E+12,1023.629395,outdoor
1.60274E+12,1023.628906,outdoor
1.60274E+12,1023.62915,outdoor
1.60274E+12,1023.629395,outdoor
1.60274E+12,1023.628784,outdoor
1.60274E+12,1023.628601,outdoor
1.60274E+12,1023.628479,outdoor
1.60274E+12,1023.628662,outdoor
1.60274E+12,1023.628601,outdoor
1.60274E+12,1023.628906,outdoor
1.60274E+12,1023.628967,outdoor
1.60274E+12,1023.629089,outdoor
1.60274E+12,1023.62915,outdoor
1.60274E+12,1023.629517,outdoor
1.60274E+12,1023.629761,outdoor
1.60274E+12,1023.628906,outdoor
1.60274E+12,1023.627441,outdoor
1.60274E+12,1023.626343,outdoor
1.60274E+12,1023.626465,outdoor
1.60274E+12,1023.626709,outdoor
1.60274E+12,1023.626648,outdoor
1.60274E+12,1023.625916,outdoor
1.60274E+12,1023.624939,outdoor
1.60274E+12,1023.623901,outdoor
1.60274E+12,1023.623535,outdoor
1.60274E+12,1023.622864,outdoor
1.60274E+12,1023.621521,outdoor
1.60274E+12,1023.6203,outdoor
1.60274E+12,1023.619568,outdoor
1.60274E+12,1023.619019,outdoor
1.60274E+12,1023.618225,outdoor
1.60274E+12,1023.617798,outdoor
1.60274E+12,1023.617004,outdoor
1.60274E+12,1023.615906,outdoor
1.60274E+12,1023.61499,outdoor
1.60274E+12,1023.614563,outdoor
1.60274E+12,1023.614441,outdoor
1.60274E+12,1023.61499,outdoor
1.60274E+12,1023.615662,outdoor
1.60274E+12,1023.616089,outdoor
1.60274E+12,1023.617065,outdoor
1.60274E+12,1023.617249,outdoor
1.60274E+12,1023.617432,outdoor
1.60274E+12,1023.618042,outdoor
1.60274E+12,1023.618591,outdoor
1.60274E+12,1023.619385,outdoor
1.60274E+12,1023.619507,outdoor
1.60274E+12,1023.620117,outdoor
1.60274E+12,1023.620667,outdoor
1.60274E+12,1023.621216,outdoor
1.60274E+12,1023.621887,outdoor
1.60274E+12,1023.622681,outdoor
1.60274E+12,1023.622864,outdoor
1.60274E+12,1023.623657,outdoor
1.60274E+12,1023.624573,outdoor
1.60274E+12,1023.625488,passing
1.60274E+12,1023.625427,passing
1.60274E+12,1023.624573,passing
1.60274E+12,1023.62384,passing
1.60274E+12,1023.623169,passing
1.60274E+12,1023.622559,passing
1.60274E+12,1023.622131,passing
1.60274E+12,1023.622314,passing
1.60274E+12,1023.622009,passing
1.60274E+12,1023.62146,passing
1.60274E+12,1023.620483,passing
1.60274E+12,1023.619751,passing
1.60274E+12,1023.619324,passing
1.60274E+12,1023.619019,passing
1.60274E+12,1023.618652,passing
1.60274E+12,1023.617371,passing
1.60274E+12,1023.616333,passing
1.60274E+12,1023.615051,passing
1.60274E+12,1023.61322,passing
1.60274E+12,1023.611267,passing
1.60274E+12,1023.608643,passing
1.60274E+12,1023.607239,passing
1.60274E+12,1023.605835,passing
1.60274E+12,1023.605225,passing
1.60274E+12,1023.605469,passing
1.60274E+12,1023.606567,passing
1.60274E+12,1023.607971,passing
1.60274E+12,1023.608948,passing
1.60274E+12,1023.609863,passing
1.60274E+12,1023.610779,passing
1.60274E+12,1023.611755,passing
1.60274E+12,1023.612,passing
1.60274E+12,1023.611938,passing
1.60274E+12,1023.612183,passing
1.60274E+12,1023.612305,passing
1.60274E+12,1023.61261,passing
1.60274E+12,1023.612427,passing
1.60274E+12,1023.612061,passing
1.60274E+12,1023.610901,passing
1.60274E+12,1023.609619,passing
1.60274E+12,1023.608093,passing
1.60274E+12,1023.60614,passing
1.60274E+12,1023.604126,passing
1.60274E+12,1023.601624,passing
1.60274E+12,1023.599487,passing
1.60274E+12,1023.59729,passing
1.60274E+12,1023.594421,passing
1.60274E+12,1023.591858,passing
1.60274E+12,1023.589844,passing
1.60274E+12,1023.588318,passing
1.60274E+12,1023.587402,passing
1.60274E+12,1023.586792,passing
1.60274E+12,1023.586243,passing
1.60274E+12,1023.585327,passing
1.60274E+12,1023.5849,passing
1.60274E+12,1023.584717,passing
1.60274E+12,1023.584167,passing
1.60274E+12,1023.583313,passing
