1.60E+12,1023.700378,NA
1.60E+12,1023.702087,NA
1.60E+12,1023.704041,NA
1.60E+12,1023.705811,NA
1.60E+12,1023.706482,indoor
1.60E+12,1023.706421,indoor
1.60E+12,1023.70575,indoor
1.60E+12,1023.705383,indoor
1.60E+12,1023.704834,indoor
1.60E+12,1023.705383,indoor
1.60E+12,1023.706421,indoor
1.60E+12,1023.707764,indoor
1.60E+12,1023.708984,indoor
1.60E+12,1023.709961,indoor
1.60E+12,1023.711243,indoor
1.60E+12,1023.711487,indoor
1.60E+12,1023.711914,indoor
1.60E+12,1023.712158,indoor
1.60E+12,1023.71228,indoor
1.60E+12,1023.712097,indoor
1.60E+12,1023.712341,indoor
1.60E+12,1023.712524,indoor
1.60E+12,1023.712891,indoor
1.60E+12,1023.713501,indoor
1.60E+12,1023.713318,indoor
1.60E+12,1023.71344,indoor
1.60E+12,1023.713501,indoor
1.60E+12,1023.713135,indoor
1.60E+12,1023.712402,indoor
1.60E+12,1023.712158,indoor
1.60E+12,1023.712219,indoor
1.60E+12,1023.712402,indoor
1.60E+12,1023.712463,indoor
1.60E+12,1023.713013,indoor
1.60E+12,1023.713074,indoor
1.60E+12,1023.713562,indoor
1.60E+12,1023.714294,indoor
1.60E+12,1023.714905,indoor
1.60E+12,1023.7146,indoor
1.60E+12,1023.714539,indoor
1.60E+12,1023.714417,indoor
1.60E+12,1023.715027,indoor
1.60E+12,1023.716248,indoor
1.60E+12,1023.717163,indoor
1.60E+12,1023.717957,indoor
1.60E+12,1023.718567,indoor
1.60E+12,1023.720093,indoor
1.60E+12,1023.721375,indoor
1.60E+12,1023.721619,indoor
1.60E+12,1023.722595,indoor
1.60E+12,1023.723755,indoor
1.60E+12,1023.724304,indoor
1.60E+12,1023.724915,indoor
1.60E+12,1023.724182,indoor
1.60E+12,1023.723267,indoor
1.60E+12,1023.722778,indoor
1.60E+12,1023.723083,indoor
1.60E+12,1023.723389,indoor
1.60E+12,1023.724304,indoor
1.60E+12,1023.72406,indoor
1.60E+12,1023.723816,indoor
1.60E+12,1023.72406,indoor
1.60E+12,1023.723206,indoor
1.60E+12,1023.722595,indoor
1.60E+12,1023.722534,indoor
1.60E+12,1023.722412,indoor
1.60E+12,1023.722839,indoor
1.60E+12,1023.72345,indoor
1.60E+12,1023.723572,indoor
1.60E+12,1023.722839,indoor
1.60E+12,1023.721802,indoor
1.60E+12,1023.720459,indoor
1.60E+12,1023.719177,indoor
1.60E+12,1023.718628,indoor
1.60E+12,1023.718506,indoor
1.60E+12,1023.718628,indoor
1.60E+12,1023.71814,indoor
1.60E+12,1023.717834,indoor
1.60E+12,1023.717896,indoor
1.60E+12,1023.718384,indoor
1.60E+12,1023.718933,indoor
1.60E+12,1023.719482,indoor
1.60E+12,1023.71991,indoor
1.60E+12,1023.720093,indoor
1.60E+12,1023.719788,indoor
1.60E+12,1023.719971,indoor
1.60E+12,1023.720093,indoor
1.60E+12,1023.720215,indoor
1.60E+12,1023.720459,indoor
1.60E+12,1023.720093,indoor
1.60E+12,1023.720276,indoor
1.60E+12,1023.720154,indoor
1.60E+12,1023.720581,indoor
1.60E+12,1023.720093,indoor
1.60E+12,1023.719543,indoor
1.60E+12,1023.718811,indoor
1.60E+12,1023.718079,indoor
1.60E+12,1023.716919,indoor
1.60E+12,1023.715576,indoor
1.60E+12,1023.714355,indoor
1.60E+12,1023.713684,indoor
1.60E+12,1023.713318,indoor
1.60E+12,1023.712585,indoor
1.60E+12,1023.712402,indoor
1.60E+12,1023.712036,indoor
1.60E+12,1023.711243,indoor
1.60E+12,1023.710815,indoor
1.60E+12,1023.710632,indoor
1.60E+12,1023.710449,indoor
1.60E+12,1023.710022,indoor
1.60E+12,1023.710205,indoor
1.60E+12,1023.710938,indoor
1.60E+12,1023.712036,indoor
1.60E+12,1023.713562,indoor
1.60E+12,1023.714417,indoor
1.60E+12,1023.7146,indoor
1.60E+12,1023.714294,indoor
1.60E+12,1023.714417,indoor
1.60E+12,1023.7146,indoor
1.60E+12,1023.71521,indoor
1.60E+12,1023.715637,indoor
1.60E+12,1023.716003,indoor
1.60E+12,1023.716248,indoor
1.60E+12,1023.716858,indoor
1.60E+12,1023.717163,indoor
1.60E+12,1023.717102,indoor
1.60E+12,1023.716614,indoor
1.60E+12,1023.717346,indoor
1.60E+12,1023.718262,indoor
1.60E+12,1023.719299,indoor
1.60E+12,1023.719727,indoor
1.60E+12,1023.719299,indoor
1.60E+12,1023.719055,indoor
1.60E+12,1023.718018,indoor
1.60E+12,1023.716431,indoor
1.60E+12,1023.715088,indoor
1.60E+12,1023.714905,indoor
1.60E+12,1023.715149,indoor
1.60E+12,1023.715393,indoor
1.60E+12,1023.715881,indoor
1.60E+12,1023.716125,indoor
1.60E+12,1023.715515,indoor
1.60E+12,1023.715759,indoor
1.60E+12,1023.716248,indoor
1.60E+12,1023.716431,indoor
1.60E+12,1023.716553,indoor
1.60E+12,1023.716064,indoor
1.60E+12,1023.715637,indoor
1.60E+12,1023.715027,indoor
1.60E+12,1023.713684,indoor
1.60E+12,1023.713196,indoor
1.60E+12,1023.71283,indoor
1.60E+12,1023.711975,indoor
1.60E+12,1023.711487,indoor
1.60E+12,1023.710754,indoor
1.60E+12,1023.709595,indoor
1.60E+12,1023.708862,indoor
1.60E+12,1023.708923,indoor
1.60E+12,1023.709717,indoor
1.60E+12,1023.71051,indoor
1.60E+12,1023.711182,indoor
1.60E+12,1023.711792,indoor
1.60E+12,1023.711914,indoor
1.60E+12,1023.712036,indoor
1.60E+12,1023.71228,indoor
1.60E+12,1023.713013,indoor
1.60E+12,1023.712524,indoor
1.60E+12,1023.712402,indoor
1.60E+12,1023.711731,indoor
1.60E+12,1023.712463,indoor
1.60E+12,1023.712708,indoor
1.60E+12,1023.713379,indoor
1.60E+12,1023.713501,indoor
1.60E+12,1023.713257,indoor
1.60E+12,1023.712769,indoor
1.60E+12,1023.712219,indoor
1.60E+12,1023.711914,indoor
1.60E+12,1023.71167,indoor
1.60E+12,1023.711426,indoor
1.60E+12,1023.711487,indoor
1.60E+12,1023.710999,indoor
1.60E+12,1023.710876,indoor
1.60E+12,1023.711121,indoor
1.60E+12,1023.711609,indoor
1.60E+12,1023.711182,indoor
1.60E+12,1023.710754,indoor
1.60E+12,1023.710632,indoor
1.60E+12,1023.710693,indoor
1.60E+12,1023.710266,indoor
1.60E+12,1023.710083,indoor
1.60E+12,1023.709351,indoor
1.60E+12,1023.708984,indoor
1.60E+12,1023.709412,indoor
1.60E+12,1023.709167,indoor
1.60E+12,1023.708374,indoor
1.60E+12,1023.708862,indoor
1.60E+12,1023.709106,indoor
1.60E+12,1023.70929,indoor
1.60E+12,1023.708435,indoor
1.60E+12,1023.708069,indoor
1.60E+12,1023.707947,indoor
1.60E+12,1023.70752,indoor
1.60E+12,1023.70697,indoor
1.60E+12,1023.705505,indoor
1.60E+12,1023.704895,indoor
1.60E+12,1023.704712,indoor
1.60E+12,1023.703857,indoor
1.60E+12,1023.703003,indoor
1.60E+12,1023.701538,indoor
1.60E+12,1023.7005,indoor
1.60E+12,1023.700195,indoor
1.60E+12,1023.7005,indoor
1.60E+12,1023.700317,indoor
1.60E+12,1023.700562,indoor
1.60E+12,1023.700928,indoor
1.60E+12,1023.702148,indoor
1.60E+12,1023.702332,indoor
1.60E+12,1023.702209,indoor
1.60E+12,1023.702026,indoor
1.60E+12,1023.702209,indoor
1.60E+12,1023.702637,indoor
1.60E+12,1023.701599,indoor
1.60E+12,1023.70105,indoor
1.60E+12,1023.700928,indoor
1.60E+12,1023.700867,indoor
1.60E+12,1023.700745,indoor
1.60E+12,1023.700073,indoor
1.60E+12,1023.699524,indoor
1.60E+12,1023.699341,indoor
1.60E+12,1023.699219,indoor
1.60E+12,1023.699646,indoor
1.60E+12,1023.699524,indoor
1.60E+12,1023.699402,indoor
1.60E+12,1023.699097,indoor
1.60E+12,1023.698669,indoor
1.60E+12,1023.698853,indoor
1.60E+12,1023.698303,indoor
1.60E+12,1023.698181,indoor
1.60E+12,1023.697388,indoor
1.60E+12,1023.696167,indoor
1.60E+12,1023.696106,indoor
1.60E+12,1023.696777,indoor
1.60E+12,1023.697205,indoor
1.60E+12,1023.698853,indoor
1.60E+12,1023.700134,indoor
1.60E+12,1023.700745,indoor
1.60E+12,1023.702271,indoor
1.60E+12,1023.703369,indoor
1.60E+12,1023.704651,indoor
1.60E+12,1023.706238,indoor
1.60E+12,1023.707031,indoor
1.60E+12,1023.707397,indoor
1.60E+12,1023.707703,indoor
1.60E+12,1023.708252,indoor
1.60E+12,1023.708679,indoor
1.60E+12,1023.708984,indoor
1.60E+12,1023.709167,indoor
1.60E+12,1023.709229,indoor
1.60E+12,1023.709106,indoor
1.60E+12,1023.708801,indoor
1.60E+12,1023.708252,indoor
1.60E+12,1023.707947,indoor
1.60E+12,1023.707581,indoor
1.60E+12,1023.707458,indoor
1.60E+12,1023.707397,indoor
