1.60288E+12,1021.14624,outdoor
1.60288E+12,1021.147583,outdoor
1.60288E+12,1021.148438,outdoor
1.60288E+12,1021.148621,outdoor
1.60288E+12,1021.149231,outdoor
1.60288E+12,1021.149292,outdoor
1.60288E+12,1021.149597,outdoor
1.60288E+12,1021.150269,outdoor
1.60288E+12,1021.151489,outdoor
1.60288E+12,1021.153015,outdoor
1.60288E+12,1021.153625,outdoor
1.60288E+12,1021.153992,outdoor
1.60288E+12,1021.154236,outdoor
1.60288E+12,1021.154541,outdoor
1.60288E+12,1021.154236,outdoor
1.60288E+12,1021.153809,outdoor
1.60288E+12,1021.152893,outdoor
1.60288E+12,1021.152222,outdoor
1.60288E+12,1021.152283,outdoor
1.60288E+12,1021.152588,outdoor
1.60288E+12,1021.152283,outdoor
1.60288E+12,1021.152588,outdoor
1.60288E+12,1021.152832,outdoor
1.60288E+12,1021.1521,outdoor
1.60288E+12,1021.15155,outdoor
1.60288E+12,1021.151428,outdoor
1.60288E+12,1021.151978,outdoor
1.60288E+12,1021.152466,outdoor
1.60288E+12,1021.153137,outdoor
1.60288E+12,1021.153442,outdoor
1.60288E+12,1021.153259,outdoor
1.60288E+12,1021.153625,outdoor
1.60288E+12,1021.153992,outdoor
1.60288E+12,1021.154053,outdoor
1.60288E+12,1021.154846,outdoor
1.60288E+12,1021.15509,outdoor
1.60288E+12,1021.155579,outdoor
1.60288E+12,1021.15509,outdoor
1.60288E+12,1021.15448,outdoor
1.60288E+12,1021.154114,outdoor
1.60288E+12,1021.153625,outdoor
1.60288E+12,1021.152832,outdoor
1.60288E+12,1021.151733,outdoor
1.60288E+12,1021.151672,outdoor
1.60288E+12,1021.151733,outdoor
1.60288E+12,1021.15155,outdoor
1.60288E+12,1021.151367,outdoor
1.60288E+12,1021.151794,outdoor
1.60288E+12,1021.151611,outdoor
1.60288E+12,1021.152344,outdoor
1.60288E+12,1021.152832,outdoor
1.60288E+12,1021.153809,outdoor
1.60288E+12,1021.154419,outdoor
1.60288E+12,1021.155151,outdoor
1.60288E+12,1021.155579,outdoor
1.60288E+12,1021.155823,outdoor
1.60288E+12,1021.155579,outdoor
1.60288E+12,1021.154785,outdoor
1.60288E+12,1021.155151,outdoor
1.60288E+12,1021.155518,outdoor
1.60288E+12,1021.155029,outdoor
1.60288E+12,1021.154724,outdoor
1.60288E+12,1021.154785,outdoor
1.60288E+12,1021.155029,outdoor
1.60288E+12,1021.154663,outdoor
1.60288E+12,1021.154175,outdoor
1.60288E+12,1021.153992,outdoor
1.60288E+12,1021.153931,outdoor
1.60288E+12,1021.152893,outdoor
1.60288E+12,1021.152283,outdoor
1.60288E+12,1021.151184,outdoor
1.60288E+12,1021.15094,outdoor
1.60288E+12,1021.150269,outdoor
1.60288E+12,1021.150391,outdoor
1.60288E+12,1021.150574,outdoor
1.60288E+12,1021.151489,outdoor
1.60288E+12,1021.152466,outdoor
1.60288E+12,1021.151978,outdoor
1.60288E+12,1021.151367,outdoor
1.60288E+12,1021.151001,outdoor
1.60288E+12,1021.151428,outdoor
1.60288E+12,1021.151001,outdoor
1.60288E+12,1021.151123,outdoor
1.60288E+12,1021.151306,outdoor
1.60288E+12,1021.152222,outdoor
1.60288E+12,1021.153687,outdoor
1.60288E+12,1021.15387,outdoor
1.60288E+12,1021.153687,outdoor
1.60288E+12,1021.15332,outdoor
1.60288E+12,1021.153748,outdoor
1.60288E+12,1021.154053,outdoor
1.60288E+12,1021.154114,outdoor
1.60288E+12,1021.154419,outdoor
1.60288E+12,1021.154663,outdoor
1.60288E+12,1021.155334,outdoor
1.60288E+12,1021.155762,outdoor
1.60288E+12,1021.156799,outdoor
1.60288E+12,1021.157227,outdoor
1.60288E+12,1021.158264,outdoor
1.60288E+12,1021.157959,outdoor
1.60288E+12,1021.158142,outdoor
1.60288E+12,1021.157593,outdoor
1.60288E+12,1021.15802,outdoor
1.60288E+12,1021.158569,outdoor
1.60288E+12,1021.15918,outdoor
1.60288E+12,1021.159546,outdoor
1.60288E+12,1021.159363,outdoor
1.60288E+12,1021.159485,outdoor
1.60288E+12,1021.158691,outdoor
1.60288E+12,1021.157471,outdoor
1.60288E+12,1021.157043,outdoor
1.60288E+12,1021.156372,outdoor
1.60288E+12,1021.15564,outdoor
1.60288E+12,1021.155212,outdoor
1.60288E+12,1021.154724,outdoor
1.60288E+12,1021.15448,outdoor
1.60288E+12,1021.154236,outdoor
1.60288E+12,1021.154297,outdoor
1.60288E+12,1021.154419,outdoor
1.60288E+12,1021.153198,outdoor
1.60288E+12,1021.151794,outdoor
1.60288E+12,1021.150269,outdoor
1.60288E+12,1021.149353,outdoor
1.60288E+12,1021.148499,outdoor
1.60288E+12,1021.147644,outdoor
1.60288E+12,1021.1474,outdoor
1.60288E+12,1021.148071,outdoor
1.60288E+12,1021.148438,outdoor
1.60288E+12,1021.149292,outdoor
1.60288E+12,1021.149658,outdoor
1.60288E+12,1021.150146,outdoor
1.60288E+12,1021.150452,outdoor
1.60288E+12,1021.150696,outdoor
1.60288E+12,1021.150879,outdoor
1.60288E+12,1021.151123,outdoor
1.60288E+12,1021.150818,outdoor
1.60288E+12,1021.150696,outdoor
1.60288E+12,1021.150391,outdoor
1.60288E+12,1021.150513,outdoor
1.60288E+12,1021.150574,outdoor
1.60288E+12,1021.150146,outdoor
1.60288E+12,1021.149048,outdoor
1.60288E+12,1021.148743,outdoor
1.60288E+12,1021.148621,outdoor
1.60288E+12,1021.148438,outdoor
1.60288E+12,1021.148315,outdoor
1.60288E+12,1021.148682,outdoor
1.60288E+12,1021.148743,outdoor
1.60288E+12,1021.148499,outdoor
1.60288E+12,1021.14801,outdoor
1.60288E+12,1021.147461,outdoor
1.60288E+12,1021.147278,outdoor
1.60288E+12,1021.147156,outdoor
1.60288E+12,1021.1474,outdoor
1.60288E+12,1021.147888,outdoor
1.60288E+12,1021.148499,outdoor
1.60288E+12,1021.148865,outdoor
1.60288E+12,1021.148987,outdoor
1.60288E+12,1021.148865,outdoor
1.60288E+12,1021.150024,outdoor
1.60288E+12,1021.15155,outdoor
1.60288E+12,1021.152893,outdoor
1.60288E+12,1021.153809,outdoor
1.60288E+12,1021.154541,outdoor
1.60288E+12,1021.154663,outdoor
1.60288E+12,1021.154907,outdoor
1.60288E+12,1021.154419,outdoor
1.60288E+12,1021.15387,outdoor
1.60288E+12,1021.152771,outdoor
1.60288E+12,1021.152588,outdoor
1.60288E+12,1021.152832,outdoor
1.60288E+12,1021.153015,outdoor
1.60288E+12,1021.153442,outdoor
1.60288E+12,1021.153687,outdoor
1.60288E+12,1021.153381,outdoor
