1.60288E+12,1021.35083,NA
1.60288E+12,1021.35083,NA
1.60288E+12,1021.350586,outdoor
1.60288E+12,1021.349487,outdoor
1.60288E+12,1021.348938,outdoor
1.60288E+12,1021.34845,outdoor
1.60288E+12,1021.347839,outdoor
1.60288E+12,1021.346924,outdoor
1.60288E+12,1021.345581,outdoor
1.60288E+12,1021.344482,outdoor
1.60288E+12,1021.344177,outdoor
1.60288E+12,1021.344849,outdoor
1.60288E+12,1021.34491,outdoor
1.60288E+12,1021.344604,outdoor
1.60288E+12,1021.345032,outdoor
1.60288E+12,1021.344849,outdoor
1.60288E+12,1021.344238,outdoor
1.60288E+12,1021.343445,outdoor
1.60288E+12,1021.343262,outdoor
1.60288E+12,1021.343201,outdoor
1.60288E+12,1021.343384,outdoor
1.60288E+12,1021.343628,outdoor
1.60288E+12,1021.34375,outdoor
1.60288E+12,1021.343811,outdoor
1.60288E+12,1021.343933,outdoor
1.60288E+12,1021.343262,outdoor
1.60288E+12,1021.343628,outdoor
1.60288E+12,1021.34375,outdoor
1.60288E+12,1021.343872,outdoor
1.60288E+12,1021.344055,outdoor
1.60288E+12,1021.344421,outdoor
1.60288E+12,1021.344727,outdoor
1.60288E+12,1021.34552,outdoor
1.60288E+12,1021.345886,outdoor
1.60288E+12,1021.345581,outdoor
1.60288E+12,1021.345276,outdoor
1.60288E+12,1021.345703,outdoor
1.60288E+12,1021.34552,outdoor
1.60288E+12,1021.346008,outdoor
1.60288E+12,1021.346741,outdoor
1.60288E+12,1021.347046,outdoor
1.60288E+12,1021.348328,outdoor
1.60288E+12,1021.349365,outdoor
1.60288E+12,1021.351135,outdoor
1.60288E+12,1021.352112,outdoor
1.60288E+12,1021.352966,outdoor
1.60288E+12,1021.353333,outdoor
1.60288E+12,1021.352722,outdoor
1.60288E+12,1021.352295,outdoor
1.60288E+12,1021.351685,outdoor
1.60288E+12,1021.351929,outdoor
1.60288E+12,1021.352539,outdoor
1.60288E+12,1021.352295,outdoor
1.60288E+12,1021.353271,outdoor
1.60288E+12,1021.353821,outdoor
1.60288E+12,1021.353638,outdoor
1.60288E+12,1021.352966,outdoor
1.60288E+12,1021.352661,outdoor
1.60288E+12,1021.352051,outdoor
1.60288E+12,1021.351501,outdoor
1.60288E+12,1021.350525,outdoor
1.60288E+12,1021.34967,outdoor
1.60288E+12,1021.348816,outdoor
1.60288E+12,1021.347839,outdoor
1.60288E+12,1021.347534,outdoor
1.60288E+12,1021.346741,outdoor
1.60288E+12,1021.346985,outdoor
1.60288E+12,1021.347107,outdoor
1.60288E+12,1021.34668,outdoor
1.60288E+12,1021.346985,outdoor
1.60288E+12,1021.348022,outdoor
1.60288E+12,1021.348938,outdoor
1.60288E+12,1021.34906,outdoor
1.60288E+12,1021.348755,outdoor
1.60288E+12,1021.349365,outdoor
1.60288E+12,1021.349304,outdoor
1.60288E+12,1021.349243,outdoor
1.60288E+12,1021.349121,outdoor
1.60288E+12,1021.348938,outdoor
1.60288E+12,1021.34906,outdoor
1.60288E+12,1021.348389,outdoor
1.60288E+12,1021.346985,outdoor
1.60288E+12,1021.345581,outdoor
1.60288E+12,1021.344421,outdoor
1.60288E+12,1021.343628,outdoor
1.60288E+12,1021.34375,outdoor
1.60288E+12,1021.343628,outdoor
1.60288E+12,1021.344177,outdoor
1.60288E+12,1021.34436,outdoor
1.60288E+12,1021.344177,outdoor
1.60288E+12,1021.343994,outdoor
1.60288E+12,1021.343506,outdoor
1.60288E+12,1021.343628,outdoor
1.60288E+12,1021.343384,outdoor
1.60288E+12,1021.343628,outdoor
1.60288E+12,1021.344788,outdoor
1.60288E+12,1021.345642,outdoor
1.60288E+12,1021.346252,outdoor
1.60288E+12,1021.345886,outdoor
1.60288E+12,1021.346802,outdoor
1.60288E+12,1021.347534,outdoor
1.60288E+12,1021.348511,outdoor
1.60288E+12,1021.350525,outdoor
1.60288E+12,1021.351807,outdoor
1.60288E+12,1021.352661,outdoor
1.60288E+12,1021.352478,outdoor
1.60288E+12,1021.352234,outdoor
1.60288E+12,1021.352783,outdoor
1.60288E+12,1021.353394,outdoor
1.60288E+12,1021.353882,outdoor
1.60288E+12,1021.354126,outdoor
1.60288E+12,1021.354065,outdoor
1.60288E+12,1021.353455,outdoor
1.60288E+12,1021.353943,outdoor
1.60288E+12,1021.354431,outdoor
1.60288E+12,1021.355103,outdoor
1.60288E+12,1021.355591,outdoor
1.60288E+12,1021.355652,outdoor
1.60288E+12,1021.355713,outdoor
1.60288E+12,1021.355591,outdoor
1.60288E+12,1021.355042,outdoor
1.60288E+12,1021.354248,outdoor
1.60288E+12,1021.353943,outdoor
1.60288E+12,1021.353394,outdoor
1.60288E+12,1021.353699,outdoor
1.60288E+12,1021.354797,outdoor
1.60288E+12,1021.356201,outdoor
1.60288E+12,1021.357483,outdoor
1.60288E+12,1021.358398,outdoor
1.60288E+12,1021.359375,outdoor
1.60288E+12,1021.359497,outdoor
1.60288E+12,1021.360413,outdoor
1.60288E+12,1021.36145,outdoor
1.60288E+12,1021.362244,outdoor
1.60288E+12,1021.362976,outdoor
1.60288E+12,1021.363403,outdoor
1.60288E+12,1021.363831,outdoor
1.60288E+12,1021.363708,outdoor
1.60288E+12,1021.363098,outdoor
1.60288E+12,1021.362366,passing
1.60288E+12,1021.361145,passing
1.60288E+12,1021.360657,passing
1.60288E+12,1021.359863,passing
1.60288E+12,1021.360168,passing
1.60288E+12,1021.360352,passing
1.60288E+12,1021.360229,passing
1.60288E+12,1021.359802,passing
1.60288E+12,1021.358948,passing
1.60288E+12,1021.358643,passing
1.60288E+12,1021.358765,passing
1.60288E+12,1021.357361,passing
1.60288E+12,1021.357422,passing
1.60288E+12,1021.357178,passing
1.60288E+12,1021.356567,passing
1.60288E+12,1021.356018,passing
1.60288E+12,1021.355408,passing
1.60288E+12,1021.355103,passing
1.60288E+12,1021.354553,passing
1.60288E+12,1021.354126,passing
1.60288E+12,1021.353943,passing
1.60288E+12,1021.35376,passing
1.60288E+12,1021.353638,passing
1.60288E+12,1021.353333,passing
1.60288E+12,1021.353149,passing
1.60288E+12,1021.353333,passing
1.60288E+12,1021.352966,passing
1.60288E+12,1021.352539,passing
1.60288E+12,1021.352417,passing
