1.60288E+12,1021.234375,NA
1.60288E+12,1021.234375,NA
1.60288E+12,1021.233215,NA
1.60288E+12,1021.232117,outdoor
1.60288E+12,1021.232178,outdoor
1.60288E+12,1021.231995,outdoor
1.60288E+12,1021.231384,outdoor
1.60288E+12,1021.230713,outdoor
1.60288E+12,1021.230957,outdoor
1.60288E+12,1021.230591,outdoor
1.60288E+12,1021.231262,outdoor
1.60288E+12,1021.232056,outdoor
1.60288E+12,1021.232666,outdoor
1.60288E+12,1021.233215,outdoor
1.60288E+12,1021.233765,outdoor
1.60288E+12,1021.234985,outdoor
1.60288E+12,1021.236938,outdoor
1.60288E+12,1021.238525,outdoor
1.60288E+12,1021.239685,outdoor
1.60288E+12,1021.24054,outdoor
1.60288E+12,1021.240723,outdoor
1.60288E+12,1021.240662,outdoor
1.60288E+12,1021.23999,outdoor
1.60288E+12,1021.239624,outdoor
1.60288E+12,1021.239197,outdoor
1.60288E+12,1021.23938,outdoor
1.60288E+12,1021.239868,outdoor
1.60288E+12,1021.24054,outdoor
1.60288E+12,1021.241943,outdoor
1.60288E+12,1021.242432,outdoor
1.60288E+12,1021.242676,outdoor
1.60288E+12,1021.242615,outdoor
1.60288E+12,1021.241882,outdoor
1.60288E+12,1021.241394,outdoor
1.60288E+12,1021.241333,outdoor
1.60288E+12,1021.241638,outdoor
1.60288E+12,1021.241272,outdoor
1.60288E+12,1021.241028,outdoor
1.60288E+12,1021.240356,outdoor
1.60288E+12,1021.239197,outdoor
1.60288E+12,1021.237854,outdoor
1.60288E+12,1021.236633,outdoor
1.60288E+12,1021.234497,outdoor
1.60288E+12,1021.2323,outdoor
1.60288E+12,1021.23114,outdoor
1.60288E+12,1021.230469,outdoor
1.60288E+12,1021.230347,outdoor
1.60288E+12,1021.230286,outdoor
1.60288E+12,1021.229858,outdoor
1.60288E+12,1021.229309,outdoor
1.60288E+12,1021.229126,outdoor
1.60288E+12,1021.229004,outdoor
1.60288E+12,1021.228699,outdoor
1.60288E+12,1021.228333,outdoor
1.60288E+12,1021.227966,outdoor
1.60288E+12,1021.228088,outdoor
1.60288E+12,1021.228271,outdoor
1.60288E+12,1021.228394,outdoor
1.60288E+12,1021.228943,outdoor
1.60288E+12,1021.230286,outdoor
1.60288E+12,1021.231201,outdoor
1.60288E+12,1021.231018,outdoor
1.60288E+12,1021.231262,outdoor
1.60288E+12,1021.231445,outdoor
1.60288E+12,1021.232422,outdoor
1.60288E+12,1021.233521,outdoor
1.60288E+12,1021.234497,outdoor
1.60288E+12,1021.235413,outdoor
1.60288E+12,1021.235657,outdoor
1.60288E+12,1021.235901,outdoor
1.60288E+12,1021.236145,outdoor
1.60288E+12,1021.236267,outdoor
1.60288E+12,1021.236206,outdoor
1.60288E+12,1021.235779,outdoor
1.60288E+12,1021.234436,outdoor
1.60288E+12,1021.233521,outdoor
1.60288E+12,1021.232422,outdoor
1.60288E+12,1021.231201,outdoor
1.60288E+12,1021.231018,outdoor
1.60288E+12,1021.230713,outdoor
1.60288E+12,1021.230652,outdoor
1.60288E+12,1021.230957,outdoor
1.60288E+12,1021.231445,outdoor
1.60288E+12,1021.232483,outdoor
1.60288E+12,1021.233704,outdoor
1.60288E+12,1021.235535,outdoor
1.60288E+12,1021.236145,outdoor
1.60288E+12,1021.237122,outdoor
1.60288E+12,1021.237061,outdoor
1.60288E+12,1021.237,outdoor
1.60288E+12,1021.237122,outdoor
1.60288E+12,1021.23645,outdoor
1.60288E+12,1021.236206,outdoor
1.60288E+12,1021.236023,outdoor
1.60288E+12,1021.236206,outdoor
1.60288E+12,1021.236877,outdoor
1.60288E+12,1021.236633,outdoor
1.60288E+12,1021.236572,outdoor
1.60288E+12,1021.236511,outdoor
1.60288E+12,1021.23645,outdoor
1.60288E+12,1021.236511,outdoor
1.60288E+12,1021.236633,outdoor
1.60288E+12,1021.237061,outdoor
1.60288E+12,1021.237549,outdoor
1.60288E+12,1021.237671,outdoor
1.60288E+12,1021.237793,outdoor
1.60288E+12,1021.238464,outdoor
1.60288E+12,1021.238281,outdoor
1.60288E+12,1021.238647,outdoor
1.60288E+12,1021.239319,outdoor
1.60288E+12,1021.240112,outdoor
1.60288E+12,1021.240173,outdoor
1.60288E+12,1021.239929,outdoor
1.60288E+12,1021.240051,outdoor
1.60288E+12,1021.23999,outdoor
1.60288E+12,1021.239197,outdoor
1.60288E+12,1021.239136,outdoor
1.60288E+12,1021.239624,outdoor
1.60288E+12,1021.239929,outdoor
1.60288E+12,1021.240173,outdoor
1.60288E+12,1021.240845,outdoor
1.60288E+12,1021.241272,outdoor
1.60288E+12,1021.24176,outdoor
1.60288E+12,1021.242126,outdoor
1.60288E+12,1021.24231,outdoor
1.60288E+12,1021.242188,outdoor
1.60288E+12,1021.242065,outdoor
1.60288E+12,1021.242126,outdoor
1.60288E+12,1021.241943,outdoor
1.60288E+12,1021.242188,outdoor
1.60288E+12,1021.242065,outdoor
1.60288E+12,1021.240967,outdoor
1.60288E+12,1021.240417,outdoor
1.60288E+12,1021.240784,outdoor
1.60288E+12,1021.240906,outdoor
1.60288E+12,1021.241333,outdoor
1.60288E+12,1021.24176,outdoor
1.60288E+12,1021.242554,outdoor
1.60288E+12,1021.243164,outdoor
1.60288E+12,1021.243469,outdoor
