1.60288E+12,1021.352722,NA
1.60288E+12,1021.352722,NA
1.60288E+12,1021.354004,NA
1.60288E+12,1021.355286,NA
1.60288E+12,1021.356689,outdoor
1.60288E+12,1021.357788,outdoor
1.60288E+12,1021.358826,outdoor
1.60288E+12,1021.359985,outdoor
1.60288E+12,1021.361206,outdoor
1.60288E+12,1021.362305,outdoor
1.60288E+12,1021.36261,outdoor
1.60288E+12,1021.36377,outdoor
1.60288E+12,1021.363464,outdoor
1.60288E+12,1021.363159,outdoor
1.60288E+12,1021.361755,outdoor
1.60288E+12,1021.361084,outdoor
1.60288E+12,1021.360901,outdoor
1.60288E+12,1021.361633,outdoor
1.60288E+12,1021.362122,outdoor
1.60288E+12,1021.363159,outdoor
1.60288E+12,1021.363342,outdoor
1.60288E+12,1021.363708,outdoor
1.60288E+12,1021.363342,outdoor
1.60288E+12,1021.363037,outdoor
1.60288E+12,1021.362671,outdoor
1.60288E+12,1021.362732,outdoor
1.60288E+12,1021.362915,outdoor
1.60288E+12,1021.362854,outdoor
1.60288E+12,1021.362549,outdoor
1.60288E+12,1021.362488,outdoor
1.60288E+12,1021.362,outdoor
1.60288E+12,1021.361633,outdoor
1.60288E+12,1021.360352,outdoor
1.60288E+12,1021.35968,outdoor
1.60288E+12,1021.359619,outdoor
1.60288E+12,1021.359436,outdoor
1.60288E+12,1021.35968,outdoor
1.60288E+12,1021.359802,outdoor
1.60288E+12,1021.359741,outdoor
1.60288E+12,1021.359619,outdoor
1.60288E+12,1021.359863,outdoor
1.60288E+12,1021.360046,outdoor
1.60288E+12,1021.360718,outdoor
1.60288E+12,1021.361572,outdoor
1.60288E+12,1021.362244,outdoor
1.60288E+12,1021.363708,outdoor
1.60288E+12,1021.364563,outdoor
1.60288E+12,1021.365662,outdoor
1.60288E+12,1021.366699,outdoor
1.60288E+12,1021.367493,outdoor
1.60288E+12,1021.367065,outdoor
1.60288E+12,1021.366455,outdoor
1.60288E+12,1021.365417,outdoor
1.60288E+12,1021.364502,outdoor
1.60288E+12,1021.363342,outdoor
1.60288E+12,1021.361511,outdoor
1.60288E+12,1021.360596,outdoor
1.60288E+12,1021.358887,outdoor
1.60288E+12,1021.357483,outdoor
1.60288E+12,1021.356201,outdoor
1.60288E+12,1021.35553,outdoor
1.60288E+12,1021.355347,outdoor
1.60288E+12,1021.355835,outdoor
1.60288E+12,1021.356567,outdoor
1.60288E+12,1021.357239,outdoor
1.60288E+12,1021.357361,outdoor
1.60288E+12,1021.357971,outdoor
1.60288E+12,1021.358154,outdoor
1.60288E+12,1021.358032,outdoor
1.60288E+12,1021.358093,outdoor
1.60288E+12,1021.358276,outdoor
1.60288E+12,1021.358521,outdoor
1.60288E+12,1021.359253,outdoor
1.60288E+12,1021.35968,outdoor
1.60288E+12,1021.360229,outdoor
1.60288E+12,1021.36145,outdoor
1.60288E+12,1021.362427,outdoor
1.60288E+12,1021.363892,outdoor
1.60288E+12,1021.365356,outdoor
1.60288E+12,1021.36554,outdoor
1.60288E+12,1021.365845,outdoor
1.60288E+12,1021.365662,outdoor
1.60288E+12,1021.366272,outdoor
1.60288E+12,1021.366943,outdoor
1.60288E+12,1021.366638,outdoor
1.60288E+12,1021.366577,outdoor
1.60288E+12,1021.36731,outdoor
1.60288E+12,1021.367493,outdoor
1.60288E+12,1021.368408,outdoor
1.60288E+12,1021.368774,outdoor
1.60288E+12,1021.367981,outdoor
1.60288E+12,1021.366821,outdoor
1.60288E+12,1021.365601,outdoor
1.60288E+12,1021.36438,outdoor
1.60288E+12,1021.362488,outdoor
1.60288E+12,1021.360474,outdoor
1.60288E+12,1021.359436,outdoor
1.60288E+12,1021.358643,outdoor
1.60288E+12,1021.359009,outdoor
