1.60288E+12,1021.430115,NA
1.60288E+12,1021.430115,NA
1.60288E+12,1021.42981,NA
1.60288E+12,1021.429871,NA
1.60288E+12,1021.430176,NA
1.60288E+12,1021.430725,outdoor
1.60288E+12,1021.431335,outdoor
1.60288E+12,1021.431396,outdoor
1.60288E+12,1021.432007,outdoor
1.60288E+12,1021.431396,outdoor
1.60288E+12,1021.431091,outdoor
1.60288E+12,1021.430542,outdoor
1.60288E+12,1021.429749,outdoor
1.60288E+12,1021.429138,outdoor
1.60288E+12,1021.429016,outdoor
1.60288E+12,1021.430176,outdoor
1.60288E+12,1021.430664,outdoor
1.60288E+12,1021.431152,outdoor
1.60288E+12,1021.431213,outdoor
1.60288E+12,1021.430542,outdoor
1.60288E+12,1021.429932,outdoor
1.60288E+12,1021.428528,outdoor
1.60288E+12,1021.426941,outdoor
1.60288E+12,1021.426147,outdoor
1.60288E+12,1021.426331,outdoor
1.60288E+12,1021.425781,outdoor
1.60288E+12,1021.425232,outdoor
1.60288E+12,1021.424744,outdoor
1.60288E+12,1021.425049,outdoor
1.60288E+12,1021.425354,outdoor
1.60288E+12,1021.426819,outdoor
1.60288E+12,1021.428955,outdoor
1.60288E+12,1021.431091,outdoor
1.60288E+12,1021.43219,outdoor
1.60288E+12,1021.43335,outdoor
1.60288E+12,1021.433411,outdoor
1.60288E+12,1021.433167,outdoor
1.60288E+12,1021.434204,outdoor
1.60288E+12,1021.434814,outdoor
1.60288E+12,1021.435608,outdoor
1.60288E+12,1021.436462,outdoor
1.60288E+12,1021.437256,outdoor
1.60288E+12,1021.438477,outdoor
1.60288E+12,1021.440002,outdoor
1.60288E+12,1021.440369,outdoor
1.60288E+12,1021.439758,outdoor
1.60288E+12,1021.438599,outdoor
1.60288E+12,1021.436462,outdoor
1.60288E+12,1021.434448,outdoor
1.60288E+12,1021.433228,outdoor
1.60288E+12,1021.432556,outdoor
1.60288E+12,1021.43158,outdoor
1.60288E+12,1021.43103,outdoor
1.60288E+12,1021.430603,outdoor
1.60288E+12,1021.430054,outdoor
1.60288E+12,1021.429565,outdoor
1.60288E+12,1021.429504,outdoor
1.60288E+12,1021.429871,outdoor
1.60288E+12,1021.429504,outdoor
1.60288E+12,1021.429199,outdoor
1.60288E+12,1021.429077,outdoor
1.60288E+12,1021.429688,outdoor
1.60288E+12,1021.43042,outdoor
1.60288E+12,1021.431458,outdoor
1.60288E+12,1021.432556,outdoor
1.60288E+12,1021.433716,outdoor
1.60288E+12,1021.434753,outdoor
1.60288E+12,1021.435181,outdoor
1.60288E+12,1021.43512,outdoor
1.60288E+12,1021.434753,outdoor
1.60288E+12,1021.434631,outdoor
1.60288E+12,1021.434875,outdoor
1.60288E+12,1021.435242,outdoor
1.60288E+12,1021.436096,outdoor
