1.60304E+12,1023.9198,NA
1.60304E+12,1023.9198,NA
1.60304E+12,1023.919067,outdoor
1.60304E+12,1023.918396,outdoor
1.60304E+12,1023.918518,outdoor
1.60304E+12,1023.918884,outdoor
1.60304E+12,1023.919189,outdoor
1.60304E+12,1023.919617,outdoor
1.60304E+12,1023.919495,outdoor
1.60304E+12,1023.919434,outdoor
1.60304E+12,1023.919495,outdoor
1.60304E+12,1023.919617,outdoor
1.60304E+12,1023.919983,outdoor
1.60304E+12,1023.921265,outdoor
1.60304E+12,1023.92218,outdoor
1.60304E+12,1023.922058,outdoor
1.60304E+12,1023.921814,outdoor
1.60304E+12,1023.92157,outdoor
1.60304E+12,1023.921204,outdoor
1.60304E+12,1023.920776,outdoor
1.60304E+12,1023.920288,outdoor
1.60304E+12,1023.919312,outdoor
1.60304E+12,1023.918518,outdoor
1.60304E+12,1023.917847,outdoor
1.60304E+12,1023.917664,outdoor
1.60304E+12,1023.918152,outdoor
1.60304E+12,1023.918274,outdoor
1.60304E+12,1023.918518,outdoor
1.60304E+12,1023.919312,outdoor
1.60304E+12,1023.920227,outdoor
1.60304E+12,1023.921021,outdoor
1.60304E+12,1023.921509,outdoor
1.60304E+12,1023.92218,outdoor
1.60304E+12,1023.922852,outdoor
1.60304E+12,1023.924194,outdoor
1.60304E+12,1023.92511,outdoor
1.60304E+12,1023.925354,outdoor
1.60304E+12,1023.925598,outdoor
1.60304E+12,1023.925964,outdoor
1.60304E+12,1023.926025,outdoor
1.60304E+12,1023.926453,outdoor
1.60304E+12,1023.92627,outdoor
1.60304E+12,1023.926392,outdoor
1.60304E+12,1023.925964,outdoor
1.60304E+12,1023.925842,outdoor
1.60304E+12,1023.925232,outdoor
1.60304E+12,1023.924561,outdoor
1.60304E+12,1023.9245,outdoor
1.60304E+12,1023.924133,outdoor
1.60304E+12,1023.924255,outdoor
1.60304E+12,1023.924133,outdoor
1.60304E+12,1023.923645,outdoor
1.60304E+12,1023.923706,outdoor
1.60304E+12,1023.924194,outdoor
1.60304E+12,1023.924927,outdoor
1.60304E+12,1023.925232,outdoor
1.60304E+12,1023.924744,outdoor
1.60304E+12,1023.923584,outdoor
1.60304E+12,1023.922363,outdoor
1.60304E+12,1023.921448,outdoor
1.60304E+12,1023.920227,outdoor
1.60304E+12,1023.919189,outdoor
1.60304E+12,1023.918396,outdoor
1.60304E+12,1023.917847,outdoor
1.60304E+12,1023.916931,outdoor
1.60304E+12,1023.916565,outdoor
1.60304E+12,1023.916321,outdoor
1.60304E+12,1023.916504,outdoor
1.60304E+12,1023.916992,outdoor
1.60304E+12,1023.916931,outdoor
1.60304E+12,1023.916626,outdoor
1.60304E+12,1023.916504,outdoor
1.60304E+12,1023.91748,outdoor
1.60304E+12,1023.918396,outdoor
1.60304E+12,1023.920044,outdoor
1.60304E+12,1023.921387,outdoor
1.60304E+12,1023.92218,outdoor
1.60304E+12,1023.922546,outdoor
1.60304E+12,1023.922668,outdoor
1.60304E+12,1023.922607,outdoor
1.60304E+12,1023.922302,outdoor
1.60304E+12,1023.921387,outdoor
1.60304E+12,1023.921265,outdoor
1.60304E+12,1023.921631,outdoor
1.60304E+12,1023.922913,outdoor
1.60304E+12,1023.92395,outdoor
1.60304E+12,1023.924744,outdoor
1.60304E+12,1023.9245,outdoor
1.60304E+12,1023.924622,outdoor
1.60304E+12,1023.9245,outdoor
1.60304E+12,1023.924622,outdoor
1.60304E+12,1023.924011,outdoor
1.60304E+12,1023.923096,outdoor
1.60304E+12,1023.922058,outdoor
1.60304E+12,1023.921082,outdoor
1.60304E+12,1023.920166,outdoor
1.60304E+12,1023.919617,outdoor
1.60304E+12,1023.918884,outdoor
1.60304E+12,1023.918945,outdoor
1.60304E+12,1023.919067,outdoor
1.60304E+12,1023.9198,outdoor
1.60304E+12,1023.92041,outdoor
1.60304E+12,1023.920776,outdoor
1.60304E+12,1023.921204,outdoor
1.60304E+12,1023.921326,outdoor
1.60304E+12,1023.920654,outdoor
1.60304E+12,1023.919556,outdoor
1.60304E+12,1023.917908,outdoor
1.60304E+12,1023.916626,outdoor
1.60304E+12,1023.915161,outdoor
1.60304E+12,1023.914001,outdoor
1.60304E+12,1023.913513,outdoor
1.60304E+12,1023.91272,outdoor
1.60304E+12,1023.913513,outdoor
1.60304E+12,1023.913208,outdoor
1.60304E+12,1023.912842,outdoor
1.60304E+12,1023.912476,outdoor
1.60304E+12,1023.911987,outdoor
1.60304E+12,1023.91272,outdoor
1.60304E+12,1023.913147,outdoor
1.60304E+12,1023.912659,outdoor
1.60304E+12,1023.912109,outdoor
1.60304E+12,1023.911621,outdoor
1.60304E+12,1023.91156,outdoor
1.60304E+12,1023.911804,outdoor
1.60304E+12,1023.912537,outdoor
1.60304E+12,1023.913086,outdoor
1.60304E+12,1023.912964,outdoor
1.60304E+12,1023.913147,outdoor
1.60304E+12,1023.912354,outdoor
1.60304E+12,1023.911499,outdoor
1.60304E+12,1023.910828,outdoor
1.60304E+12,1023.910217,outdoor
1.60304E+12,1023.910889,outdoor
1.60304E+12,1023.911011,outdoor
1.60304E+12,1023.910889,outdoor
1.60304E+12,1023.911194,outdoor
1.60304E+12,1023.911255,outdoor
1.60304E+12,1023.91156,outdoor
1.60304E+12,1023.911438,outdoor
1.60304E+12,1023.911133,outdoor
1.60304E+12,1023.911438,outdoor
1.60304E+12,1023.91217,outdoor
1.60304E+12,1023.913025,outdoor
1.60304E+12,1023.914001,outdoor
1.60304E+12,1023.914185,outdoor
1.60304E+12,1023.914368,outdoor
1.60304E+12,1023.914185,outdoor
1.60304E+12,1023.913818,outdoor
1.60304E+12,1023.914124,outdoor
1.60304E+12,1023.914551,outdoor
1.60304E+12,1023.914185,outdoor
1.60304E+12,1023.914734,outdoor
1.60304E+12,1023.915283,outdoor
1.60304E+12,1023.915649,outdoor
1.60304E+12,1023.916077,outdoor
1.60304E+12,1023.91571,outdoor
1.60304E+12,1023.914856,outdoor
1.60304E+12,1023.914917,outdoor
1.60304E+12,1023.914124,outdoor
1.60304E+12,1023.913452,outdoor
1.60304E+12,1023.914001,outdoor
1.60304E+12,1023.914307,outdoor
1.60304E+12,1023.914673,outdoor
1.60304E+12,1023.914307,outdoor
1.60304E+12,1023.913574,outdoor
1.60304E+12,1023.91333,outdoor
1.60304E+12,1023.913574,outdoor
1.60304E+12,1023.913879,outdoor
1.60304E+12,1023.914063,outdoor
1.60304E+12,1023.914429,outdoor
1.60304E+12,1023.915405,outdoor
1.60304E+12,1023.916809,outdoor
1.60304E+12,1023.917847,outdoor
1.60304E+12,1023.919312,outdoor
1.60304E+12,1023.92041,outdoor
1.60304E+12,1023.921021,outdoor
1.60304E+12,1023.921936,outdoor
1.60304E+12,1023.92218,outdoor
1.60304E+12,1023.922424,outdoor
1.60304E+12,1023.922302,outdoor
1.60304E+12,1023.922668,outdoor
1.60304E+12,1023.923462,outdoor
1.60304E+12,1023.922913,outdoor
1.60304E+12,1023.922668,outdoor
1.60304E+12,1023.922119,outdoor
1.60304E+12,1023.921143,outdoor
1.60304E+12,1023.920227,outdoor
1.60304E+12,1023.919495,outdoor
1.60304E+12,1023.918945,outdoor
1.60304E+12,1023.91864,outdoor
1.60304E+12,1023.919067,outdoor
1.60304E+12,1023.918518,outdoor
1.60304E+12,1023.917664,outdoor
1.60304E+12,1023.917236,outdoor
1.60304E+12,1023.917725,outdoor
1.60304E+12,1023.917419,outdoor
1.60304E+12,1023.916565,outdoor
1.60304E+12,1023.915771,outdoor
1.60304E+12,1023.915039,outdoor
1.60304E+12,1023.915588,outdoor
1.60304E+12,1023.916443,outdoor
1.60304E+12,1023.917236,outdoor
1.60304E+12,1023.917847,outdoor
1.60304E+12,1023.918762,outdoor
1.60304E+12,1023.919006,outdoor
1.60304E+12,1023.919434,outdoor
1.60304E+12,1023.920837,outdoor
1.60304E+12,1023.921387,outdoor
1.60304E+12,1023.921265,outdoor
1.60304E+12,1023.920044,outdoor
1.60304E+12,1023.919312,outdoor
1.60304E+12,1023.919678,outdoor
1.60304E+12,1023.920349,outdoor
1.60304E+12,1023.921692,outdoor
1.60304E+12,1023.923584,outdoor
1.60304E+12,1023.924133,outdoor
1.60304E+12,1023.924561,outdoor
1.60304E+12,1023.924805,outdoor
1.60304E+12,1023.924866,outdoor
1.60304E+12,1023.923706,outdoor
1.60304E+12,1023.923401,outdoor
1.60304E+12,1023.92334,outdoor
