1.60304E+12,1023.979004,NA
1.60304E+12,1023.979126,NA
1.60304E+12,1023.979797,NA
1.60304E+12,1023.980042,NA
1.60304E+12,1023.98053,indoor
1.60304E+12,1023.981201,indoor
1.60304E+12,1023.981567,indoor
1.60304E+12,1023.981384,indoor
1.60304E+12,1023.980408,indoor
1.60304E+12,1023.980164,indoor
1.60304E+12,1023.980652,indoor
1.60304E+12,1023.980591,indoor
1.60304E+12,1023.97937,indoor
1.60304E+12,1023.978577,indoor
1.60304E+12,1023.977783,indoor
1.60304E+12,1023.976868,indoor
1.60304E+12,1023.975891,indoor
1.60304E+12,1023.975342,indoor
1.60304E+12,1023.974915,indoor
1.60304E+12,1023.974548,indoor
1.60304E+12,1023.973572,indoor
1.60304E+12,1023.972961,indoor
1.60304E+12,1023.972778,indoor
1.60304E+12,1023.9729,indoor
1.60304E+12,1023.97345,indoor
1.60304E+12,1023.973999,indoor
1.60304E+12,1023.974731,indoor
1.60304E+12,1023.975281,indoor
1.60304E+12,1023.975525,indoor
1.60304E+12,1023.975403,indoor
1.60304E+12,1023.973999,indoor
1.60304E+12,1023.972717,indoor
1.60304E+12,1023.976558,indoor
1.60304E+12,1023.975154,indoor
1.60304E+12,1023.973994,indoor
1.60304E+12,1023.973506,indoor
1.60304E+12,1023.973384,indoor
1.60304E+12,1023.973567,indoor
1.60304E+12,1023.974238,indoor
1.60304E+12,1023.974421,indoor
1.60304E+12,1023.973811,indoor
1.60304E+12,1023.973323,indoor
1.60304E+12,1023.973018,indoor
1.60304E+12,1023.973201,indoor
1.60304E+12,1023.973384,indoor
1.60304E+12,1023.972834,indoor
1.60304E+12,1023.972346,indoor
1.60304E+12,1023.972041,indoor
1.60304E+12,1023.97137,indoor
1.60304E+12,1023.971675,indoor
1.60304E+12,1023.972896,indoor
1.60304E+12,1023.973262,indoor
1.60304E+12,1023.973384,indoor
1.60304E+12,1023.97314,indoor
1.60304E+12,1023.972529,indoor
1.60304E+12,1023.972346,indoor
1.60304E+12,1023.972224,indoor
1.60304E+12,1023.972773,indoor
1.60304E+12,1023.973872,indoor
1.60304E+12,1023.975154,indoor
1.60304E+12,1023.976741,indoor
1.60304E+12,1023.978206,indoor
1.60304E+12,1023.979548,indoor
1.60304E+12,1023.980891,indoor
1.60304E+12,1023.981257,indoor
1.60304E+12,1023.981013,indoor
1.60304E+12,1023.979854,indoor
1.60304E+12,1023.97845,indoor
1.60304E+12,1023.9779,indoor
1.60304E+12,1023.97729,indoor
1.60304E+12,1023.977412,indoor
1.60304E+12,1023.976558,indoor
1.60304E+12,1023.97668,indoor
1.60304E+12,1023.976924,indoor
1.60304E+12,1023.977107,indoor
