1.60304E+12,1023.980286,indoor
1.60304E+12,1023.979309,indoor
1.60304E+12,1023.978577,indoor
1.60304E+12,1023.978821,indoor
1.60304E+12,1023.979248,indoor
1.60304E+12,1023.979126,indoor
1.60304E+12,1023.978821,indoor
1.60304E+12,1023.978455,indoor
1.60304E+12,1023.978333,indoor
1.60304E+12,1023.978271,indoor
1.60304E+12,1023.978821,indoor
1.60304E+12,1023.979065,indoor
1.60304E+12,1023.979553,indoor
1.60304E+12,1023.979919,indoor
1.60304E+12,1023.980103,indoor
1.60304E+12,1023.979675,indoor
1.60304E+12,1023.980225,indoor
1.60304E+12,1023.980164,indoor
1.60304E+12,1023.980652,indoor
1.60304E+12,1023.981506,indoor
1.60304E+12,1023.982361,indoor
1.60304E+12,1023.981812,indoor
1.60304E+12,1023.981628,indoor
1.60304E+12,1023.981384,indoor
1.60304E+12,1023.981323,indoor
1.60304E+12,1023.981628,indoor
1.60304E+12,1023.981384,indoor
1.60304E+12,1023.981567,indoor
1.60304E+12,1023.9823,indoor
1.60304E+12,1023.982971,indoor
1.60304E+12,1023.983582,indoor
1.60304E+12,1023.984619,indoor
1.60304E+12,1023.984741,indoor
1.60304E+12,1023.984619,indoor
1.60304E+12,1023.984863,indoor
1.60304E+12,1023.98468,indoor
1.60304E+12,1023.984497,indoor
1.60304E+12,1023.984619,indoor
1.60304E+12,1023.983948,indoor
1.60304E+12,1023.983826,indoor
1.60304E+12,1023.983032,indoor
1.60304E+12,1023.981812,indoor
1.60304E+12,1023.980896,indoor
1.60304E+12,1023.97998,indoor
1.60304E+12,1023.979187,indoor
1.60304E+12,1023.979309,indoor
1.60304E+12,1023.979675,indoor
1.60304E+12,1023.979492,indoor
1.60304E+12,1023.980713,indoor
1.60304E+12,1023.981934,indoor
1.60304E+12,1023.983337,indoor
1.60304E+12,1023.984375,indoor
1.60304E+12,1023.984436,indoor
1.60304E+12,1023.984009,indoor
1.60304E+12,1023.982788,indoor
1.60304E+12,1023.98175,indoor
1.60304E+12,1023.981079,indoor
1.60304E+12,1023.980896,indoor
1.60304E+12,1023.980042,indoor
1.60304E+12,1023.979309,indoor
1.60304E+12,1023.979858,indoor
1.60304E+12,1023.980225,indoor
1.60304E+12,1023.980469,indoor
1.60304E+12,1023.97998,indoor
1.60304E+12,1023.978394,indoor
1.60304E+12,1023.977478,indoor
1.60304E+12,1023.976685,indoor
1.60304E+12,1023.976196,indoor
1.60304E+12,1023.976318,indoor
1.60304E+12,1023.97699,indoor
1.60304E+12,1023.977783,indoor
1.60304E+12,1023.977844,indoor
1.60304E+12,1023.978333,indoor
1.60304E+12,1023.978638,indoor
1.60304E+12,1023.97937,indoor
1.60304E+12,1023.979492,indoor
1.60304E+12,1023.980164,indoor
1.60304E+12,1023.97998,indoor
1.60304E+12,1023.979736,indoor
1.60304E+12,1023.980347,indoor
1.60304E+12,1023.980957,indoor
1.60304E+12,1023.981689,indoor
1.60304E+12,1023.98175,indoor
1.60304E+12,1023.981201,indoor
1.60304E+12,1023.979919,indoor
1.60304E+12,1023.978882,indoor
1.60304E+12,1023.977966,indoor
1.60304E+12,1023.978149,indoor
1.60304E+12,1023.978638,indoor
1.60304E+12,1023.978943,indoor
1.60304E+12,1023.979431,indoor
1.60304E+12,1023.980225,indoor
1.60304E+12,1023.981018,indoor
1.60304E+12,1023.98053,indoor
1.60304E+12,1023.979614,indoor
1.60304E+12,1023.978699,indoor
1.60304E+12,1023.977661,indoor
1.60304E+12,1023.977539,indoor
1.60304E+12,1023.977661,indoor
1.60304E+12,1023.977478,indoor
1.60304E+12,1023.977173,indoor
1.60304E+12,1023.976624,indoor
1.60304E+12,1023.976257,indoor
1.60304E+12,1023.97644,indoor
1.60304E+12,1023.976257,indoor
1.60304E+12,1023.976807,indoor
1.60304E+12,1023.977539,indoor
1.60304E+12,1023.977234,indoor
1.60304E+12,1023.976196,indoor
1.60304E+12,1023.976013,indoor
1.60304E+12,1023.97583,indoor
1.60304E+12,1023.97644,indoor
1.60304E+12,1023.977478,indoor
1.60304E+12,1023.978394,indoor
1.60304E+12,1023.978271,indoor
1.60304E+12,1023.978516,indoor
1.60304E+12,1023.977966,indoor
1.60304E+12,1023.976624,indoor
1.60304E+12,1023.976135,indoor
1.60304E+12,1023.975708,indoor
1.60304E+12,1023.975281,indoor
1.60304E+12,1023.975586,indoor
1.60304E+12,1023.976074,indoor
1.60304E+12,1023.976379,indoor
1.60304E+12,1023.97644,indoor
1.60304E+12,1023.976929,indoor
1.60304E+12,1023.977539,indoor
1.60304E+12,1023.978149,indoor
1.60304E+12,1023.978271,indoor
1.60304E+12,1023.978699,indoor
1.60304E+12,1023.979187,indoor
1.60304E+12,1023.97998,indoor
1.60304E+12,1023.980286,indoor
1.60304E+12,1023.980896,indoor
1.60304E+12,1023.980835,indoor
1.60304E+12,1023.980408,indoor
1.60304E+12,1023.980469,indoor
1.60304E+12,1023.980225,indoor
1.60304E+12,1023.97998,indoor
1.60304E+12,1023.980042,indoor
1.60304E+12,1023.979553,indoor
1.60304E+12,1023.979248,indoor
1.60304E+12,1023.979614,indoor
1.60304E+12,1023.979553,indoor
1.60304E+12,1023.979309,indoor
1.60304E+12,1023.980103,indoor
1.60304E+12,1023.980835,indoor
1.60304E+12,1023.981628,indoor
1.60304E+12,1023.982239,indoor
