1.60304E+12,1023.897827,indoor
1.60304E+12,1023.898987,indoor
1.60304E+12,1023.899109,indoor
1.60304E+12,1023.899536,indoor
1.60304E+12,1023.900635,indoor
1.60304E+12,1023.900574,indoor
1.60304E+12,1023.900269,indoor
1.60304E+12,1023.899597,indoor
1.60304E+12,1023.898987,indoor
1.60304E+12,1023.898621,indoor
1.60304E+12,1023.897827,indoor
1.60304E+12,1023.897888,indoor
1.60304E+12,1023.89856,indoor
1.60304E+12,1023.899414,indoor
1.60304E+12,1023.899963,indoor
1.60304E+12,1023.899841,indoor
1.60304E+12,1023.899475,indoor
1.60304E+12,1023.899719,indoor
1.60304E+12,1023.900208,indoor
1.60304E+12,1023.900757,indoor
1.60304E+12,1023.90155,indoor
1.60304E+12,1023.901733,indoor
1.60304E+12,1023.900635,indoor
1.60304E+12,1023.899658,indoor
1.60304E+12,1023.898315,indoor
1.60304E+12,1023.897095,indoor
1.60304E+12,1023.89624,indoor
1.60304E+12,1023.896362,indoor
1.60304E+12,1023.896973,indoor
1.60304E+12,1023.898071,indoor
1.60304E+12,1023.897766,indoor
1.60304E+12,1023.898193,indoor
1.60304E+12,1023.898865,indoor
1.60304E+12,1023.898682,indoor
1.60304E+12,1023.898376,indoor
1.60304E+12,1023.898132,indoor
1.60304E+12,1023.898315,indoor
1.60304E+12,1023.898621,indoor
1.60304E+12,1023.898865,indoor
1.60304E+12,1023.899597,indoor
1.60304E+12,1023.899841,indoor
1.60304E+12,1023.900208,indoor
1.60304E+12,1023.899963,indoor
1.60304E+12,1023.899597,indoor
1.60304E+12,1023.899414,indoor
1.60304E+12,1023.899231,indoor
1.60304E+12,1023.89917,indoor
1.60304E+12,1023.899231,indoor
1.60304E+12,1023.898865,indoor
1.60304E+12,1023.898804,indoor
1.60304E+12,1023.898193,indoor
1.60304E+12,1023.897888,indoor
1.60304E+12,1023.897583,indoor
1.60304E+12,1023.89679,indoor
1.60304E+12,1023.896301,indoor
1.60304E+12,1023.896545,indoor
1.60304E+12,1023.896301,indoor
1.60304E+12,1023.896667,indoor
1.60304E+12,1023.897034,indoor
1.60304E+12,1023.897949,indoor
1.60304E+12,1023.898499,indoor
1.60304E+12,1023.899048,indoor
1.60304E+12,1023.900085,indoor
1.60304E+12,1023.900269,indoor
1.60304E+12,1023.90094,indoor
1.60304E+12,1023.900696,indoor
1.60304E+12,1023.900452,indoor
1.60304E+12,1023.900513,indoor
1.60304E+12,1023.900391,indoor
1.60304E+12,1023.899597,indoor
