1.60304E+12,1023.933594,indoor
1.60304E+12,1023.934631,indoor
1.60304E+12,1023.936035,indoor
1.60304E+12,1023.937195,indoor
1.60304E+12,1023.938171,indoor
1.60304E+12,1023.938477,indoor
1.60304E+12,1023.938354,indoor
1.60304E+12,1023.938843,indoor
1.60304E+12,1023.93927,indoor
1.60304E+12,1023.939941,indoor
1.60304E+12,1023.940308,indoor
1.60304E+12,1023.940491,indoor
1.60304E+12,1023.940002,indoor
1.60304E+12,1023.93988,indoor
1.60304E+12,1023.939331,indoor
1.60304E+12,1023.939819,indoor
1.60304E+12,1023.940735,indoor
1.60304E+12,1023.940979,indoor
1.60304E+12,1023.940491,indoor
1.60304E+12,1023.93988,indoor
1.60304E+12,1023.939331,indoor
1.60304E+12,1023.938416,indoor
1.60304E+12,1023.937073,indoor
1.60304E+12,1023.936523,indoor
1.60304E+12,1023.935486,indoor
1.60304E+12,1023.934753,indoor
1.60304E+12,1023.934692,indoor
1.60304E+12,1023.934631,indoor
1.60304E+12,1023.935486,indoor
1.60304E+12,1023.935974,indoor
1.60304E+12,1023.935913,indoor
1.60304E+12,1023.936218,indoor
1.60304E+12,1023.937012,indoor
1.60304E+12,1023.937805,indoor
1.60304E+12,1023.93866,indoor
1.60304E+12,1023.93927,indoor
1.60304E+12,1023.939087,indoor
1.60304E+12,1023.939148,indoor
1.60304E+12,1023.938782,indoor
1.60304E+12,1023.938171,indoor
1.60304E+12,1023.937988,indoor
1.60304E+12,1023.938599,indoor
1.60304E+12,1023.939026,indoor
1.60304E+12,1023.940002,indoor
1.60304E+12,1023.940918,indoor
1.60304E+12,1023.941956,indoor
1.60304E+12,1023.941833,indoor
1.60304E+12,1023.941895,indoor
1.60304E+12,1023.941284,indoor
1.60304E+12,1023.939819,indoor
1.60304E+12,1023.939209,indoor
1.60304E+12,1023.938171,indoor
1.60304E+12,1023.938232,indoor
1.60304E+12,1023.938599,indoor
1.60304E+12,1023.939697,indoor
1.60304E+12,1023.94043,indoor
1.60304E+12,1023.94104,indoor
1.60304E+12,1023.940735,indoor
1.60304E+12,1023.940796,indoor
1.60304E+12,1023.939941,indoor
1.60304E+12,1023.939819,indoor
1.60304E+12,1023.939331,indoor
1.60304E+12,1023.938416,indoor
1.60304E+12,1023.937256,indoor
1.60304E+12,1023.936462,indoor
1.60304E+12,1023.9375,indoor
1.60304E+12,1023.938965,indoor
1.60304E+12,1023.93927,indoor
1.60304E+12,1023.939514,indoor
1.60304E+12,1023.939087,indoor
1.60304E+12,1023.938782,indoor
1.60304E+12,1023.938232,indoor
1.60304E+12,1023.937866,indoor
1.60304E+12,1023.938416,indoor
1.60304E+12,1023.939087,indoor
1.60304E+12,1023.939209,indoor
1.60304E+12,1023.939636,indoor
1.60304E+12,1023.940308,indoor
1.60304E+12,1023.94104,indoor
1.60304E+12,1023.941284,indoor
1.60304E+12,1023.941162,indoor
1.60304E+12,1023.941406,indoor
1.60304E+12,1023.940674,indoor
1.60304E+12,1023.939941,indoor
1.60304E+12,1023.939148,indoor
1.60304E+12,1023.938477,indoor
1.60304E+12,1023.938416,indoor
1.60304E+12,1023.938049,indoor
1.60304E+12,1023.93811,indoor
1.60304E+12,1023.938171,indoor
1.60304E+12,1023.937683,indoor
1.60304E+12,1023.937744,indoor
1.60304E+12,1023.937134,indoor
1.60304E+12,1023.936768,indoor
1.60304E+12,1023.93689,indoor
1.60304E+12,1023.936829,indoor
1.60304E+12,1023.936462,indoor
1.60304E+12,1023.9375,indoor
1.60304E+12,1023.938904,indoor
1.60304E+12,1023.940552,indoor
1.60304E+12,1023.941101,indoor
1.60304E+12,1023.941956,indoor
1.60304E+12,1023.94165,indoor
1.60304E+12,1023.941895,indoor
1.60304E+12,1023.942322,indoor
1.60304E+12,1023.942871,indoor
1.60304E+12,1023.943115,indoor
1.60304E+12,1023.942688,indoor
1.60304E+12,1023.942261,indoor
1.60304E+12,1023.941772,indoor
1.60304E+12,1023.941101,indoor
1.60304E+12,1023.940796,indoor
1.60304E+12,1023.941284,indoor
1.60304E+12,1023.941162,indoor
1.60304E+12,1023.94104,indoor
1.60304E+12,1023.940979,indoor
1.60304E+12,1023.940369,indoor
1.60304E+12,1023.939636,indoor
1.60304E+12,1023.939331,indoor
1.60304E+12,1023.939087,indoor
1.60304E+12,1023.93866,indoor
1.60304E+12,1023.938354,indoor
1.60304E+12,1023.937561,indoor
1.60304E+12,1023.937073,indoor
1.60304E+12,1023.936401,indoor
1.60304E+12,1023.937195,indoor
1.60304E+12,1023.937439,indoor
1.60304E+12,1023.937927,indoor
1.60304E+12,1023.937988,indoor
1.60304E+12,1023.938293,indoor
1.60304E+12,1023.937805,indoor
1.60304E+12,1023.937866,indoor
1.60304E+12,1023.9375,indoor
1.60304E+12,1023.937866,indoor
1.60304E+12,1023.938721,indoor
1.60304E+12,1023.939087,indoor
1.60304E+12,1023.939026,indoor
1.60304E+12,1023.939331,indoor
1.60304E+12,1023.939392,indoor
1.60304E+12,1023.939941,indoor
1.60304E+12,1023.939575,indoor
1.60304E+12,1023.939392,indoor
1.60304E+12,1023.938721,indoor
1.60304E+12,1023.937805,indoor
1.60304E+12,1023.93634,indoor
1.60304E+12,1023.935181,indoor
1.60304E+12,1023.934448,indoor
1.60304E+12,1023.933899,indoor
1.60304E+12,1023.933289,indoor
1.60304E+12,1023.932861,indoor
1.60304E+12,1023.933838,indoor
1.60304E+12,1023.934387,indoor
1.60304E+12,1023.93512,indoor
1.60304E+12,1023.935242,indoor
1.60304E+12,1023.935364,indoor
1.60304E+12,1023.935242,indoor
1.60304E+12,1023.934998,indoor
1.60304E+12,1023.935547,indoor
1.60304E+12,1023.935242,indoor
1.60304E+12,1023.934143,indoor
1.60304E+12,1023.933167,indoor
1.60304E+12,1023.932312,indoor
1.60304E+12,1023.932129,indoor
1.60304E+12,1023.931519,indoor
1.60304E+12,1023.930847,indoor
1.60304E+12,1023.931274,indoor
1.60304E+12,1023.932068,indoor
1.60304E+12,1023.932129,indoor
1.60304E+12,1023.931335,indoor
1.60304E+12,1023.930115,indoor
1.60304E+12,1023.929443,indoor
1.60304E+12,1023.929382,indoor
1.60304E+12,1023.930359,indoor
1.60304E+12,1023.930603,indoor
1.60304E+12,1023.931152,indoor
1.60304E+12,1023.932312,indoor
1.60304E+12,1023.932861,indoor
1.60304E+12,1023.933716,indoor
1.60304E+12,1023.93457,indoor
1.60304E+12,1023.934998,indoor
1.60304E+12,1023.935913,indoor
1.60304E+12,1023.93573,indoor
1.60304E+12,1023.935303,indoor
1.60304E+12,1023.935669,indoor
1.60304E+12,1023.935486,indoor
1.60304E+12,1023.934509,indoor
1.60304E+12,1023.933472,indoor
1.60304E+12,1023.933167,indoor
1.60304E+12,1023.933289,indoor
1.60304E+12,1023.933472,indoor
1.60304E+12,1023.933655,indoor
1.60304E+12,1023.934387,indoor
1.60304E+12,1023.935364,indoor
1.60304E+12,1023.936035,indoor
1.60304E+12,1023.937744,indoor
1.60304E+12,1023.939148,indoor
1.60304E+12,1023.940552,indoor
1.60304E+12,1023.941345,indoor
1.60304E+12,1023.941711,indoor
1.60304E+12,1023.941589,indoor
1.60304E+12,1023.941467,indoor
1.60304E+12,1023.941223,indoor
1.60304E+12,1023.941345,indoor
1.60304E+12,1023.941223,indoor
1.60304E+12,1023.941101,indoor
1.60304E+12,1023.940186,indoor
1.60304E+12,1023.939819,indoor
1.60304E+12,1023.939636,indoor
1.60304E+12,1023.940063,indoor
1.60304E+12,1023.939941,indoor
1.60304E+12,1023.940674,indoor
1.60304E+12,1023.941101,indoor
1.60304E+12,1023.942139,indoor
1.60304E+12,1023.942627,indoor
1.60304E+12,1023.942017,indoor
1.60304E+12,1023.941345,indoor
1.60304E+12,1023.940674,indoor
1.60304E+12,1023.939331,indoor
1.60304E+12,1023.938354,indoor
1.60304E+12,1023.937805,indoor
1.60304E+12,1023.937195,indoor
1.60304E+12,1023.937073,indoor
1.60304E+12,1023.936584,indoor
1.60304E+12,1023.935974,indoor
1.60304E+12,1023.93634,indoor
1.60304E+12,1023.936951,indoor
1.60304E+12,1023.936646,indoor
1.60304E+12,1023.937256,indoor
1.60304E+12,1023.93811,indoor
1.60304E+12,1023.93927,indoor
