1.60288E+12,1021.242432,NA
1.60288E+12,1021.242432,NA
1.60288E+12,1021.242859,NA
1.60288E+12,1021.243286,NA
1.60288E+12,1021.243469,NA
1.60288E+12,1021.244263,NA
1.60288E+12,1021.245361,NA
1.60288E+12,1021.246155,NA
1.60288E+12,1021.245911,indoor
1.60288E+12,1021.245483,indoor
1.60288E+12,1021.245422,indoor
1.60288E+12,1021.246521,indoor
1.60288E+12,1021.247131,indoor
1.60288E+12,1021.248352,indoor
1.60288E+12,1021.249512,indoor
1.60288E+12,1021.250244,indoor
1.60288E+12,1021.250732,indoor
1.60288E+12,1021.251343,indoor
1.60288E+12,1021.25177,indoor
1.60288E+12,1021.252075,indoor
1.60288E+12,1021.25116,indoor
1.60288E+12,1021.251099,indoor
1.60288E+12,1021.251038,indoor
1.60288E+12,1021.250916,indoor
1.60288E+12,1021.250305,indoor
1.60288E+12,1021.248535,indoor
1.60288E+12,1021.247192,indoor
1.60288E+12,1021.246216,indoor
1.60288E+12,1021.245911,indoor
1.60288E+12,1021.245544,indoor
1.60288E+12,1021.244446,indoor
1.60288E+12,1021.24408,indoor
1.60288E+12,1021.244019,indoor
1.60288E+12,1021.24469,indoor
1.60288E+12,1021.2453,indoor
1.60288E+12,1021.24646,indoor
1.60288E+12,1021.247314,indoor
1.60288E+12,1021.24762,indoor
1.60288E+12,1021.247437,indoor
1.60288E+12,1021.246704,indoor
1.60288E+12,1021.246277,indoor
1.60288E+12,1021.245789,indoor
1.60288E+12,1021.245239,indoor
1.60288E+12,1021.24469,indoor
1.60288E+12,1021.244568,indoor
1.60288E+12,1021.24469,indoor
1.60288E+12,1021.245361,indoor
1.60288E+12,1021.245789,indoor
1.60288E+12,1021.246155,indoor
1.60288E+12,1021.246582,indoor
1.60288E+12,1021.246643,indoor
1.60288E+12,1021.246887,indoor
1.60288E+12,1021.247681,indoor
1.60288E+12,1021.248901,indoor
1.60288E+12,1021.249756,indoor
1.60288E+12,1021.250549,indoor
1.60288E+12,1021.25061,indoor
1.60288E+12,1021.250916,indoor
1.60288E+12,1021.251282,indoor
1.60288E+12,1021.250916,indoor
1.60288E+12,1021.25177,indoor
1.60288E+12,1021.252197,indoor
1.60288E+12,1021.252075,indoor
1.60288E+12,1021.251587,indoor
1.60288E+12,1021.251343,indoor
1.60288E+12,1021.250793,indoor
1.60288E+12,1021.249878,indoor
1.60288E+12,1021.249512,indoor
1.60288E+12,1021.250122,indoor
1.60288E+12,1021.250977,indoor
1.60288E+12,1021.251465,indoor
1.60288E+12,1021.251526,indoor
1.60288E+12,1021.251343,indoor
1.60288E+12,1021.25177,indoor
1.60288E+12,1021.251831,indoor
1.60288E+12,1021.250916,indoor
1.60288E+12,1021.250427,indoor
1.60288E+12,1021.25,indoor
1.60288E+12,1021.249878,indoor
1.60288E+12,1021.250244,indoor
1.60288E+12,1021.250854,indoor
1.60288E+12,1021.25061,indoor
1.60288E+12,1021.250427,indoor
1.60288E+12,1021.250549,indoor
1.60288E+12,1021.251099,indoor
1.60288E+12,1021.251709,indoor
1.60288E+12,1021.251343,indoor
1.60288E+12,1021.249939,indoor
1.60288E+12,1021.248901,indoor
1.60288E+12,1021.247925,indoor
1.60288E+12,1021.246887,indoor
1.60288E+12,1021.245911,indoor
1.60288E+12,1021.245789,indoor
1.60288E+12,1021.246033,indoor
1.60288E+12,1021.246277,indoor
1.60288E+12,1021.246826,indoor
1.60288E+12,1021.247009,indoor
1.60288E+12,1021.247437,indoor
1.60288E+12,1021.247559,indoor
1.60288E+12,1021.24823,indoor
1.60288E+12,1021.248657,indoor
1.60288E+12,1021.24884,indoor
1.60288E+12,1021.248657,indoor
1.60288E+12,1021.247986,indoor
1.60288E+12,1021.247803,indoor
1.60288E+12,1021.24762,indoor
1.60288E+12,1021.247742,indoor
1.60288E+12,1021.247864,indoor
1.60288E+12,1021.247803,indoor
1.60288E+12,1021.248596,indoor
1.60288E+12,1021.249146,indoor
1.60288E+12,1021.248962,indoor
1.60288E+12,1021.247864,indoor
1.60288E+12,1021.247009,indoor
1.60288E+12,1021.246704,indoor
1.60288E+12,1021.246399,indoor
1.60288E+12,1021.24646,indoor
1.60288E+12,1021.246216,indoor
1.60288E+12,1021.24646,indoor
1.60288E+12,1021.246887,indoor
1.60288E+12,1021.247192,indoor
1.60288E+12,1021.247803,indoor
1.60288E+12,1021.248413,indoor
1.60288E+12,1021.249146,indoor
1.60288E+12,1021.250488,indoor
1.60288E+12,1021.251709,indoor
1.60288E+12,1021.252808,indoor
1.60288E+12,1021.253479,indoor
1.60288E+12,1021.254761,indoor
1.60288E+12,1021.255737,indoor
1.60288E+12,1021.256653,indoor
1.60288E+12,1021.257446,indoor
1.60288E+12,1021.258118,indoor
1.60288E+12,1021.258179,indoor
1.60288E+12,1021.258423,indoor
1.60288E+12,1021.258789,indoor
1.60288E+12,1021.258362,indoor
1.60288E+12,1021.257996,indoor
1.60288E+12,1021.25708,indoor
1.60288E+12,1021.256592,indoor
1.60288E+12,1021.255798,indoor
1.60288E+12,1021.254822,indoor
1.60288E+12,1021.253723,indoor
1.60288E+12,1021.253113,indoor
1.60288E+12,1021.252441,indoor
1.60288E+12,1021.252747,indoor
1.60288E+12,1021.253723,indoor
1.60288E+12,1021.254333,indoor
1.60288E+12,1021.255127,indoor
1.60288E+12,1021.255066,indoor
1.60288E+12,1021.254761,indoor
1.60288E+12,1021.254883,indoor
1.60288E+12,1021.255493,indoor
1.60288E+12,1021.25708,indoor
1.60288E+12,1021.257507,indoor
1.60288E+12,1021.257751,indoor
1.60288E+12,1021.257568,indoor
1.60288E+12,1021.257446,indoor
1.60288E+12,1021.257568,indoor
1.60288E+12,1021.257874,indoor
1.60288E+12,1021.257813,indoor
1.60288E+12,1021.258057,indoor
1.60288E+12,1021.258301,indoor
1.60288E+12,1021.258911,indoor
1.60288E+12,1021.257996,indoor
1.60288E+12,1021.256653,indoor
1.60288E+12,1021.256104,indoor
1.60288E+12,1021.255493,indoor
1.60288E+12,1021.255676,indoor
1.60288E+12,1021.25592,indoor
1.60288E+12,1021.256897,indoor
1.60288E+12,1021.257263,indoor
1.60288E+12,1021.257507,indoor
1.60288E+12,1021.257141,indoor
1.60288E+12,1021.257263,indoor
1.60288E+12,1021.257141,indoor
1.60288E+12,1021.257385,indoor
1.60288E+12,1021.257324,indoor
1.60288E+12,1021.256531,indoor
1.60288E+12,1021.255676,indoor
1.60288E+12,1021.254944,indoor
1.60288E+12,1021.254761,indoor
1.60288E+12,1021.254456,indoor
1.60288E+12,1021.254395,indoor
1.60288E+12,1021.254517,indoor
1.60288E+12,1021.254333,indoor
1.60288E+12,1021.255127,indoor
1.60288E+12,1021.256531,indoor
1.60288E+12,1021.258423,indoor
1.60288E+12,1021.259399,indoor
1.60288E+12,1021.259888,indoor
1.60288E+12,1021.259766,indoor
1.60288E+12,1021.260132,indoor
1.60288E+12,1021.260254,indoor
1.60288E+12,1021.26062,indoor
1.60288E+12,1021.260254,indoor
1.60288E+12,1021.260681,indoor
1.60288E+12,1021.26062,indoor
1.60288E+12,1021.260742,indoor
1.60288E+12,1021.26062,indoor
1.60288E+12,1021.260315,indoor
1.60288E+12,1021.260742,indoor
1.60288E+12,1021.260193,indoor
1.60288E+12,1021.259766,indoor
1.60288E+12,1021.259705,indoor
1.60288E+12,1021.259521,indoor
1.60288E+12,1021.259399,indoor
1.60288E+12,1021.258972,indoor
1.60288E+12,1021.258545,indoor
1.60288E+12,1021.257629,indoor
1.60288E+12,1021.257507,indoor
1.60288E+12,1021.25824,indoor
1.60288E+12,1021.258545,indoor
1.60288E+12,1021.258362,indoor
1.60288E+12,1021.25824,indoor
1.60288E+12,1021.257874,indoor
1.60288E+12,1021.257324,indoor
1.60288E+12,1021.256653,indoor
1.60288E+12,1021.256226,indoor
1.60288E+12,1021.255737,indoor
1.60288E+12,1021.255981,indoor
1.60288E+12,1021.256592,indoor
1.60288E+12,1021.256897,indoor
1.60288E+12,1021.25708,indoor
1.60288E+12,1021.257751,indoor
1.60288E+12,1021.257507,indoor
1.60288E+12,1021.256836,indoor
1.60288E+12,1021.256348,indoor
1.60288E+12,1021.255371,indoor
1.60288E+12,1021.255432,indoor
1.60288E+12,1021.255798,indoor
1.60288E+12,1021.256348,indoor
1.60288E+12,1021.256897,indoor
1.60288E+12,1021.257019,indoor
1.60288E+12,1021.256714,indoor
