1.60288E+12,1021.386475,indoor
1.60288E+12,1021.38501,indoor
1.60288E+12,1021.384155,indoor
1.60288E+12,1021.383118,indoor
1.60288E+12,1021.382568,indoor
1.60288E+12,1021.381714,indoor
1.60288E+12,1021.380493,indoor
1.60288E+12,1021.379517,indoor
1.60288E+12,1021.378967,indoor
1.60288E+12,1021.378662,indoor
1.60288E+12,1021.377991,indoor
1.60288E+12,1021.376648,indoor
1.60288E+12,1021.376221,indoor
1.60288E+12,1021.375671,indoor
1.60288E+12,1021.375549,indoor
1.60288E+12,1021.374451,indoor
1.60288E+12,1021.372925,indoor
1.60288E+12,1021.37207,indoor
1.60288E+12,1021.370728,indoor
1.60288E+12,1021.369629,indoor
1.60288E+12,1021.369507,indoor
1.60288E+12,1021.369446,indoor
1.60288E+12,1021.369263,indoor
1.60288E+12,1021.368896,indoor
1.60288E+12,1021.369141,indoor
1.60288E+12,1021.369019,indoor
1.60288E+12,1021.368958,indoor
1.60288E+12,1021.369629,indoor
1.60288E+12,1021.370178,indoor
1.60288E+12,1021.371338,indoor
1.60288E+12,1021.372314,indoor
1.60288E+12,1021.372864,indoor
1.60288E+12,1021.374084,indoor
1.60288E+12,1021.37439,indoor
1.60288E+12,1021.374146,indoor
1.60288E+12,1021.37439,indoor
1.60288E+12,1021.374146,indoor
1.60288E+12,1021.374512,indoor
1.60288E+12,1021.374939,indoor
1.60288E+12,1021.375122,indoor
1.60288E+12,1021.376221,indoor
1.60288E+12,1021.377197,indoor
1.60288E+12,1021.377869,indoor
1.60288E+12,1021.378601,indoor
1.60288E+12,1021.379028,indoor
1.60288E+12,1021.378723,indoor
1.60288E+12,1021.378784,indoor
1.60288E+12,1021.378601,indoor
1.60288E+12,1021.378296,indoor
1.60288E+12,1021.377747,indoor
1.60288E+12,1021.377991,indoor
1.60288E+12,1021.378052,indoor
1.60288E+12,1021.377869,indoor
1.60288E+12,1021.37738,indoor
1.60288E+12,1021.377136,indoor
1.60288E+12,1021.376404,indoor
1.60288E+12,1021.376282,indoor
1.60288E+12,1021.377014,indoor
1.60288E+12,1021.37738,indoor
1.60288E+12,1021.377686,indoor
1.60288E+12,1021.377502,indoor
1.60288E+12,1021.37677,indoor
1.60288E+12,1021.376648,indoor
1.60288E+12,1021.375305,indoor
1.60288E+12,1021.373962,indoor
1.60288E+12,1021.372864,indoor
1.60288E+12,1021.372253,indoor
1.60288E+12,1021.371521,indoor
1.60288E+12,1021.371277,indoor
1.60288E+12,1021.371094,indoor
1.60288E+12,1021.370544,indoor
1.60288E+12,1021.370422,indoor
1.60288E+12,1021.370361,indoor
1.60288E+12,1021.371155,indoor
1.60288E+12,1021.371948,indoor
1.60288E+12,1021.373169,indoor
1.60288E+12,1021.374268,indoor
1.60288E+12,1021.376221,indoor
1.60288E+12,1021.377563,indoor
1.60288E+12,1021.3797,indoor
1.60288E+12,1021.381104,indoor
1.60288E+12,1021.381958,indoor
1.60288E+12,1021.382141,indoor
1.60288E+12,1021.381531,indoor
1.60288E+12,1021.380554,indoor
1.60288E+12,1021.379456,indoor
1.60288E+12,1021.378357,indoor
1.60288E+12,1021.378174,indoor
1.60288E+12,1021.377808,indoor
1.60288E+12,1021.377625,indoor
1.60288E+12,1021.377563,indoor
1.60288E+12,1021.377502,indoor
1.60288E+12,1021.377563,indoor
1.60288E+12,1021.377197,indoor
1.60288E+12,1021.376953,indoor
1.60288E+12,1021.376404,indoor
1.60288E+12,1021.376221,indoor
1.60288E+12,1021.375916,indoor
1.60288E+12,1021.376465,indoor
1.60288E+12,1021.377686,indoor
1.60288E+12,1021.378906,indoor
1.60288E+12,1021.379761,indoor
1.60288E+12,1021.380981,indoor
1.60288E+12,1021.381592,indoor
1.60288E+12,1021.381775,indoor
1.60288E+12,1021.381042,indoor
1.60288E+12,1021.380981,indoor
1.60288E+12,1021.38092,indoor
1.60288E+12,1021.380859,indoor
1.60288E+12,1021.380371,indoor
1.60288E+12,1021.380676,indoor
1.60288E+12,1021.380127,indoor
1.60288E+12,1021.379456,indoor
1.60288E+12,1021.378967,indoor
1.60288E+12,1021.378479,indoor
1.60288E+12,1021.378052,indoor
1.60288E+12,1021.377686,indoor
1.60288E+12,1021.377258,indoor
1.60288E+12,1021.377686,indoor
1.60288E+12,1021.377441,indoor
1.60288E+12,1021.377014,indoor
1.60288E+12,1021.37677,indoor
1.60288E+12,1021.377136,indoor
1.60288E+12,1021.377197,indoor
1.60288E+12,1021.37677,indoor
1.60288E+12,1021.376099,indoor
1.60288E+12,1021.375244,indoor
1.60288E+12,1021.374451,indoor
1.60288E+12,1021.373535,indoor
1.60288E+12,1021.372253,indoor
1.60288E+12,1021.371643,indoor
1.60288E+12,1021.371521,indoor
1.60288E+12,1021.372192,indoor
1.60288E+12,1021.372986,indoor
1.60288E+12,1021.374207,indoor
1.60288E+12,1021.375122,indoor
1.60288E+12,1021.374207,indoor
1.60288E+12,1021.372864,indoor
1.60288E+12,1021.372253,indoor
1.60288E+12,1021.372314,indoor
1.60288E+12,1021.372375,indoor
1.60288E+12,1021.372437,indoor
1.60288E+12,1021.37207,indoor
1.60288E+12,1021.372437,indoor
1.60288E+12,1021.372375,indoor
1.60288E+12,1021.372192,indoor
1.60288E+12,1021.372314,indoor
1.60288E+12,1021.372803,indoor
1.60288E+12,1021.37323,indoor
1.60288E+12,1021.373596,indoor
1.60288E+12,1021.374512,indoor
1.60288E+12,1021.375732,indoor
1.60288E+12,1021.376648,indoor
1.60288E+12,1021.377686,indoor
1.60288E+12,1021.377319,indoor
1.60288E+12,1021.37677,indoor
1.60288E+12,1021.37616,indoor
1.60288E+12,1021.375977,indoor
1.60288E+12,1021.375916,indoor
1.60288E+12,1021.376221,indoor
1.60288E+12,1021.376282,indoor
1.60288E+12,1021.376343,indoor
